decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,"Privacy PolicySkip to main contentSearch This BlogPrivacy PolicyGet linkFacebookTwitterPinterestEmailOther AppsSeptember 10, 2019Privacy PolicySirio SoftechPrivacy Policy:Your privacy is important to us. It is Sirio Softech 's policy to respect your privacy regarding any information we may collect from you through our app, True Location Caller ID.",349,<generic>,<error>
Summary,SUMMARY,100.0,364,main,"SUMMARYWe only ask for personal information when we truly need it to provide a service to you. We collect it by fair and lawful means, with your knowledge and consent. We also let you know why we’re collecting it and how it will be used.  Who we share data (Geolocation and geospatial data etc..), Mobile device information and application analytics, including IP address and referral URL, improve, analyze and personalize the Services for You. We have enhanced our privacy center to provide You with more ability to access and control Your data.",546,<generic>,<error>
Summary,SUMMARY,100.0,364,main,"  If you choose to use [my/our] Service, then you agree to the collection and use of information in relation to this policy. The Personal Information that [I/We] collect is used for providing and improving the Service. [I/We] will not use or share your information with anyone except as described in this Privacy Policy.",320,<generic>,<error>
Summary,SUMMARY,100.0,364,main,"  We only retain collected information for as long as necessary to provide you with your requested service. What data we store, we’ll protect within commercially acceptable means to prevent loss and theft, as well as unauthorised access, disclosure, copying, use or modification.We don’t share any personally identifying information publicly or with third-parties, except when required to by law.",396,<generic>,<error>
Summary,SUMMARY,100.0,364,main,"  Our app may link to external sites that are not operated by us. Please be aware that we have no control over the content and practices of these sites, and cannot accept responsibility or liability for their respective privacy policies.  You are free to refuse our request for your personal information, with the understanding that we may be unable to provide you with some of your desired services.",400,<generic>,<error>
Summary,SUMMARY,100.0,364,main,"  Your continued use of our website will be regarded as acceptance of our practices around privacy and personal information. If you have any questions about how we handle user data and personal information, feel free to contact us.  Subject always to obtaining your prior consent, we may:provide your information to third parties (such as Google and advertising networks) to serve more relevant advertisements or special offers and promotions to You.",450,<generic>,<error>
Summary,SUMMARY,100.0,364,main,  We do not: store or share any personal information of contacts from Your address book or provide reverse number look up of contacts from Your address book.,157,<generic>,<error>
Information Collection and Use,Information Collection and Use,100.0,2651,main,Information Collection and Use,30,<first>,<error>
For a better experience,For a better experience,100.0,2682,sub,"For a better experience, while using our Service, we may require you to provide us with certain personally identifiable information. The information that we request will be retained by us and used as described in this privacy policy.The app does use third party services that may collect information used to identify you.",321,<first>,<error>
Link to privacy policy of third party service providers used by the app,Link to privacy policy of third party service providers used by the app,100.0,3007,main,Link to privacy policy of third party service providers used by the app,71,<third>,<error>
Google Play Services,Google Play Services,100.0,3079,sub,Google Play Services,20,<third>,<error>
AdMob,AdMob,100.0,3100,sub,AdMob,5,<third>,<error>
Firebase Analytics,Firebase Analytics,100.0,3106,sub,Firebase Analytics,18,<third>,<error>
Facebook,Facebook,100.0,3125,sub,Facebook,8,<third>,<error>
Fabric,Fabric,100.0,3134,sub,Fabric,6,<third>,<error>
Crashlytics,Crashlytics,100.0,3141,sub,Crashlytics,11,<third>,<error>
Facebook Account Kit,Facebook Account Kit,100.0,3153,sub,"Facebook Account KitFacebook Account Kit:Account Kit is a quick and easy way to log in to new apps using just your email address or phone number – no password needed. It helps you avoid creating another new username and password for every app you want to try. In addition, Account Kit doesn't need a Facebook account for you to log in to an app. Even if you have a Facebook account, you won't have to share information directly from your Facebook Profile to log in to apps with Account Kit.",490,<third>,<error>
Facebook Account Kit,Facebook Account Kit,100.0,3153,sub,"* What information does the app receive when I use Account Kit?If you use your email address or phone number to log in to an app with Account Kit, you agree to share that information with the app. Logging in to apps with Account Kit doesn't share information directly from your Facebook Profile with the app. As with all apps, developers can decide what other types of information they collect from people after they log in.* What information does Facebook receive when I use Account Kit?",488,<third>,<error>
Facebook Account Kit,Facebook Account Kit,100.0,3153,sub,"If you use your email address or phone number to log in to an app with Account Kit, Facebook will send you an email or SMS confirmation code that you can use to log in to the app. In addition to receiving your phone number or email address, Facebook also receives information about the device you're using as well as other information that app developers may choose to share with us in order to use Facebook tools in their apps. Facebook uses all the information it receives to provide and improve its services, including personalising content, tailoring and measuring ads, and providing a safer experience. Please see our Data Policy for more information about the ways Facebook collects, uses and shares information. Please also review the terms and policies of the app that you're using for additional information about their practices.",839,<third>,<error>
