decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,ram cleSearch this siteSkip to main contentSkip to navigationram cle,68,<error>,<error>
Private Policy of Fast Cleaner,Private Policy of Fast Cleaner,100.0,73,main,Private Policy of Fast CleanerThis Privacy Policy describes how we (Fast Cleaner) collect the information when you use our applications downloaded from Google Play Store:,170,<generic>,<error>
1. What Information We Collect?,1.What Information We Collect ?,96.7741935483871,245,main,1.What Information We Collect ?,31,<first>,<what>
1.1 Your country or region,1.1 Your country or region,100.0,277,sub,"1.1 Your country or regionWe will send your IP address, country code (MCC), mobile phone language, system version and other information to our server.",150,<error>,<what>
1.2 File information to scan junk files,1.2 File information to scan junk files,100.0,429,sub,"1.2 File information to scan junk filesFast Cleaner reads the installed application information, file storage information, app cache, log information, photos, Media and ad files information which are installed in your mobile phone, to clean junk files including system cache, ads residue, log files, useless installation packages, temporary files, other files, pictures, audios and videos etc.",393,<error>,<what>
1.3 Application Information,1.3 Application Information,100.0,824,sub,"1.3 Application InformationIn order to stop apps running background, and release space and mobile efficiency enhancement, Fast Cleaner read the installed application information, file storage information, app caches and multimedia file information which are in your mobile phone. When you use Memory Boost function, Fast Cleaner will release memory space by scanning and shutting down background apps.",401,<error>,<what>
1.4 Battery Saver Information,1.4 Battery Saver Information,100.0,1227,sub,"1.4 Battery Saver InformationIn order to prolong the standby time of mobile battery, Fast Cleaner read application information installed in your phone, running app information, charging status and battery information. We collect the app list information in your mobile phone for a continues optimized power saving result.",321,<error>,<what>
1.5 Device Information,1.5 Device Information,100.0,1550,sub,"1.5 Device InformationWe collect device-specific information (such as your hardware manufacturer & model, operating system version, screen size, CPU model, mobile network information and installed apps) to implement app features, provide our services, and improve the app performance for all our users.",302,<error>,<what>
2. Third Party SDK Collected Information,2. Third Party SDK Collected Information,100.0,1854,main,2. Third Party SDK Collected Information,40,<third>,<what>
Mopub,Mopub,100.0,1895,sub,"Mopub, Privacy policy：https://www.mopub.com/en/legal/privacy",60,<error>,<what>
FaceBook,FaceBook,100.0,1956,sub,"FaceBook, Privacy policy：https://www.facebook.com/about/privacy",63,<error>,<what>
AdMob,AdMob,100.0,2020,sub,"AdMob, Privacy policy：https://policies.google.com/privacy?hl=en",63,<error>,<what>
