decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Agreement,Privacy Agreement,100.0,0,main,Privacy Agreement,17,<error>,<error>
Introduction,Introduction,100.0,18,main,"IntroductionIn this Privacy Policy, we refer to our products and services as the ""Service"". Please read on to                    learn more about our data handling practices. Your use of the Service signifies that you agree with                    the terms of this Privacy Policy. If you do not agree with the terms of this Privacy Policy, please                    do not use the Service.",390,<error>,<error>
Information we collect,Information we collect,100.0,413,main,Information we collect,22,<first>,<error>
When you install the Service on your device and register with BoBo,When you install the Service on your device and register with BoBo,100.0,436,sub,"When you install the Service on your device and register with BoBo, personally identifiable                    information about you may be collected during the download process for the Service (as requested                    during the download process) and when you register with us. For registration through BoBo, you are                    required to provide your mobile phone number, city location, gender, name, depending on the",436,<first>,<error>
When you install the Service on your device and register with BoBo,When you install the Service on your device and register with BoBo,100.0,436,sub,"                    device(s) you are using on the Service. You may also provide personally identifiable information,                    but that is optional. ",159,<first>,<error>
When you log in using your Facebook account,When you log in using your Facebook account,100.0,1036,sub,"When you log in using your Facebook account, we may collect additional                    information you make available to us (see ""Your User Profile"" below).",159,<first>,<error>
BoBo may also collect and gather non-personally identifiable information,BoBo may also collect and gather non-personally identifiable information,100.0,1197,sub,"BoBo may also collect and gather non-personally identifiable information, such as certain profile                    information including country of residence and preferences. In addition, BoBo may collect and store                    information about your and othersâ€™ usage of and interaction with the Service and our websites,                    including matches, numbers of matches made by members, match durations, text messages, usage by",447,<first>,<error>
BoBo may also collect and gather non-personally identifiable information,BoBo may also collect and gather non-personally identifiable information,100.0,1197,sub,"                    geographies, device and connection information, IP address, device capability, bandwidth, statistics                    on page views, network type and traffic to and from our websites.",205,<first>,<error>
"BoBo allows you to share text messages, photos, screenshots, videos and other communications","BoBo allows you to share text messages, photos, screenshots, videos and other communications",100.0,1855,sub,"BoBo allows you to share text messages, photos, screenshots, videos and other communications in the                    BoBo application with other users, and if you choose to do so your text messages, photos,                    screenshots, videos and other communications will be stored on our servers. In addition, if you                    choose to share these items with other BoBo users, we may not be able to remove them from our",436,<first>,<error>
"BoBo allows you to share text messages, photos, screenshots, videos and other communications","BoBo allows you to share text messages, photos, screenshots, videos and other communications",100.0,1855,sub,"                    servers or make them unavailable to anyone you have shared them with. Sending and sharing text                    messages, photos, screenshots, videos or other communications in the BoBo application is your                    decision. By choosing to share that information, you should understand that you may no longer be                    able to control how that information is used and that it may become publicly available (depending in",463,<first>,<error>
