decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,GhosteryBecome a contributorSign inGhostery Privacy SuiteTracker & Ad BlockerPrivate BrowserPrivate SearchTracker AnalyticsPrivacy DigestHomeSupportBlogPrivacyMobile Browser Privacy PolicyTable of contents,205,<error>,<error>
Scope of this privacy policy,Scope of this privacy policy,100.0,220,main,Scope of this privacy policy,28,<generic>,<other>
Protecting your privacy is part of our DNA,Protecting your privacy is part of our DNA,100.0,249,main,Protecting your privacy is part of our DNA,42,<generic>,<other>
History and bookmarks are always processed only locally and never sent to us,History and bookmarks are always processed only locally and never sent to us,100.0,292,main,History and bookmarks are always processed only locally and never sent to us,76,<first>,<other>
No identification required,No identification required,100.0,369,main,No identification required,26,<first>,<other>
No IP addresses collected,No IP addresses collected,100.0,396,main,No IP addresses collected,25,<first>,<other>
Targeted offers and privacy with Rewards,Targeted offers and privacy with Rewards,100.0,422,main,Targeted offers and privacy with Rewards,40,<first>,<what>
Add-ons,Add-ons,100.0,463,main,Add-ons,7,<first>,<what>
Strictly anonymous data that is collected by GMB,Strictly anonymous data that is collected by GMB,100.0,471,main,"Strictly anonymous data that is collected by GMBStrictly anonymous data that users can choose to shareWhere is the data processed?The Ghostery-technology is open sourceDisclosure of dataContract ConclusionRight to WithdrawCostsWarranty for Fee-based ServicesCancellation of Fee-based ServicesRedirect to search enginesGMB for AndroidGMB for iOSEffective Date:September 19, 2018Scope of this privacy policy",405,<first>,<what>
Strictly anonymous data that is collected by GMB,Strictly anonymous data that is collected by GMB,100.0,471,main,"Protecting your privacy is part of our DNA and hence we apply privacy to all of Ghostery’s products. This specific privacy policy applies to the Ghostery Mobile Browser (“GMB”). It has recently been purchased from Ghostery, Inc., now renamed Evidon, and is owned by Ghostery GmbH (“Ghostery”), headquartered at Arabellastrasse 23, 81925 München (Munich), Germany (“Company”).",375,<first>,<what>
