decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Global Privacy Notice for Passengers and Riders,Global Privacy Notice for Passengers and Riders,100.0,0,main,"Global Privacy Notice for Passengers and Riders | BoltEnglishPartner with Bolt as a:DriverFleet partnerCourierRestaurant or StoreProductsRidesRequest a ride in minutes!Scooters2-wheel ride rental at your fingertipsCar-sharingTop-quality car rental at affordable pricesFood deliveryYour favourite food, delivered fastGrocery deliveryAll the essentials, at your door in 15-minutesBusinessManage business travel for your team and clientsPartner with BoltDriverEarn extra money on your own schedule as a driver",506,<generic>,<error>
Global Privacy Notice for Passengers and Riders,Global Privacy Notice for Passengers and Riders,100.0,0,main,CourierGet paid for delivering food and groceriesRestaurant or StoreGet more orders! Add your restaurant or stores to Bolt FoodFleetEarn more by adding your fleet to BoltFranchiseSet up and run Bolt operations in your countryCompanyCareersWe are hiring ðŸ”¥AboutGreen PlanBlogPressSupportSafetyRider SafetyDriver SafetyScooter SafetySafety LabCitiesOur CitiesAirportsCity SolutionsEnglishÂ© 2023 Bolt Technology OÃœGlobal Privacy Notice for Passengers and Riders,462,<generic>,<error>
Global Privacy Notice for Passengers and Riders,Global Privacy Notice for Passengers and Riders,100.0,0,main,"This privacy notice lets you know how we promise to look after your personal data. This notice tells you things like what information we use to provide you with our bundle of transportation services, how we use your information to keep you safe, and the choices and controls available to you. This notice also tells you about your privacy rights and how data protection rules work to protect everyone.Bolt Operations OÃœ is the Controller of your personal data unless otherwise stated below.",491,<generic>,<error>
Global Privacy Notice for Passengers and Riders,Global Privacy Notice for Passengers and Riders,100.0,0,main,"Our postal address is :Vana-LÃµuna 15Tallinn 10134EstoniaWe have nominated a Data Protection Officer, and you can contact him atprivacy@bolt.euor via any one of our postal addresses found in thecity pages. Please mark the envelope â€˜Data Protection Officerâ€™.The term â€œusâ€ or â€œweâ€ refers to Bolt Operations OÃœ a private limited company incorporated and registered under the laws of Republic of Estonia with registration code 14532901.",445,<generic>,<error>
Global Privacy Notice for Passengers and Riders,Global Privacy Notice for Passengers and Riders,100.0,0,main,"The term â€œyouâ€ or â€œyourâ€ refers to the passenger or rider who requests, hires and/or receives a transportation service through their Bolt app account.1. ",161,<generic>,<error>
Personal data we process,Personal data we process,100.0,2129,main,"Personal data we processWe only process information that we need, so we can provide you with the best service on our transportation marketplace.",144,<generic>,<what>
Contact details,Contact details,100.0,2275,sub,"Contact details: things like name, phone number and e-mail address. For some of our services we might require a little more, like your home address.",148,<first>,<what>
Profile information,Profile information,100.0,2424,sub,"Profile information: things like your profile picture, saved addresses, language and communication preferences. For some of our services we might require a little more, like your driver license details.",202,<first>,<what>
Geolocation,Geolocation,100.0,2627,sub,"Geolocation: such as where you need a ride from, or the location of nearby scooters to you, the time, the journey progression and the final destination of your trip.",165,<first>,<what>
Payment information,Payment information,100.0,2793,sub,Payment information like the amount charged and the payment card used.,70,<first>,<what>
Communication and correspondence records,Communication and correspondence records,100.0,2864,sub,"Communication and correspondence records such as when you engage with our in-app chat, or speak with our customer service agents.",129,<first>,<what>
Limited identification data of the device,Limited identification data of the device,100.0,2994,sub,"Limited identification data of the device, like the IP address, on which the Bolt app has been installed",104,<first>,<what>
Data about the usage of the transportation services,Data about the usage of the transportation services,100.0,3099,sub,"Data about the usage of the transportation services: things like data about journey status, times and data about your conduct as assessed by drivers.",149,<first>,<what>
Data related to communication through instant messages,Data related to communication through instant messages,100.0,3249,sub,"Data related to communication through instant messages directly in the Bolt app (""Chat with Driver"" option): date and time of the communication and its content.",160,<first>,<what>
Other user-generated content,Other user-generated content,100.0,3410,sub,Other user-generated content such as photos of parked e-vehicles.2. ,68,<first>,<what>
Purpose of the processing,Purpose of the processing,100.0,3479,main,Purpose of the processingWe process your personal data so we can provide you with one or more of our transportation services:,125,<generic>,<why>
"We connect you with a driver, help find you a scooter or hire a vehicle","We connect you with a driver, help find you a scooter or hire a vehicle",100.0,3606,sub,"We connect you with a driver, help find you a scooter or hire a vehicle:We collect and process personal data for the purpose of connecting passengers with drivers so you can be picked up and dropped off; or to show you where our nearest available hire-vehicles are located, such as our cars or scooters. Instant messages directly in the Bolt app are processed in order to provide service and customer support (including resolving disputes between driver and rider), for security purposes as well as to improve our products and services, and for analysis.",554,<generic>,<how-used>
We get you to where you want to go,We get you to where you want to go,100.0,4162,sub,We get you to where you want to go:,35,<generic>,<how-used>
We get you to where you want to go,We get you to where you want to go,100.0,4162,sub,"We display geolocation data and the phone number of passengers to drivers when ride-hailing to enable efficient pick-up and drop-off, and make the journey and route transparent. This data is collected only when the Bolt app is activated. The collection of geolocation data stops after closing the Bolt app. In some countries drivers cannot see passengers' phone numbers; the driver sees an altogether different number which temporarily diverts to the passenger's phone number meaning the driver and passenger can still communicate.",531,<generic>,<how-used>
