decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,BOSS - BOSS Tuner App | Chromatic Tuner App,43,<error>,<error>
Products,Products,100.0,44,main,ProductsEffects PedalsMulti-EffectsLoop StationGuitar SynthesizersMixers & Audio SolutionsWirelessVocal EffectsAcousticTuners/MetronomesBOSS AmplifiersRoland AmplifiersAccessoriesEURUS GS-1A Bold New Voice for Sound InnovatorsNextone SpecialA Modern Boutique Experience for Serious Players,289,<error>,<error>
Community,Community,100.0,350,main,"CommunityFacebookYouTubeTwitterInstagramWorldwide Social NetworkFacebookBOSS Global Official Fan Page. Stay up to date with Roland news, artists, promotions, events, and more.YouTube ChannelThis channel provides information of the BOSS's best quality electronic musical instruments. Provides an overview of key features, functions and operational tips.Worldwide Social Network",376,<error>,<error>
Community,Community,100.0,350,main,"Welcome to our global family. The BOSS Worldwide Social Network keeps you connected to the latest products, exciting events, and much more.",139,<error>,<error>
Support,Support,100.0,877,main,"SupportUpdates & DriversOwner’s ManualsSupport DocumentsQuick Start VideoSupport NewsLegacy Product InfoFacebookBOSS Global Official Fan Page. Stay up to date with Roland news, artists, promotions, events, and more.YouTube ChannelThis channel provides information of the BOSS's best quality electronic musical instruments. Provides an overview of key features, functions and operational tips.Worldwide Social Network",416,<error>,<error>
Support,Support,100.0,877,main,"Welcome to our global family. The BOSS Worldwide Social Network keeps you connected to the latest products, exciting events, and much more.",139,<error>,<error>
Articles,Articles,100.0,1445,main,ArticlesPedalsLoopingGuitar SynthWirelessAmpsPedalsExplore in-depth articles on BOSS pedals and get inspiring knowledge to help spark your creativity.AmpsLearn from experts about BOSS amps and how to integrate them into your musical process.,241,<error>,<error>
Discover,Discover,100.0,1696,main,DiscoverExperience BOSS with an immersive collection of interactive pages and microsites.,89,<error>,<error>
Backstage,Backstage,100.0,1787,main,BackstageLog InCreate Account×,30,<error>,<error>
BOSS Tuner App,BOSS Tuner App,100.0,1821,main,"BOSS Tuner AppChromatic Tuner AppGoogle PlayApp StoreAn authentic BOSS tuner for your smartphone or tabletThe BOSS Tuner app brings BOSS’s leading tuning technology to your favorite iOS and Android mobile devices. Available as a free download, the convenient app ",263,<error>,<error>
Features,features,100.0,2089,main,"features the familiar look and intuitive display style of the best-selling TU-3 and TU-3W pedal tuner. Using the mic in your device, you can tune a guitar, bass, and other instruments like violin, cello, brass, etc. You can also use it to check pitch accuracy as you practice singing. In addition to chromatic tuning, the app can sound reference pitches for tuning by ear. And with the included newsfeed, you’ll always stay up to date with the latest info on BOSS products.",473,<error>,<error>
Features,features,100.0,2089,main,"The BOSS Tuner app is available on the App Store and Google Play.BOSS’s famous chromatic tuning technology in a free mobile appFeatures the look and interface style of the top-selling TU-3 and TU-3W Chromatic TunerProvides hands-free chromatic tuning with a 21-segment meter, note display, and visual tuning indicatorsTune instruments and voices using the built-in mic in your mobile deviceAudible reference pitch function for tuning by earCustomizable skin (TU-3/TU-3W) and background color",491,<error>,<error>
Features,features,100.0,2089,main,Newsfeed provides info on BOSS productsCompatible with iOS and Android devicesHomeTuners/MetronomesAppsBOSS Tuner AppHomeBOSS Tuner AppFeatures,143,<error>,<error>
Specs,Specs,100.0,3213,main,"SpecsTweetFacebookPinterest••<><% for (var i=0,len=images.length; i<% } %><% for (var i=0,len=images.length; i•<% } %><>",120,<error>,<error>
Supported Devices,Supported Devices,100.0,3348,main,"Supported DevicesiOSRequires iOS 8.0 or later.Compatible with iPhone, iPad and iPod touch.AndroidRecommends Android 4.1 or later.",129,<error>,<error>
Privacy Policy,Privacy Policy,100.0,3483,main,"Privacy Policy for smart device application BOSS TunerThe software application BOSS tuner (""Application"") uses the built-in microphone of the installed device to detect and display pitch.Any information collected through the microphone is used only for the pitch display in the Application, and is never recorded, sent outside the device, or used for collecting personal identifiable information.",396,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,3483,main,"You can set the device to deny the access to the built-in microphone from the Application.In that case, the Application cannot detect and display pitch.If you wish to use the Application, allow the access to the microphone.This Privacy Policy is subject to change in accordance with the Application update.By using the Application, you are consenting to the Privacy Policy as set forth now and as amended by us.For the Privacy Policy of Roland Corporation, please seehere.••<><% for (var i=0,len=images.length; i",512,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,3483,main,"<% } %><% for (var i=0,len=images.length; i•<% } %><>DownloadsSupportIf you have questions about operating your BOSS product, please check ourKnowledge Basefor answers to the most common questions.You can also contact ourProduct Supportdepartment by phone or email.In addition, we have a library ofOwner’s ManualsandSupport Documentsthat you can download and reference.The Nextone ExperienceGT-1000COREWAZA CRAFTWL-Series Wireless SystemBOSS Tone CentralWAZA Tube Amp Expander5 Year WarrantyRoland Amplifiers<>",510,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,3483,main,International PageBOSS TONE CENTRALBOSS TONE EXCHANGEFacebookTwitterYouTubeInstagramChange RegionFlag IconProductsFeatured ProductsEffects PedalsMulti-EffectsLoop StationGuitar SynthesizersMixers & Audio SolutionsWirelessVocal EffectsAcousticTuners/MetronomesBOSS AmplifiersRoland AmplifiersAccessoriesAppsCommunityFacebookYouTubeTwitterInstagramWorldwide Social NetworkSupportUpdates & DriversOwner’s ManualsSupport DocumentsQuick Start VideoKnowledge BaseSupport NewsLegacy Product InfoArticlesPedalsLooping,509,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,3483,main,Guitar SynthWirelessAmpsPrivacy Policy,38,<generic>,<error>
Terms of Use,Terms of Use,100.0,5535,main,Terms of Use,12,<generic>,<error>
Worldwide Social Network,Worldwide Social Network,100.0,5548,main,Worldwide Social Network,24,<third>,<error>
Copyright,Copyright,100.0,5573,main,Copyright © 2023 Roland Corporation,35,<error>,<error>
