decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,"Privacy Policy | Quran AndroidPrivacy PolicyWhen you use our app, you trust us with your information. Because we are very focus with your privacy, this Privacy Policy is meant to help you understand what data we collect and why we need it. This is important; We hope you will take time to read it carefully. We have tried to keep it as simple as possible.",355,<generic>,<error>
Collect Device Information,Collect Device Information,100.0,358,main,Collect Device Information,26,<first>,<error>
This Qur'an app using,This Qur'an app using,100.0,385,sub,This Qur'an app using,21,<error>,<error>
Google Firebase Analytics,Google Firebase Analytics,100.0,407,main,"Google Firebase Analytics(one of Google's products) to collect information, 									such as: device model, operating system, version app and what the app features often opened. 									We collect this information in order to know users experience in this app, so that this app more better in the next update. 									You should know, almost all apps in the Google Play Store and Apple Store using Google Firebase Analytics.",426,<error>,<error>
Collect Email,Collect Email,100.0,838,main,Collect Email,13,<first>,<error>
This Qur'an app using,This Qur'an app using,100.0,852,sub,This Qur'an app using,21,<error>,<error>
Google Firebase Authentication,Google Firebase Authentication,100.0,874,main,"Google Firebase Authenticationto ""Sign-In"" to our Qur'an app, 									so that we can identify your Last Read and Bookmark data when using feature automatic to save that data to our Server. 									So indirectly your Gmail address will be saved to our Firebase dashboard and our Server. 									You should know, Firebase is one of Google's products, 									Google will not allow all developers (including us) to know your password in any way, ",447,<error>,<error>
Google Firebase Authentication,Google Firebase Authentication,100.0,874,main,"									so you don't have to worry about losing your Gmail account because of ""Sign-In"" to our Qur'an app, 									we only collect Gmail addresses to make it easier to identify your Last Read and Bookmark data, 									we also will not share your Gmail address with anyone for any purpose.",292,<error>,<error>
Needed Location Information,Needed Location Information,100.0,1622,main,"Needed Location InformationThis Qur'an app requires GPS to be turned on when opening the Prayer Times feature so that the feature works properly. 									It is necessary to get the coordinates of your location in order to this application can calculate prayer times accurately. 									You should know, we do not collect information about the coordinates of your location to our servers, ",390,<first>,<error>
Needed Location Information,Needed Location Information,100.0,1622,main,"									we only store your coordinates on your device. We only collect your general location (city name) into Google Firebase Analytics, as described in first point.",166,<first>,<error>
Needed Access Storage,Needed Access Storage,100.0,2183,main,"Needed Access StorageThis Qur'an app need to access storage in your device so that one of the features work properly. This is needed in order to you can downloading files of application needs from our server to your storage. So that the feature can accessed by offline. You must know, we not steal data from your storage to our server.",335,<first>,<error>
Security Information,Security Information,100.0,2520,main,Security InformationWe have implemented administrative and technical safeguards that are believed very advance to protect your data and privacy.,144,<security>,<error>
"Last revised on June 9, 2022","Last revised on June 9, 2022",100.0,2666,main,"Last revised on June 9, 2022.",29,<retention>,<error>
Copyright,Copyright,100.0,2696,main,Copyright © 2023,16,<not>,<error>
Mobile Apps by Andi Unpam,Mobile Apps by Andi Unpam,100.0,2713,sub,Mobile Apps by Andi Unpam|Privacy Policy,40,<not>,<error>
