decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Text On PhotoSearch this siteSkip to main contentSkip to navigationText On PhotoText On Photo,93,<error>,<error>
Privacy Policy,Privacy policy,100.0,99,main,Privacy policyYour privacy is important to AVNSoftware.Inc and we are committed to ,83,<generic>,<error>
Protecting YOUR Privacy,protecting your privacy,100.0,183,main,"protecting your privacy. So we’ve developed a Privacy Policy. Please take a moment to familiarize yourself with our privacy practices and let us know if you have any questions.This Privacy Policy explains how we collect, use, disclose and otherwise process personal information. Privacy Policy describes the practices concerning the information collected through the use of our mobile applications. In addition to describing how we collect, use, disclose and otherwise process personal information, this Privacy Policy explains the rights and choices available to individuals with respect to their personal information.",619,<generic>,<error>
Protecting YOUR Privacy,protecting your privacy,100.0,183,main,"In order to provide more accurate and well-targeted services,AVNSoftware.Incmay use personal information submitted by you in the manners mentioned below; nevertheless,AVNSoftware.Incwill treat such information with a high level duty of diligence. Without your permission,AVNSoftware.Incwill not disclose such information or provide such information to any third party.Protecting YOUR PrivacyIt isAVNSoftware.Incprinciple to respect the privacy of the personal information of our users.AVNSoftware.Inc",500,<generic>,<error>
Protecting YOUR Privacy,protecting your privacy,100.0,183,main,"will take reasonable measures to protect user's personal information, without disclosing such information to any third party other than its Partners (without the consent of the user), unless such disclosure is required by law, court order or competent government departments or agreed to by the user. Exceptions will be applied if the user selects to accept such disclosures during the registration process (where applicable), or is otherwise stipulated on the disclosure or use of a user's personal information between the user and",532,<generic>,<error>
Protecting YOUR Privacy,protecting your privacy,100.0,183,main,"AVNSoftware.Incand its Partners. The user shall bear any risks that may arise from any authorized disclosure of a user's personal information. For the operation and improvement ofAVNSoftware.Inctechnologies and services,AVNSoftware.Incmay collect and use the non-personal information of its users, or provide such information to third parties, in order to provide better user experience and improve the quality of our services.",427,<generic>,<error>
Permission Policy,Permission Policy,100.0,2282,main,Permission Policy,17,<generic>,<error>
1. Access Internet,1. Access Internet,100.0,2300,sub,"1. Access Internet<uses-permission android:name=""android.permission.INTERNET"" ><uses-permissionandroid:name=""android.permission.ACCESS_NETWORK_STATE""<uses-permissionandroid:name=""android.permission.ACCESS_WIFI_STATE""/><uses-permission android:name=""android.permission.WAKE_LOCK"" />These permissions can help us get resources from our server such as: photo frames, photo stickers; check network connection …",406,<first>,<error>
2. Access Camera,2. Access Camera,100.0,2712,sub,"2. Access Camera<uses-permissionandroid:name=""android.permission.CAMERA""/>This permission help us to get an image from your Camera (take picture from Camera) for photo edit and create new photos from its.",204,<first>,<error>
3. Access Storage (Internal Storage),3. Access Storage (Internal Storage),100.0,2919,sub,"3. Access Storage (Internal Storage)<uses-permissionandroid:name=""android.permission.WRITE_EXTERNAL_STORAGE"" /><uses-permissionandroid:name=""android.permission.READ_EXTERNAL_STORAGE"" />These permissions can help us access your storage for save photos and videos files edited, then for share to all your friendsIf you have any questions or concerns about our privacy policies, please contact us: vancanhgarim@gmail.comThank You!Google SitesReport abusePage detailsPage updatedGoogle SitesReport abuse",499,<first>,<error>
