decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,HinKhoj Group | ,16,<error>,<error>
Terms and Conditions,Terms and Conditions,100.0,16,main,"Terms and Conditions| Privacy Policy | Legal AgreementShabdKhojHindi to EnglishEnglish to HindiSynonymsAntonymsSpell CheckerHinKhoj.com Terms and ConditionsShabdKhojSynonymsAntonymsSpell CheckerTerms of UseThese terms and conditions govern the use of any document/page on                            web properties of Hinkhoj Infolabs LLP which includeshinkhoj.com,namaste-english.com,khushjivan.cometc. HinKhoj® is registered trademark of HinKhoj InfoLabs LLP. Please read",472,<generic>,<other>
Terms and Conditions,Terms and Conditions,100.0,16,main,"                            through the terms and conditions before using it and in case you don't agree then do not use                            Hinkhoj.com. If you use the Web site, then your use indicates that you agree to be bound by                            the terms and conditions. Changes may be made in these terms and conditions at any time and                            without notice; users are bound by such revisions and should therefore visit this page",472,<generic>,<other>
Terms and Conditions,Terms and Conditions,100.0,16,main,                            periodically to review the current terms and conditions.,84,<generic>,<other>
Copyright,Copyright,100.0,1070,main,"CopyrightUnless specified, the copyright in the contents of material on                            Hinkhoj.com is owned by the owner of the domain and all rights are reserved. Users are                            permitted to copy some material for their personal use only. No part of the data is to be                            republished without the prior written permission of the copyright owner. If you require",417,<generic>,<other>
Copyright,Copyright,100.0,1070,main,"                            further information on permitted use, please email us on info@hinkhoj.com.",102,<generic>,<other>
Copyright and Content Policy,Copyright and Content Policy,100.0,1595,main,"Copyright and Content PolicyHinkhoj Infolabs LLP respects the intellectual property rights of                            others, and requests you to do the same. We do not permit copyright infringing activities                            and infringement of intellectual property rights on Hinkhoj.com and we will remove all                            content if properly notified that such content infringes another's intellectual property",440,<generic>,<other>
Copyright and Content Policy,Copyright and Content Policy,100.0,1595,main,                            rights. We reserves the right to remove content without prior notice. Please email us at                            info@hinkhoj.com for any copyright and intellectual property rights infringement.,225,<generic>,<other>
Privacy Policy,Privacy Policy,100.0,2267,main,Privacy PolicyHinkhoj Infolabs LLP uses third-party ad networks to serve ads on                            the site. These companies may use information about your visits to provide advertisements of                            interest to you. Please visit Google ad and content network privacy policy for more details                            regarding the same.HinKhoj web and app properties uses Google services and you agree to their privacy policy (Google privacy policy Link)Your account information,507,<generic>,<other>
Privacy Policy,Privacy Policy,100.0,2267,main,"We use third-party sign-in services such as Facebook and Google to provide you access to use                            our Platform, and we collect our basic profile info, Your full name, email address, Mobile                            number to continue your access.Personal Data DeletionWe respect right to privacy for our customers. Our users can any time request for deletion of personal data from our system. Below is process for requesting personal data:1. Provide email address to identify the account.",511,<generic>,<other>
Privacy Policy,Privacy Policy,100.0,2267,main,2. Send a request from registered email address to CARE AT HINKHOJ DOT COM to delete your personal data.,104,<generic>,<other>
Disclaimer of Liability,Disclaimer of Liability,100.0,3405,main,"Disclaimer of LiabilityWe put efforts to ensure the accuracy and correctness of the                            information on Hinkhoj, but we cannot guarantee that there are no errors. No claims,                            promises or warranties, express or implied, are made about the accuracy, completeness or                            fitness for purpose of any material on this website. Liability for errors is expressly                            disclaimed.",464,<third>,<other>
Limitation of Liability,Limitation of Liability,100.0,3875,main,"Limitation of LiabilityIN NO EVENT SHALL HINKHOJ INFOLABS LLP BE LIABLE TO YOU FOR ANY                            DIRECT, INDIRECT, INCIDENTAL, SPECIAL, PUNITIVE, OR CONSEQUENTIAL DAMAGES WHATSOEVER                            RESULTING FROM ANY (I) CONTENT, INCLUDING ANY MISTAKES OR INACCURACIES THEREIN, (II)                            PERSONAL INJURY OR PROPERTY DAMAGE, OF ANY NATURE WHATSOEVER, RESULTING FROM YOUR USE OF OUR",430,<third>,<how-used>
Limitation of Liability,Limitation of Liability,100.0,3875,main,"                            WEBSITE, (III) ANY UNAUTHORIZED USE OF OUR SERVERS AND/OR ANY AND ALL PERSONAL INFORMATION                            AND/OR FINANCIAL INFORMATION STORED THEREIN, (IV) ANY INTERRUPTION OR CESSATION OF                            TRANSMISSION TO OR FROM OUR WEBSITE, (IV) ANY BUGS, VIRUSES, TROJAN HORSES, OR THE LIKE,                            WHICH MAY BE TRANSMITTED TO OR THROUGH OUR WEBSITE BY ANY THIRD PARTY, AND/OR (V) ANY ERRORS",464,<third>,<how-used>
Limitation of Liability,Limitation of Liability,100.0,3875,main,"                            OR OMISSIONS IN ANY CONTENT OR FOR ANY LOSS OR DAMAGE OF ANY KIND INCURRED AS A RESULT OF                            YOUR USE OF ANY CONTENT ON OR VIA THE WEBSITE, WHETHER BASED ON WARRANTY, CONTRACT, TORT, OR                            ANY OTHER LEGAL THEORY, AND WHETHER OR NOT HINKHOJ IS ADVISED OF THE POSSIBILITY OF SUCH                            DAMAGES. THE FOREGOING LIMITATION OF LIABILITY SHALL APPLY TO THE FULLEST EXTENT PERMITTED",471,<third>,<how-used>
Limitation of Liability,Limitation of Liability,100.0,3875,main,"                            BY LAW IN THE APPLICABLE JURISDICTION.                            YOU SPECIFICALLY ACKNOWLEDGE THAT HINKHOJ SHALL NOT BE LIABLE FOR USER SUBMISSIONS OR THE                            DEFAMATORY, OFFENSIVE, OR ILLEGAL CONDUCT OF ANY THIRD PARTY AND THAT THE RISK OF HARM OR                            DAMAGE FROM THE FOREGOING RESTS ENTIRELY WITH YOU.",378,<third>,<how-used>
Indemnity,Indemnity,100.0,5635,main,"IndemnityYou agree to defend, indemnify and hold harmless Hinkhoj and its                            owner(s) from and against any and all claims, damages, obligations, losses, liabilities,                            costs and expenses (including but not limited to attorney's fees) arising from:Your use of the Website;Your violation of these Terms & Conditions;Your violation of the terms which apply to your User Submission;Your violation of any third party right, including without limitation any copyright,",511,<third>,<other>
Indemnity,Indemnity,100.0,5635,main,"                                property, publicity or privacy right;Any claim that one of your User Submissions caused damage to a third party. This defense                                and indemnification obligation will survive these Terms & Conditions and your use of the                                Website.",317,<third>,<other>
Third Party Sites Links,Third Party Sites Links,100.0,6475,main,Third Party Sites LinksHinkhoj™ contains links to other Web sites which are not                            under the control of and are not maintained by Hinkhoj™. No responsibility is accepted                            for the content of those sites. These links are provided for the users convenience only.HinKhoj web and app properties uses Youtube services and you agree to their Terms and Conditions (Youtube ToS Link),424,<third>,<how-gathered>
Indian Law,Indian Law,100.0,6906,main,"Indian LawThe Agreement shall be governed by the Laws of India. The Courts                            of law at Jaipur,Rajasthan shall have exclusive jurisdiction over any disputes arising under                            this agreement.",237,<region>,<when>
Notice of Copyright Infringement,Notice of Copyright Infringement,100.0,7147,main,"Notice of Copyright InfringementHinKhoj Info Labs is not liable for any infringement of copyright                            arising out of materials posted on or transmitted through the site, or items advertised on                            the site, by end users or any other third parties. In the event you have any grievance in                            relation to any Content uploaded on the Site, you may contact us at info@hinkhoj.com or                            write at the following address:",506,<not>,<other>
Notice of Copyright Infringement,Notice of Copyright Infringement,100.0,7147,main,"HinKhoj InfoLabs LLP322, OK Plus spaces,Near Apex circle, Malviya NagarJaipur, Rajasthan 302017IndiaWe request you to please provide the following information in your complaint:-(a) A physical or electronic signature of a person authorized to act on behalf of the                            copyright owner for the purposes of the complaint.(b) Identification of the copyrighted work claimed to have been infringed.(c) Identification of the material on our website that is claimed to be infringing or to be",506,<not>,<other>
Notice of Copyright Infringement,Notice of Copyright Infringement,100.0,7147,main,"                            the subject of infringing activity.(d) The address, telephone number or e-mail address of the complaining party.(e)A statement that the complaining party has a good-faith belief that use of the material                            in the manner complained of is not authorized by the copyright owner, its agent or the                            law.(f) A statement, under penalty of perjury, that the information in the notice of copyright",466,<not>,<other>
Notice of Copyright Infringement,Notice of Copyright Infringement,100.0,7147,main,"                            infringement is accurate, and that the complaining party is authorized to act on behalf of                            the owner of the right that is allegedly infringed.",197,<not>,<other>
Payment Policy For Live HinKhoj English Spoken Course,Payment Policy For Live HinKhoj English Spoken Course,100.0,8846,main,"Payment Policy For Live HinKhoj English Spoken CourseYou agree to pay the fees for products/courses that you purchase,.                            HinKhoj works with third party payment processing partners to offer you the most convenient                            payment methods and to keep your payment information secure.When you make a purchase, you agree not to use an invalid or                            unauthorized payment method. If your payment method fails and you still get access to the",503,<generic>,<how-gathered>
Payment Policy For Live HinKhoj English Spoken Course,Payment Policy For Live HinKhoj English Spoken Course,100.0,8846,main,"                            product/course you are enrolling in, you agree to pay us the corresponding fees within seven                            days of notification from us. We reserve the right to disable access to any course for which                            we have not received adequate payments.",307,<generic>,<how-gathered>
Refund Policy For Subscription for Online Courses,Refund Policy For Subscription for Online Courses,100.0,9665,main,"Refund Policy For Subscription for Online CoursesIf the product/course you purchased is not what you were                            expecting, you can request, after the completion of first class in writing of your purchase                            of the product/course, that HinKhoj refund your account. We reserve the right to refund, at                            our discretion, depending on the capabilities of our payment processing partners or the",458,<choice>,<how-used>
Refund Policy For Subscription for Online Courses,Refund Policy For Subscription for Online Courses,100.0,9665,main,"                            platform from which you purchased your course (website or mobile app). No credit or refund                            is due to you if you request it before beginning of second class .At our discretion, if we                            believe you are abusing our refund policy, we reserve the right to ban your account and to                            restrict all future use of the Services.",422,<choice>,<how-used>
Refund Policy For Subscription for Online Courses,Refund Policy For Subscription for Online Courses,100.0,9665,main,No refund will be given for recorded classes except for multiple payments for same courses.We will deduct processing fees of 10% or Rs 25 whichover is high before making refund.,177,<choice>,<how-used>
