decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Thales DIS PoliciesSkip to main contentGlobalMarketsCareerInvestorJournalistCustomer OnlineSupplierCountriesenEnglishAccessibilityDefaultHigh ContrastSearchCloseSearch formYou are here :HomeMarketsDigital Identity and SecurityThales DIS ,237,<error>,<error>
General Terms & Conditions,General Terms & Conditions,100.0,259,main,General Terms & Conditions and Privacy PoliciesMoreClick on each of the titles below to access to the relevant documents.General Terms & ConditionsGeneral Sales Terms & Conditions(per country)Mobile Application Terms of UseApplication Name,239,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,506,main,Privacy Policy,14,<generic>,<error>
End-User licence agreement,End-User licence agreement,100.0,521,main,End-User licence agreementAllAboutMeDemo,40,<generic>,<error>
Privacy Policy for AllAboutMeDemo,Privacy Policy for AllAboutMeDemo,100.0,563,main,Privacy Policy for AllAboutMeDemoEULAID Probe 300 OTP,53,<generic>,<error>
Privacy Policy for ID Prove 300 OTP,Privacy Policy for ID Prove 300 OTP,100.0,619,main,Privacy Policy for ID Prove 300 OTPEULAMobile Driver License (mDL),66,<generic>,<error>
Mobile Driver License (mDL) Privacy Policy,Mobile Driver License (mDL) Privacy Policy,100.0,688,main,Mobile Driver License (mDL) Privacy PolicyEULAThales SoftTEE,60,<generic>,<error>
Privacy Policy for Thales SoftTEE,Privacy Policy for Thales SoftTEE,96.96969696969697,751,main,Privacy Policy for Thales SoftTEEEULASafeNet Know Plugin,56,<generic>,<error>
Privacy Policy for SafeNet Knox Plugin,Privacy Policy for SafeNet Knox Plugin,100.0,810,main,Privacy Policy for SafeNet Knox PluginEULATrustID Wallet App,60,<generic>,<error>
Privacy Q&A for TrustID Wallet App,Privacy Q&A for TrustID Wallet App,100.0,873,main,Privacy Q&A for TrustID Wallet AppEULAIdCloud Auth POC,54,<generic>,<error>
Privacy Q&A for IdCloud Auth POC sample app,Privacy Q&A for IdCloud Auth POC sample app,100.0,930,main,Privacy Q&A for IdCloud Auth POC sample appEULADDL,50,<generic>,<error>
DDL Privacy Q&A for Mobile App,DDL Privacy Q&A for Mobile App,100.0,983,main,DDL Privacy Q&A for Mobile AppEULADocReaderEx,45,<generic>,<error>
Privacy Policy for DocReaderEx,Privacy Policy for DocReaderEx,100.0,1031,main,Privacy Policy for DocReaderExEULAProvisioner,45,<generic>,<error>
Privacy Policy for Provisioner,Privacy Policy for Provisioner,100.0,1079,main,Privacy Policy for ProvisionerEULAMagnificient Reader,53,<generic>,<error>
Privacy Q&A for Magnificient Reader Mobile App,Privacy Q&A for Magnificient Reader Mobile App,97.82608695652173,1135,main,Privacy Q&A for Magnificient Reader Mobile AppEULAVoice Card Companion,70,<generic>,<error>
Privacy Policy for Voice Card Companion,Privacy Policy for Voice Card Companion,97.43589743589743,1208,main,Privacy Policy for Voice Card CompanionEULAThales POS Simulator,63,<generic>,<error>
Privacy Policy for Mobile Testing Applications,Privacy Policy for Mobile Testing Applications,100.0,1274,main,Privacy Policy for Mobile Testing ApplicationsEULA.Defence and SecurityDigital Identity and SecurityAerospaceSpaceTransportationTransverse marketsSpecific solutionsSocial networksLinkedinTwitterFacebookYoutubeInstagramContact usThales Headquarters+33 (0) 1 57 77 80 00Send a messageAddress bookGlobalMarketsCareerInvestorJournalistCustomer OnlineSupplier© 2024 ThalesCreditsTerms of UsePrivacy noticeSitemapAccessibility: partially accessible,442,<generic>,<error>
