decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,"SR Player Privacy Policy - Arjun VekariyaArjun VekariyaHOMEABOUTRESUMESKILLSANDROIDJAVAC/C++MY PRODUCTSSR PLAYERKYSCONTACTSR Player Privacy PolicyArjun Vekariya built the SR Player android app as an Ad Supported/Freemium app. This SERVICE is provided by Arjun Vekariya at no cost and is intended for use as is.This page is used to inform app users regarding my policies with the collection, use, and disclosure of Personal Information if anyone decided to use my Service.",471,<error>,<error>
,,-1.0,0,,"If you choose to use my Service, then you agree to the collection and use of information in relation to this policy. The personal or deviceInformation that I collect is used for providing and improving the Service. I will not use or share your information with anyone except as described in this Privacy Policy.​",312,<error>,<error>
Information Collection and Use,Information Collection and Use,100.0,803,main,Information Collection and Use,30,<generic>,<what>
"For a better experience, while using our Service, I may require you to provide us with certain personally identifiable user and device information, including but not limited to read phone status and identity, read from and write to the content of your USB storage, receive data from Internet, view network connections, modify bluetooth settings, and change your audio settings.","For a better experience, while using our Service, I may require you to provide us with certain personally identifiable user and device information, including but not limited to read phone status and identity, read from and write to the content of your USB storage, receive data from Internet, view network connections, modify bluetooth settings, and change your audio settings.",99.73474801061008,834,sub,"For a better experience, while using our Service, I may require you to provide us with certain personally identifiable user and device information, including but not limited to read phone status and identity, read from and write to the content of your USB storage, receive data from Internet, view network connections, modify bluetooth settings, and change your audio settings. The information that I request is retained on your device and is not collected by me in any way",473,<first>,<error>
The app does use third party services that may collect information used to identify you.,The app does use third party services that may collect information used to identify you.,100.0,1308,main,The app does use third party services that may collect information used to identify you.,88,<third>,<error>
Link to privacy policy of third party service providers used by the app,Link to privacy policy of third party service providers used by the app,100.0,1397,sub,Link to privacy policy of third party service providers used by the app,71,<third>,<what>
Google Play Services,Google Play Services,100.0,1469,main,Google Play Services,20,<third>,<what>
Log Data,Log Data,100.0,1490,main,Log Data,8,<first>,<what>
"I want to inform you that whenever you use my Service, in a case of an error in the app I collect data and information (through third party products) on your phone called Log Data. This Log Data may include information such as your device Internet Protocol (“IP”) address, device name, operating system version, the configuration of the app when utilizing my Service, the time and date of your use of the Service, and other statistics.","I want to inform you that whenever you use my Service, in a case of an error in the app I collect data and information (through third party products) on your phone called Log Data. This Log Data may include information such as your device Internet Protocol (“IP”) address, device name, operating system version, the configuration of the app when utilizing my Service, the time and date of your use of the Service, and other statistics.",100.0,1499,sub,"I want to inform you that whenever you use my Service, in a case of an error in the app I collect data and information (through third party products) on your phone called Log Data. This Log Data may include information such as your device Internet Protocol (“IP”) address, device name, operating system version, the configuration of the app when utilizing my Service, the time and date of your use of the Service, and other statistics.",435,<generic>,<other>
Security,Security,100.0,1935,main,Security,8,<error>,<what>
