decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,privacyMsgCenter Privacy Policy1.,33,<error>,<error>
Overview,Overview,100.0,35,main,"OverviewMsgCenter (this â€œProductâ€) is a smart phone information management software developed, operated and managed by Qilin Hesheng Network Technology Co., Ltd. Limited (â€œAPUSâ€ â€œWeâ€ or â€œusâ€).We fully respect and protect usersâ€™ personal privacy. While providing you with quality services, we will collect, use, disclose, store and protect your personal data in accordance with this Privacy Policy (the â€œPolicyâ€).",434,<generic>,<error>
Overview,Overview,100.0,35,main,"We will explain how we process your personal data in this Policy and how you may access and control your personal data.Please completely read and fully understand this Policy before using this Product. If you have any questions about this Policy, or have any complaints or suggestions, please contact us via the methods as described in this Policy. This policy will help you understand the followings:- ",403,<generic>,<error>
How We Collect and Use Your Personal Data,How We Collect and Use Your Personal Data,100.0,876,main,"How We Collect and Use Your Personal Data- How We Use Cookie and Similar Technologies- How We Share, Transfer and Disclose Your Personal Data- Process Your Personal Data Using Third Party Services- How We Protect Your Personal Data- How You Access and Control Your Personal Data- How We Process the Minorâ€™s Data- How Your Personal Data Is Transferred Globally- Contact Us- Update of Privacy Policy2.How We Collect and Use Your Personal Data",442,<generic>,<error>
How We Collect and Use Your Personal Data,How We Collect and Use Your Personal Data,100.0,876,main,We may collect your personal data as follows while we are providing services. These data is critical for us to realize various functions of this Product. We will use these data to help us develop and improve our products to provide better services. We will use your personal data in strict compliance with the purposes set forth in this Policy. We will inform you in advance and obtain your consent before we use these data for any other purposes than set forth in this Policy or we use the personal data collected for specific purposes for other purposes.,556,<generic>,<error>
How We Collect and Use Your Personal Data,How We Collect and Use Your Personal Data,100.0,876,main,2.1.,4,<generic>,<error>
Category and purpose of your personal data we collect,Category and purpose of your personal data we collect,100.0,1890,sub,"Category and purpose of your personal data we collectThis Product is a full functionality browser product with rich content and services. We will collect different categories of your personal data in different scenarios according to various product features, and will use these data to realize such product features.2.1.1.	",323,<first>,<why>
Pre-activation service,Pre-activation service,100.0,2215,sub,Pre-activation service,22,<first>,<how-gathered>
Pre-activation service,Pre-activation service,100.0,2215,sub,"In order to strictly comply with the laws and policies of the relevant countries or regions, we need to use pre-activation services to know your country or region. During pre-activation, we will send your IP address, country code (MCC), mobile phone language, system version and other information to our server. This information is only used to know your country or region, thus providing you with agreements and services that comply with that country or region. This information will be deleted within a short period of time after knowing your country or region, and will not be permanently saved.",598,<first>,<how-gathered>
Pre-activation service,Pre-activation service,100.0,2215,sub,2.1.2.	,7,<first>,<how-gathered>
Sms function,Sms function,100.0,2844,sub,Sms function,12,<first>,<how-used>
Sms function,Sms function,100.0,2844,sub,"In order to allow you to see messages received in the message center and send, reply, and forward messages to the contacts, we provide you with SMS related functions, such as a list of messages displayed on the front page of a message center, sending or replying messages at the message center, putting a contact message session on top of the display, etc. . In order to achieve this function, we need to read and record your contact information and message information in the local, including short message content, contact name, telephone number, contact head image. We provide the function of deleting text messages in the message center.",641,<first>,<how-used>
Sms function,Sms function,100.0,2844,sub,2.1.3.,6,<first>,<how-used>
Third-party message management,Third-party message management,100.0,3505,sub,Third-party message management,30,<first>,<how-used>
Third-party message management,Third-party message management,100.0,3505,sub,"In order to facilitate your timely view and management of the message notifications received from third party applications, we provide you with the functions of third-party message aggregation, message grouping, and notification bar management. For example, we display messages in a list in the form of a list of third-party social applications that you receive, and you can divide the same message into a set of displays. In order to achieve the above function, we need to get the read permissions of the notification bar and record your notification column local, including the notification source and the notification content, so that you can manage the notification message. You can control what application information is received in settings.",748,<first>,<how-used>
Third-party message management,Third-party message management,100.0,3505,sub,2.1.4.,6,<first>,<how-used>
Contact manager,Contact manager,100.0,4291,sub,Contact manager,15,<first>,<how-gathered>
Contact manager,Contact manager,100.0,4291,sub,"In order to help you quickly find the social way of contacts, we provide you with contact management functions. For example, we display a contact in the form of a list in the message center, and on the right side of the interface show the possible social way of the contacts, phone, SMS, mail, social applications, and you can drag a contact to the desired open icon and jump directly into the chat interface between you and the contact. In order to achieve this function, we need to get your contact information, including contact name, head image, phone number, mailbox address, and we will also get installed application information so that you can quickly locate a contact for a contact application.",703,<first>,<how-gathered>
Contact manager,Contact manager,100.0,4291,sub,2.1.5.,6,<first>,<how-gathered>
Call record and dialing,Call record and dialing,100.0,5017,sub,Call record and dialing,23,<first>,<how-used>
Call record and dialing,Call record and dialing,100.0,5017,sub,"MsgCenter provides you with the function of call recording and dial-up keyboard. We display all the phone calls in the phone list in the form of lists, and you can dial the phone directly in the message center. In order to make you use this function normally, we need to get call record information to implement the display and edit management of the call record list, including the telephone number, the way to call (the incoming calls, the unanswered calls, the dialed and rejected calls), and the time of the call. Meanwhile, in order to help you quickly select contacts in dialing, we need to read your address book contact information.",640,<first>,<how-used>
Call record and dialing,Call record and dialing,100.0,5017,sub,2.1.6.,6,<first>,<how-used>
Message remind,Message remind,100.0,5688,sub,Message remind,14,<first>,<how-used>
Message remind,Message remind,100.0,5688,sub,"In order to facilitate your timely viewing of important messages received, we provide you with the function of message reminders. When the message center detects that you have received a new unread message from SMS, phone, mail, and third party applications, the reminder bubble on the desktop message center displays the corresponding application icon to prompt you to have new messages. In order to achieve the above functions, we need to get your SMS, call records and notification bar messages, including the source and content of the notification message. At the same time, in order for you to use this function normally, we need to open the permissions of the suspension window to ensure that you can receive the reminder of the message in time. You can turn off the function at any time in settings.",806,<first>,<how-used>
Message remind,Message remind,100.0,5688,sub,2.1.7.,6,<first>,<how-used>
Search,Search,100.0,6516,sub,Search,6,<first>,<how-used>
Search,Search,100.0,6516,sub,"MsgCenter provides you with the function of searching all information contents in application, including summary information, third party messages, contacts and call records. We will read short message information to implement the corresponding message content of the specified search; read the contact information of the address book to find the corresponding contact quickly; read the information of the notification bar to search the content of the third-party message; read the call record quickly to find the call record.",526,<first>,<how-used>
Search,Search,100.0,6516,sub,2.1.8.,6,<first>,<how-used>
Integral mall,Integral mall,100.0,7056,sub,"Integral mallThrough a registered account, you can obtain integral rewards (including signing in, inviting friends) in the product by completing the task (including signing in, inviting friends) to exchange virtual prizes and physical goods. Please refer to the [account privacy policy details] for detailed policies on account and integral usage.2.2.",351,<first>,<how-used>
Your personal data we obtain from a third-party,Your personal data we obtain from a third-party,100.0,7409,sub,"Your personal data we obtain from a third-partyFor now, we do not obtain your personal data from any third-party. If certain services may require your personal data from a third-party, we will notify you in advance and obtain your consent.3.",241,<third>,<what>
How We Use Cookie and Similar Technologies,How We Use Cookie and Similar Technologies,100.0,7652,main,How We Use Cookie and Similar Technologies,42,<tracking>,<how-used>
How We Use Cookie and Similar Technologies,How We Use Cookie and Similar Technologies,100.0,7652,main,"Cookie is a small piece of text sent to a browser by a website visited by a user. It helps the browser to record user access information, such as preferred language and other settings. In this way, users will have an easier and more practical experience when they visit the same website the next time. Cookie play a vital role. Without cookie, the userâ€™s experience of Internet will be greatly reduced, and some website features or services may not even work properly. We use cookies to provide you with a complete web browsing service. We do not collect cookie information ourselves. Please note that the websites you visit may use cookie to store your preferences, settings, login status, etc. For example, when you visit a webpage that has a login function for the first time, you need to enter a user name and password to log in. After logging in, the website will record your login status, When you switch different pages under the site, you do not need to re-enter the user name and password, you can directly browse the content of the web page. Websites may use cookie to recommend advertisements. For example, some websites use cookie to record websites that you click on to prevent you from seeing duplicate advertisements. We provide the ability to disable and delete cookies. You can disable or delete cookies.",1323,<tracking>,<how-used>
How We Use Cookie and Similar Technologies,How We Use Cookie and Similar Technologies,100.0,7652,main,4.,2,<tracking>,<how-used>
"How We Share, Transfer and Disclose Your Personal Data","How We Share, Transfer and Disclose Your Personal Data",100.0,9021,main,"How We Share, Transfer and Disclose Your Personal DataWe will share with or transfer or disclose your personal data to a third party with your consent or explicit instructions. In addition, to improve the quality of our service, we may also share with or transfer or disclose your personal data to a third party under the following circumstances.4.1.",350,<third>,<how-shared>
Subsidiary Products,Subsidiary Products,100.0,9373,sub,Subsidiary ProductsWe may share your personal data with our subsidiary products to provide a more consistent experience and better service. We guarantee that our subsidiary products will treat your personal data in accordance with the purposes and requirements shown in this Policy. We will obtain your prior consent again if our subsidiary products wish to use your personal data for purposes other than those set forth in this Policy.4.2.,440,<third>,<how-shared>
Affiliated Company,Affiliated Company,100.0,9815,sub,Affiliated CompanyWe may share your personal data with our affiliated companies and will ensure their processing of your personal data is in compliance with the purposes and requirements of this Policy. We will obtain your prior consent again if affiliated companies intend to use your personal data for other purposes than set forth in this Policy.4.3.,353,<third>,<how-shared>
Third party service provider,Third party service provider,100.0,10170,sub,"Third party service providerWe may engage third party service providers to provide specific services. Third party service providers may collect data when providing services, and we will ensure that they follow our instructions, follow the purposes and requirements set out in this policy to process your personal data, and take appropriate confidentiality and security measures to safeguard data security.4.3.1. ",412,<third>,<how-shared>
installation channel attribution,installation channel attribution,100.0,10584,sub,"installation channel attributionIn order to provide a better service for the installation of channels, we use the services of third party providers. The service needs to get your information included: application package name, application version, application installation time, system version, Android ID, national information, language information, brand, model. The information obtained is used only for this purpose.4.3.2. ",427,<third>,<how-used>
Anti-fraud and Anti-Cheat,Anti-fraud and Anti-Cheat,100.0,11013,sub,Anti-fraud and Anti-Cheat,25,<third>,<how-used>
Anti-fraud and Anti-Cheat,Anti-fraud and Anti-Cheat,100.0,11013,sub,"In order to prevent fraud and prevent cheating, and to provide you with better services and better ecological environment, we use Digital Unionâ€™s services. The service needs to obtain your information including: application package name, application time information, application version number, installation path, application size and other application information; CPU, screen resolution, total memory information and other hardware general information; country code, start-up time, system time and other system information; mobile phone brand, mobile phone model, memory, CPU and other equipment hardware information. The information obtained is only used for this purpose.",678,<third>,<how-used>
Anti-fraud and Anti-Cheat,Anti-fraud and Anti-Cheat,100.0,11013,sub,4.4 ,4,<third>,<how-used>
Share of your personal data as required by law,Share of your personal data as required by law,100.0,11722,sub,"Share of your personal data as required by lawSubject to compliance with this Policy, we may be required to share or disclose your personal data under certain circumstances, such as in accordance with laws and regulations, and compulsory requirements of government orders; to safeguard the legitimate rights and interests of yours, ours, and third parties; and to prevent or deal with fraud, secure or technical problems.4.5 ",425,<retention>,<how-shared>
Change of organization and existing status of our company,Change of organization and existing status of our company,100.0,12149,sub,"Change of organization and existing status of our companyFor any change of the organization or existing status of our company (such as restructuring, merger or bankruptcy), your personal data may be transferred to the company entity after change or our affiliated company (the â€œData Transfereeâ€). The Data Transferee will continue to be bound by this Policy.5.",364,<retention>,<other>
Process Your Personal Data Using Third Party Services,Process Your Personal Data Using Third Party Services,100.0,12515,main,Process Your Personal Data Using Third Party Services,53,<security>,<how-used>
Process Your Personal Data Using Third Party Services,Process Your Personal Data Using Third Party Services,100.0,12515,main,"The Product may contain a hyperlink directing to third party products or services, such as a hyperlink to another website. You may click the hyperlinks in this Product to access third party products or services. Meanwhile, we may also embed third party links in this Product and you may click these links to access or use third party products or services on the interface of this Product. We hereby remind you that when you access or use third party products or services via the above methods whereby your personal data will be obtained by such third-party products or services, the privacy policies of such third party products or services will apply to such personal data.",674,<security>,<how-used>
Process Your Personal Data Using Third Party Services,Process Your Personal Data Using Third Party Services,100.0,12515,main,6.,2,<security>,<how-used>
How We Store and Protect Your Personal Data,How We Store and Protect Your Personal Data,100.0,13246,main,How We Store and Protect Your Personal Data6.1.,47,<security>,<how-stored>
Security protection of personal data,Security protection of personal data,100.0,13294,sub,"Security protection of personal dataWe are committed to protecting your personal data. We have adopted all possible security technologies and procedures to protect your personal data against unauthorized access, use, revision, damage, destruction or disclosure. These security measures mainly include the following:aï¼‰Your personal data is stored in the computer systems located in a controlled site with security measures such as encryption.",443,<retention>,<how-stored>
