decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Peachy Games LLC - ,19,<error>,<error>
Privacy Policy,Privacy Policy,100.0,19,main,"Privacy PolicyPeachy Games Apps - Privacy PolicyLast Revised: August 9, 2019Peachy Games LLC (""Company"", ""we"", â€œourâ€, or â€œPeachy Gamesâ€) respects the privacy of the users of our mobile game applications (""User"", â€œyouâ€ or ""your"") and are committed to protect the Usersâ€™ information. We believe that you have a right to know our practices regarding the information we may collect and use when you use our mobile game applications (""Apps"").",451,<generic>,<error>
Your Consent,Your consent,100.0,474,main,"Your consent (important, please read carefully!)By installing AND/OR USING our apps, you agree to the terms and conditions set forth in this Privacy Policy AND YOU ARE CONSENTING TO THE USE OF AN IDENTIFIER ON YOUR DEVICE (see Section 3.2 below for further details with respect to Mobile Identifiers). Please note: if you, or as applicable, your legal guardian, disagree to any term provided herein, you must not install and/or use OUR apps and you SHOULD promptly UNINSTALL all Peachy Games apps from your mobile device.",521,<first>,<other>
Your Consent,Your consent,100.0,474,main,If you are under the age of eighteen (18) please ensure that your legal guardian has reviewed and agreed to this Privacy Policy.,128,<first>,<other>
Childrenâ€™s Privacy,Childrenâ€™s Privacy,100.0,1126,main,Childrenâ€™s Privacy,20,<first>,<other>
Childrenâ€™s Privacy,Childrenâ€™s Privacy,100.0,1126,main,"We are committed to protecting the privacy needs of children and we encourage you to take an active role in the childrenâ€™s online activities and interests. Our Apps are fully COPPA compliant, and we do not knowingly collect any personal information from children under the age of 13 (â€œchildâ€ or â€œchildrenâ€) other than as specified in Sections 3.2 and 3.3 below. We hereby prohibit any User under the age of thirteen (13) from providing us with any personal information other than as specified in Section 3.3 below. If you are a parent or guardian and you believe that your child under the age of 13 has provided us with personal information, please contact us at peachygamesllc.privacy [at] gmail [dot] com and we will delete such information from our servers.",770,<first>,<other>
Types of Information Collected,Types of Information Collected,100.0,1918,main,Types of Information CollectedThere are three types of information which may be collected from Users of our Apps:,113,<first>,<what>
Non-Personal Information,Non-Personal Information,100.0,2033,sub,"Non-Personal Information:We may allow third party service providers to collect and maintain non-identifiable and anonymous information as defined below (""Non-Personal Information""). To put it simply, with respect to such Non-Personal Information, we and the third party service providers are not aware of the identity of the User from which third party service providers have collected the Non-Personal Information. Non-Personal Information collected by third party service providers may include the following technical and usage data:",535,<first>,<what>
Non-Personal Information,Non-Personal Information,100.0,2033,sub,"App version, type of operating system (e.g. Android, iOS, etc.), device brand (e.g. Samsung, iPhone, etc.), device model (e.g. iPhone 8, SM-G610F, etc.), device category (e.g. mobile phone or tablet), the time at which User first opened an App rounded to the nearest hour, language, version of the device operating system (e.g. android 7.0, iOS 12.1.1, etc.), when a User sees an ad impression, when a User clears the App data, when an App throws an exception, when an App is removed or ""uninstalled"" from an Android device, the first time a User launches an App after installing or re-installing it, when an App is updated to a new version and launched again, User retention, when a User completes an in-app purchase, Userâ€™s gameplay (e.g., session start /stop time, in-app functionalities used and screens accessed), time of the event, and coarse general (city-level) location.",881,<first>,<what>
Mobile Identifiers and No Other Personal Information,Mobile Identifiers and No Other Personal Information,100.0,3452,sub,Mobile Identifiers and No Other Personal Information:,53,<first>,<what>
Mobile Identifiers and No Other Personal Information,Mobile Identifiers and No Other Personal Information,100.0,3452,sub,"We may allow third party service providers to collect and maintain identifiers on your device, such as advertising identifier (Android AdID or Apple IDFA) (â€œMobile Identifiersâ€). This is processed for the limited purposes of supporting the internal operations of the Apps. Please read Section 8 below for further details with respect to third party service providers and the information they may collect and use. We do not collect and do not permit third parties to collect from Users information that may personally identify an individual (e.g. name, address, e-mail) or any other personally identifiable information of a private and/or sensitive nature about the User.",674,<first>,<what>
Mobile Identifiers and No Other Personal Information,Mobile Identifiers and No Other Personal Information,100.0,3452,sub,"Peachy Games does not link any additional personal information to the Userâ€™s Mobile Identifiers, even from other services.",124,<first>,<what>
When we are contacted by a child via email,When we are contacted by a child via email,100.0,4306,sub,"When we are contacted by a child via email:In the event that a child emails a question to us for app support, we may respond to such question, using the childâ€™s e-mail address. Promptly after responding (or, at our sole discretion, not responding) to such question, we will delete the childâ€™s e-mail address from our servers.",329,<first>,<when>
Purpose and Method of the Collection,Purpose and method of the collection,100.0,4637,main,Purpose and method of the collection,36,<first>,<why>
Purpose of the Collection,Purpose of the collection,100.0,4674,sub,Purpose of the collection:The information abovementioned is collected and processed solely for the purpose of supporting Peachy Gamesâ€™ internal operations. This means the following:providing and improving our mobile applications as well as ensuring proper functioning of our Apps;maintaining or analyzing the functioning of our Apps;protecting the security or integrity of Users and our Apps;,394,<first>,<why>
Purpose of the Collection,Purpose of the collection,100.0,4674,sub,"authenticating Users (e.g. verifying the User's identity when he/she interacts with advertisements or acquires in-app purchases);performing network communications;serving contextual advertisements as well as capping the frequency of advertising, allowing aggregated ad reporting, and to combat fraud and abuse;ensuring legal or regulatory compliance;fulfilling a Userâ€™s request under Section 3.3.",398,<first>,<why>
Purpose of the Collection,Purpose of the collection,100.0,4674,sub,The collection and/or processing in connection with these purposes will be performed as permitted under applicable laws and rules.,130,<first>,<why>
How is Information About Our Users Being Collected?,How is information about our Users being collected?,100.0,5607,sub,How is information about our Users being collected?,51,<first>,<how-gathered>
How is Information About Our Users Being Collected?,How is information about our Users being collected?,100.0,5607,sub,"The above mentioned Non-Personal Information and Mobile Identifiers are collected by third party service providers through the Usersâ€™ use of our apps, including, without limitation, through Third Partiesâ€™ SDK embedded in our apps. In addition, Non-Personal Information and Mobile Identifiers may also be stored locally on the Usersâ€™ device via generally accepted industry technologies used within our Apps, such as â€œcookies-like technologyâ€ and local storage (see Section 10 below for further details with respect to Cookies and Local Storage).",554,<first>,<how-gathered>
Sharing User Information with Third Parties,Sharing User information with third parties,100.0,6214,main,"Sharing User information with third partiesWe may share the Usersâ€™ Mobile Identifiers only in limited cases, including the following:to satisfy any applicable law, regulation, legal process, subpoena or governmental request;to enforce this Privacy Policy or the Terms of Use, including investigation of potential violations thereof;to detect, prevent, or otherwise address fraud, security or technical issues;",411,<third>,<how-used>
Sharing User Information with Third Parties,Sharing User information with third parties,100.0,6214,main,"to protect the rights, property, or personal safety of Peachy Games, its Users, or the general public;when Peachy Games is undergoing any change in control, including by means of merger, acquisition or purchase of all or substantially all of the assets of Company, in which case it may also be disclosed, transferred and/or assigned; and/or",340,<third>,<how-used>
Sharing User Information with Third Parties,Sharing User information with third parties,100.0,6214,main,"pursuant to the approval of a childâ€™s legal guardian, in order to supply certain services that such legal guardian or the User of our Apps may have requested from the Company.For avoidance of doubt, Peachy Games may transfer and disclose Users Non-Personal Information to third parties at its discretion.",306,<third>,<how-used>
Invite Emails,Invite emails,100.0,7280,main,"Invite emailsWe allow Users to generate an email from within our Apps to invite someone to download the app. The only information the User can enter is the recipientâ€™s email address. No other information is allowed to be disclosed. The user is not permitted to enter any text in the â€œfromâ€ or â€œsubjectâ€ fields, or in the body of the message. User cannot attach anything to the email. The email is sent immediately and we automatically delete the recipientâ€™s email address immediately after sending.",510,<third>,<other>
Direct Marketing & Advertising,Direct Marketing & Advertising,100.0,7792,main,Direct Marketing & Advertising,30,<third>,<how-used>
Direct Marketing & Advertising,Direct Marketing & Advertising,100.0,7792,main,"We accept contextual advertisements from third party ad networks which may be displayed in our Apps. Note that if you click on any of these advertisements, you will leave our app and go to the advertisersâ€™ site, and the advertisers may use cookies and other web-tracking technologies to collect non-personal and/or personal information about you. We recommend that you review the terms of use and privacy policy for any advertiser with whom you and/or the User of our Apps are interacting before doing so. Their privacy policy, not ours, will apply to any of those interactions.",580,<third>,<how-used>
Direct Marketing & Advertising,Direct Marketing & Advertising,100.0,7792,main,"In addition, we may advertise other Peachy Games apps within our Apps. Such advertisements are not directed towards specific Users but are rather broadly posted onto random Peachy Games Apps.",191,<third>,<how-used>
Third Party Service Providers,Third Party Service Providers,100.0,8596,main,Third Party Service ProvidersPeachy Games does not collect any information from its Users. Some personal information may nonetheless be collected through the following third party service providers and for the following purposes:,229,<third>,<how-gathered>
