decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,privacySuper Locker,19,<error>,<error>
Privacy Policy,Privacy Policy,100.0,21,main,Privacy Policy1.,16,<generic>,<error>
Overview,Overview,100.0,39,main,"OverviewSuper Locker (hereinafter referred to as â€œthis Productâ€) is a locker product developed, operated and managed by AUGE Tech Limited. (hereinafter referred to as "" AUGE â€œ, â€œweâ€, â€œusâ€ or â€œourâ€). We fully respect and protect usersâ€™ personal privacy. While providing you with quality services, we will collect, use, disclose, store and protect your personal data in accordance with this Privacy Policy (hereinafter referred to as â€œPolicyâ€).",466,<generic>,<error>
Overview,Overview,100.0,39,main,"We will explain how we process your personal data in this Policy and how you may access and control your personal data.Please completely read and fully understand this Policy before using this Product. If you have any questions about this Policy, or have any complaints or suggestions, please contact us via the methods as described in this Policy. This policy will help you understand the followings:ÂŸ",403,<generic>,<error>
How We Collect and Use Your Personal Data,How We Collect and Use Your Personal Data,100.0,913,main,"How We Collect and Use Your Personal DataÂŸ   How We Use Cookie and Similar TechnologiesÂŸ   How We Share, Transfer and Disclose Your Personal DataÂŸProcess Your Personal Data Using Third Party ServicesÂŸ   How We Protect Your Personal DataÂŸ   How You Access and Control Your Personal DataÂŸHow We Process the Minorâ€™s DataÂŸHow Your Personal Data Is Transferred GloballyÂŸ   Contact UsÂŸ   Update of Privacy Policy2.How We Collect and Use Your Personal Data",460,<first>,<error>
How We Collect and Use Your Personal Data,How We Collect and Use Your Personal Data,100.0,913,main,We may collect your personal data as follows while we are providing services. These data is critical for us to realize various functions of this Product. We will use these data to help us develop and improve our products to provide better services. We will use your personal data in strict compliance with the purposes set forth in this Policy. We will inform you in advance and obtain your consent before we use these data for any other purposes than set forth in this Policy or we use the personal data collected for specific purposes for other purposes.,556,<first>,<error>
How We Collect and Use Your Personal Data,How We Collect and Use Your Personal Data,100.0,913,main,2.1.,4,<first>,<error>
Category and purpose of your personal data we collect,Category and purpose of your personal data we collect,100.0,1950,sub,"Category and purpose of your personal data we collectThis Product is a full functionality browser product with rich content and services. We will collect different categories of your personal data in different scenarios according to various product features, and will use these data to realize such product features.2.1.1.",322,<first>,<what>
Pre-activation service,Pre-activation service,100.0,2275,sub,Pre-activation service,22,<first>,<why>
Pre-activation service,Pre-activation service,100.0,2275,sub,"In order to strictly comply with the laws and policies of the relevant countries or regions, we need to use pre-activation services to know your country or region. During pre-activation, we will send your IP address, country code (MCC), mobile phone language, system version and other information to our server. This information is only used to know your country or region, thus providing you with agreements and services that comply with that country or region. This information will be deleted within a short period of time after knowing your country or region, and will not be permanently saved.",598,<first>,<why>
