decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy policy,100.0,0,main,Privacy policy - Impala StudiosHomeAbout usAppsJobsContactMenuHomeAbout usAppsJobsContactPrivacy policy Impala Studios AppsThis Privacy Policy governs our data practices in connection with your use of the Impala Studio Apps. This Privacy Policy is compliant with the General Data Protection Regulation (GDPR 2016/679).,318,<generic>,<error>
Privacy Policy,Privacy policy,100.0,0,main,"The Impala Studio Apps (hereinafter: ‘App’ or ‘Apps’) are created by Impala Studios B.V., a limited liability company under Dutch law, having its principal place of business at Leidsevaart 16, (2013 HA) Haarlem, the Netherlands, registered at the Dutch Chamber of Commerce with number 34381964 (hereinafter: ‘Impala Studios’, ‘we’, ‘us’ or ‘our’).",347,<generic>,<error>
Privacy Policy,Privacy policy,100.0,0,main,"Impala Studios is an app development studio that creates a wide variety of Apps. We deliver top-ranked Apps to world wide app stores. Our Apps are created for Apple platforms and operating systems (macOS/iOS/iPadOS) and devices (phone, tablet, watch, etc.). We create Apps that can be downloaded freely, functioning on the basis of an advertising model. For many of our Apps, we also create a paid version that does not contain advertising. In general, if you do not want us to use your data to tailor the ads that are displayed within the App, you can choose to use a version that does not contain advertising.",611,<generic>,<error>
Privacy Policy,Privacy policy,100.0,0,main,"By using the App, you are consenting to our processing of data as set forth in this Privacy Policy. Our terms for the use of Apps (which can be found herehttps://impalastudios.com/terms) apply to your use of the Apps.Impala Studios also participates in the IAB Europe Transparency & Consent Framework and complies with its Specifications and Policies. Impala Studio operates Consent Management Platform with the identification number 303.",438,<generic>,<error>
1. What data do our Apps obtain?,1. What data do our Apps obtain?,100.0,1734,main,1. What data do our Apps obtain?1.1   We collect data about you and the way the Apps are used in various ways.,110,<first>,<what>
1.1 Automatically Collected Data,"
a. Automatically Collected Data",93.75,1845,sub,a. Automatically Collected Data,31,<error>,<what>
1.1 Automatically Collected Data,"
a. Automatically Collected Data",93.75,1845,sub,"– The Apps collect certain data automatically, such as: the type of device you use, device identifiers, such as the resettable advertising identifier assigned to your device, the IP address of your device, geographical data such as the location of your device, your operating system, Wi-Fi mac address in your area, the type of internet browsers you use, data connection status and success/failure of connection, and data about the way you use the App, installed applications on your device, and other non-personal data as reasonably required by us to enhance our services. If you activated ‘Location’ in the settings of your device and allowed the App to collect data about the precise location of your device, the App will collect such data. Furthermore, we may collect location data using network triangulation, GPS, and Wi-Fi IP address to determine your general device location. We also may collect location data and other diagnostic data through the Apps for network analytics and troubleshooting purposes.",1012,<error>,<what>
1.1 Automatically Collected Data,"
a. Automatically Collected Data",93.75,1845,sub,"b. User-Provided Data– The App obtains the data you provide when you download and use the App. We may ask that you provide: (a) your name, email address, age, username, password, and other registration data; (b) transaction-related data, such as when you make purchases, respond to any offers, or download or use Apps from us; (c) data you provide us when you contact us for help; and (d) data you enter into our system when using the App, such as contact data.",461,<error>,<what>
1.1 Automatically Collected Data,"
a. Automatically Collected Data",93.75,1845,sub,c. We may also get data from other sources and may combine it,61,<error>,<what>
1.1.1 Data collected, with data collected,75.0,3415,sub," with data collected about you.2. Data Sharing and Advertising2.1   To the extent feasible, we only use your data in an anonymized, hashed or obfuscated way. We only use the personally identifiable information to the extent required to provide our services.",257,<error>,<what>
