decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Uniq Software: ,15,<error>,<error>
Privacy policy,Privacy policy,100.0,15,main,Privacy policy ,15,<error>,<error>
Nickname App,Nickname App,100.0,30,main,Nickname AppUniq SoftwarePrivacy policy Nickname App,52,<error>,<error>
What information does the Application collects and how is it used?,What information does the Application collects and how is it used?,100.0,85,main,"What information does the Application collects and how is it used?Since it's a nickname maker app. It creates nicknames with combination of some cool looking words or a word that looks attractive as a gaming username. Hence it might contains some offensive words. If you are easily offended please don't use this app.The Application does not provide an option to create an account therefore, we do not store nor have access to your entries and data. Your data are stored only locally on your device.",499,<generic>,<error>
Device data,Device data,100.0,587,main,Device data ,12,<first>,<error>
"This data informs us about the device you use to access our services, such as the model, name and identifiers, device settings, application identifier, and crash information.","This data informs us about the device you use to access our services, such as the model, name and identifiers, device settings, application identifier, and crash information.",100.0,599,sub,"This data informs us about the device you use to access our services, such as the model, name and identifiers, device settings, application identifier, and crash information. ",175,<error>,<error>
"On our website, we collect information about your browser and browser settings, the operating system you use, and the system settings of your device.","On our website, we collect information about your browser and browser settings, the operating system you use, and the system settings of your device.",100.0,774,sub,"On our website, we collect information about your browser and browser settings, the operating system you use, and the system settings of your device. This information helps us to fix bugs, tailor our services to our users’ devices and improve our services.",256,<first>,<error>
Event and usage data,Event and usage data,100.0,1031,main,Event and usage data ,21,<first>,<error>
"When you use the app or when you go to our website, our servers process data in order to understand your usage of our services—for example, which pages you visit or which tab in the app you open.","When you use the app or when you go to our website, our servers process data in order to understand your usage of our services—for example, which pages you visit or which tab in the app you open.",100.0,1052,sub,"When you use the app or when you go to our website, our servers process data in order to understand your usage of our services—for example, which pages you visit or which tab in the app you open. ",196,<error>,<error>
We collect this information and use it as aggregate data to better understand which features are the most relevant or useful to our users as a whole and to communicate with you about relevant and timely information and promotional content.,We collect this information and use it as aggregate data to better understand which features are the most relevant or useful to our users as a whole and to communicate with you about relevant and timely information and promotional content.,100.0,1248,sub,We collect this information and use it as aggregate data to better understand which features are the most relevant or useful to our users as a whole and to communicate with you about relevant and timely information and promotional content.,239,<first>,<error>
IP address,IP address,100.0,1488,main,IP address ,11,<first>,<error>
We collect IP addresses provided by your browser or mobile device to deliver the service to your device.,We collect IP addresses provided by your browser or mobile device to deliver the service to your device.,100.0,1499,sub,We collect IP addresses provided by your browser or mobile device to deliver the service to your device. ,105,<error>,<error>
