decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,"Ahlan's Privacy PolicyAhlan's Privacy PolicyWelcome toÂ AhlanÂ (the â€œPlatformâ€ or â€œAPPâ€). The Platform is provided and controlled by DONCHEN TECHNOLOGY LIMITED. (â€œAhlanâ€, â€œweâ€ or â€œusâ€) This ",210,<error>,<error>
Terms,Terms,100.0,212,main,"Terms of Service (""Terms"") was written in English (US). This Terms is the legitimate agreement by and between You and Ahlan. To the extent any translated version of Terms agreement conflicts against the English version, this English version prevails.",250,<error>,<error>
The Summary,The Summary,100.0,463,main,The SummaryYou should read this privacy policy because it will tell you exactly how your personal data is being looked after by Ahlan and it is very important for you to know. Here are the topics that we cover:1. What information we collect and how we collect it.2. How we use the information and who we share it with.3. How you can access and update such information.4. How we protect the information we store about you.,421,<generic>,<error>
The full legal bit,The full legal bit,100.0,890,main,The full legal bit,18,<generic>,<error>
The full legal bit,The full legal bit,100.0,890,main,"We know that other peopleâ€™s use of your personal data is a big concern for social network users, so we at Ahlan have developed the Policy to let you know how we use personal information ('personal data' or 'personal information'). We suggest you read it in conjunction with our Terms and Conditions of Use (the â€œTermsâ€). When you access or use Ahlan, you agree to our Privacy Policy and you consent to our collection, storage, use and disclosure of your personal information as weâ€™ve set out in this Policy.",515,<generic>,<error>
The full legal bit,The full legal bit,100.0,890,main,"Ahlan reserves the right to change this Policy at any time and without notice, so be sure to check this Policy regularly to understand how we use your information.By installing, using, registering to or otherwise accessing the services, you agree to this privacy policy and give an explicit and informed consent to the processing of your personal data in accordance with this privacy policy. IF YOU DO NOT ACCEPT AND AGREE WITH OUR PRIVACY POLICY THEN YOU MUST NOT ACCESS OR USE THE APP.",487,<generic>,<error>
1. Ahlan user's information,1. Ahlan user's information,100.0,1914,main,"1. Ahlan user's informationTo join Ahlan you will provide us with information about you to make friends easier?such as your nickname, your picture, your gender, your date of birth. Because you control your user profile, these details are available to you at any time by accessing your â€œProfileâ€ page, which gives you the chance to correct or update your information at any time by just logging in to Ahlan.",410,<first>,<error>
What information does Ahlan collect,What information does Ahlan collect,100.0,2326,main,"What information does Ahlan collectOnce you have created a Profile, we will automatically track certain information such as your IP, device locale, timezone. And we also collect infomation about WiFi access points as well as other location information about your longitude and latitude. We may from time to time allow our employees to use the product for testing and user engagement purposes.",392,<first>,<what>
What information does Ahlan collect,What information does Ahlan collect,100.0,2326,main,"For safety and security and to ensure you have the best possible user experience, we require users to verify their accounts (because we want to make sure you are not a robot!) and might ask for your phone number or Facebook Account. Donâ€™t worry! This is only to make sure you are real and breathing! We won't publicize your phone number without your consent.",360,<first>,<what>
What information does Ahlan collect,What information does Ahlan collect,100.0,2326,main,"When you use our Service, our servers automatically record certain log file information, including your web request, Internet Protocol (""IP"") address, browser type, referring / exit pages and URLs, number of clicks and how you interact with links on the Service, domain names, landing pages, pages viewed, and other such information. The information allows for more accurate reporting and improvement of the Service.",416,<first>,<what>
