decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,"Privacy Policy | NEXT APPS STUDIOSPrivacy PolicyNEXT APPS STUDIOS (“Service”, “NEXT APPS STUDIOS”, ""we,"" ""us,"" or  ""our"") collects information from you in order to provide better  service and a better user experience. Your privacy is a top priority to us, and  this Privacy Policy explains how we collect, use, and protect your information.What  information we use and how we use it:",383,<generic>,<error>
Information Collection and Use,Information Collection and Use,100.0,387,main,"Information Collection and UseFor a better experience, while using our Service, we may require you to provide us with certain personally identifiable information. The information that we request will be retained by us and used as described in this privacy policy.The app does use third party services that may collect information used to identify you.",351,<first>,<error>
Link to privacy policy of third party service providers used by the app,Link to privacy policy of third party service providers used by the app,100.0,741,main,Link to privacy policy of third party service providers used by the app,71,<third>,<error>
Google Play Services,Google Play Services,100.0,813,sub,Google Play Services,20,<third>,<error>
AdMob,AdMob,100.0,834,sub,AdMob,5,<third>,<error>
Firebase Analytics,Firebase Analytics,100.0,840,sub,Firebase Analytics,18,<third>,<error>
Facebook Audience Network,Facebook Audience Network,100.0,859,sub,Facebook Audience Network,25,<third>,<error>
AppLovin Network,AppLovin Network,100.0,885,sub,AppLovin Network,16,<third>,<error>
Log Data,Log Data,100.0,902,main,"Log DataWe want to inform you that whenever you use our Service, in a case of an error in the app we collect data and information (through third party products) on your phone called Log Data. This Log Data may include information such as your device Internet Protocol (“IP”) address, device name, operating system version, the configuration of the app when utilizing our Service, the time and date of your use of the Service, and other statistics.",447,<first>,<error>
Cookies,Cookies,100.0,1351,main,"CookiesCookies are files with a small amount of data that are commonly used as anonymous unique identifiers. These are sent to your browser from the websites that you visit and are stored on your device's internal memory.This Service does not use these “cookies” explicitly. However, the app may use third party code and libraries that use “cookies” to collect information and improve their services. You have the option to either accept or refuse these cookies and know when a cookie is being sent to your device. If you choose to refuse our cookies, you may not be able to use some portions of this Service.",609,<tracking>,<error>
