decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,HOLLA - Privacy,15,<error>,<error>
Privacy Policy,Privacy Policy,100.0,16,main,"Privacy PolicyHOLLA is a real-time video chat mobile application. You can meet cool and interesting people worldwide, enjoy fun chats, and make new friends on our platform.            This Privacy Policy covers what HG VISION PTE. LTD. (â€œHOLLAâ€ â€œHOLLA Appâ€ â€œweâ€ â€œourâ€) does with the Personal Information (as defined herein) that you share with us and the data we collect when you are accessing our App and/or our Service. Personal Information about our users is an integral part of our business, so please read this Privacy Policy carefully. By using or accessing our App or our Service, you agree to the privacy policies outlined below.",653,<generic>,<error>
1. Coverage of this Privacy Policy,"
1.Coverage of this Privacy Policy",97.05882352941177,671,main,1.Coverage of this Privacy Policy,33,<generic>,<error>
1. Coverage of this Privacy Policy,"
1.Coverage of this Privacy Policy",97.05882352941177,671,main,"This Privacy Policy covers HOLLA's treatment of Personal Information that we collect while you are using the App and the Service. This policy does not apply to the practices of third parties that HOLLA does not own or control, including but not limited to third-party services you access through HOLLA, the App, or the Service, or to individuals that HOLLA does not employ or manage. As our Service integrates with third-party sites, such as Facebook, and other sites and social networks, we assume that you are already aware of the privacy policies of those other sites and networks when using our App and/or our Service and when you allow us to interact with these sites and networks on your behalf.",701,<generic>,<error>
2. Information Collected,"
2.Information Collected",95.83333333333334,1407,main,2.Information CollectedThere are three basic ways we collect information:- Information you choose to give us- Information we get when you use our services- Information we get from third partiesHereâ€™s a little more detail on each of these categories.,251,<first>,<error>
3. Information Collected with your Consent and Permission,"
3.Information Collected with your Consent and Permission",98.24561403508771,1664,main,"3.Information Collected with your Consent and PermissionBy visiting and interacting with HOLLA, its App, and/or its Service, you provide us with Personal Information which may include, but is not limited to, the following:- ",224,<error>,<error>
Personally Identifiable Information,Personally Identifiable Information,100.0,1891,sub,"Personally Identifiable Information: may include, without limitation, the information provided when you register to use the App and/or the Service, including your name, profile picture, date of birth, phone number, phone book content, email address, gender, Facebook account info and friend list, and/or other social network usernames and â€˜likes' and preferences, friend lists and a number of friends you have via social networks, messages to other users of the App and the Service, use information regarding your use of the Service, profile picture that you upload via the App or the Service, and browser information.",620,<first>,<error>
Personally Identifiable Information,Personally Identifiable Information,100.0,1891,sub,- ,2,<first>,<error>
The information you choose to provide,The information you choose to provide,100.0,2514,sub,"The information you choose to provide above may be shared with your contacts on our service. You have total control over your profile information, and you can access to modify it at any time. In addition, if you register to our service with your Facebook account (e.g., Facebook Connect), we may store your Facebook ID and the corresponding token on our servers. If you give us your consent, we will have access to and may collect certain information you make available on Facebook (for example, your first and last names, email addresses, profile pictures, friend lists, and birthdays). Your Profile is open to other users of the Service who are connected to you on our service. In addition, unless you opt out (which you may do so at any time in the settings of our application), your Profile is discoverable by other users. You may â€œblockâ€ any user on our platform to prevent unwanted access to your Personal Information.",928,<first>,<error>
The information you choose to provide,The information you choose to provide,100.0,2514,sub,"- You may also choose to share your mobile deviceâ€™s Contacts list with us (including names, numbers, emails, Facebook ID, Apple ID, etc.), and we will store it on our servers to help you improve our service, e.g., connecting with friends on our service. If you do not want us to store this information, you may opt out through your account settings or notify us via email. If done so, we will not be able to offer some of the features of our service.",452,<first>,<error>
The information you choose to provide,The information you choose to provide,100.0,2514,sub,"Of course, youâ€™ll also provide us with whatever information you send through the services. Keep in mind that the users you send texts, images, and any other content to can always save that content or copy it outside the app. So, the same common sense that applies to the Internet at large applies to HOLLA: Donâ€™t send messages or share content that you wouldnâ€™t want someone to save or share.",398,<first>,<error>
The information you choose to provide,The information you choose to provide,100.0,2514,sub,"Weâ€™ll say it anyway: When you contact HOLLA Support or communicate with us in any other way, weâ€™ll collect whatever information you volunteer.4.",148,<first>,<error>
Information Collected through your Usage of the Services,Information Collected through your Usage of the Services,100.0,4444,sub,"Information Collected through your Usage of the ServicesWhen you use our services, we collect information about which services youâ€™ve used and how youâ€™ve used them. We might know, for instance, that you used one of the filters in-app and the number of times you have used this filter. Hereâ€™s a fuller explanation of the types of information we collect when you use our services:",384,<first>,<error>
Usage Information,Usage Information,100.0,4830,sub,"Usage Information. We collect information about your activity through our services. We may collect information including but not limited to the following:- How you interact with the services, such as which filters you view or the number of times you apply to discover.",268,<first>,<error>
Usage Information,Usage Information,100.0,4830,sub,"- How you communicate with other HOLLA users, such as their names, the time and date of your communications, the number of messages you exchange with your friends, which friends you exchange messages with the most, and your interactions with messages (such as when you open a message or capture a screenshot). We allow you to share text messages, photos, screenshots, videos, and other forms of communication on our service with other users. If you choose to do so, your text messages, photos, screenshots, videos, and other communications may be stored on our servers. In addition, if you choose to share these items with other users, we may not be able to remove them from our servers or make them unavailable to anyone you have shared them with. Sending and sharing text messages, photos, screenshots, videos, or other communications on our service is your decision. By sharing that information, you should understand that you may no longer be able to control how that information is used and that it may become publicly available. We are not responsible for using or misusing the information you share.",1106,<first>,<error>
Usage Information,Usage Information,100.0,4830,sub,- ,2,<first>,<error>
Device Information,Device Information,100.0,6209,sub,"Device Information. We collect device-specific information, such as the hardware model, operating system version, advertising identifier, unique application identifiers, unique device identifiers, browser type, language, wireless network, none direct display of content moderation, and mobile network information (including the mobile phone number).- ",351,<first>,<error>
User content,User content,100.0,6561,sub,"User content may also be collected, e.g., photos, screenshots, comments, and other materials you create on the service. Other users on the service may capture your photos and videos, which can be stored and used by us or third-party services (e.g., Facebook) for content moderation and community safety monitoring. You can change third-party sharing options or write to us directly in our product settings.- ",408,<first>,<error>
Device Phonebook,Device Phonebook,100.0,6970,sub,"Device Phonebook. Because HOLLA is all about communicating with friends, we mayâ€”with your consentâ€”collect information from your deviceâ€™s phonebook.- ",155,<first>,<error>
Location Information,Location Information,100.0,7126,sub,"Location Information. When you use our services, we may collect information about your location. With your consent, we may also collect information about your general location using GPS, wireless networks, cell towers, Wi-Fi access points, and other sensors, such as gyroscopes, accelerometers, and compasses.-",310,<first>,<error>
Information Collected by Cookies and Other Technologies,Information Collected by Cookies and Other Technologies,100.0,7437,sub,"Information Collected by Cookies and Other Technologies. Like most online services and mobile applications, we may use cookies and other technologies, such as web beacons, web storage, and unique advertising identifiers, to collect information about your activity, browser, and device. We may also use these technologies to collect information when you interact with services we offer through one of our partners, such as commerce features. Most web browsers are set to accept cookies by default. If you prefer, you can usually remove or reject browser cookies through the settings on your browser or device. Keep in mind, though, that removing or rejecting cookies could affect the availability and functionality of our services. Please check out our Cookie Statement to learn more about how we use cookies and your choices. To learn more about how third parties use these technologies on our services, read our privacy policy's Analytics and Advertising Services Provided by Others section.",992,<third>,<error>
Information Collected by Cookies and Other Technologies,Information Collected by Cookies and Other Technologies,100.0,7437,sub,- ,2,<third>,<error>
Log Information,Log Information,100.0,8432,sub,"Log Information. We also collect log information when you use our website. That information includes, among other things:- Details about how youâ€™ve used our services.- Device information, such as your web browser type and language.- Access times.- Pages viewed.- IP address.- Identifiers associated with cookies or other technologies may uniquely identify your device or browser.- Pages you visited before or after navigating to our website.",443,<third>,<error>
Log Information,Log Information,100.0,8432,sub,"- If you contact us by email and other means (Twitter, Facebook, etc.), we may keep a record of your contact information and correspondence. We will use these contact info and correspondence if we respond to you.",212,<third>,<error>
5. Information We Collect from Third Parties,"
5.Information We Collect from Third Parties",97.72727272727273,9095,main,5.Information We Collect from Third Parties,43,<first>,<error>
5. Information We Collect from Third Parties,"
5.Information We Collect from Third Parties",97.72727272727273,9095,main,"We may collect information other users provide about you when using our services. For example, if another user allows us to collect information from their device phonebookâ€”and youâ€™re one of that userâ€™s contactsâ€”we may combine the information we collect from that userâ€™s phonebook with other information we have collected about you. We may also obtain information from companies owned or operated by us or any other third-party sources and combine that with the information we collect through our services.",515,<first>,<error>
6. How is Your Information Being Used?,"
6.How is Your Information Being Used?",97.36842105263158,9655,main,"6.How is Your Information Being Used?What do we do with the information we collect? The short answer is: Provide you with an amazing set of products and services that we relentlessly improve. But we do a lot more as well, such as:- Develop, operate, improve, deliver, maintain, and protect our products and services.- Communicate with you.- Monitor and analyze trends and usage.",378,<first>,<error>
6. How is Your Information Being Used?,"
6.How is Your Information Being Used?",97.36842105263158,9655,main,"- Personalize the services by, among other things, suggesting friends or profile information or customizing the content we show you, including ads.- Enhance the safety and security of our products and services.- Verify your identity and prevent fraud or other unauthorized or illegal activity.- Use the information collected from cookies and other technology to enhance the services and your experience with them.- Enforce our Terms of Service and other usage policies.",469,<first>,<error>
6. How is Your Information Being Used?,"
6.How is Your Information Being Used?",97.36842105263158,9655,main,"              We may also store some information locally on your device. For example, we may store information as a local cache so that you can open the app and view content faster.",181,<first>,<error>
7. How is Your Information Being Shared,"
7.How is Your Information Being Shared",97.43589743589743,10694,main,"7.How is Your Information Being SharedIn certain instances, we may share your personal information with third-party service providers to further improve and optimize our service for you. We may share information about you in the following ways:- ",246,<third>,<error>
With other users,With other users,100.0,10943,sub,"With other users. We may share the following information with other users- Information about you, such as your username and name;- Information about how you have interacted with the services, such as the names of users you are friends with and other information that will help users understand your connections with others using the services. For example, because it may not be clear whether a new friend request comes from someone you know, we may share whether you and the requestor have HOLLA friends in common;",514,<third>,<error>
With other users,With other users,100.0,10943,sub,"- Any additional information you have consented for us to share. For example, when you let us access your device phonebook, we may share information about you with other users who have your phone number in their device phonebook;- ",231,<third>,<error>
With all users and the general public,With all users and the general public,100.0,11692,sub,"With all users and the general public. We may share the following information with all users as well as the general public:- Public information like your profile pictures that you submit to Local. If a Local service is streamed on the web or broadcast in some other media, it may be viewed by the public.- ",306,<third>,<error>
With our affiliates,With our affiliates,100.0,12000,sub,"With our affiliates, we may share information with entities within the HOLLA family of companies.- ",99,<third>,<error>
