decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Policy,6,<error>,<error>
KIVI Privacy Policy,KIVI Privacy Policy,100.0,7,main,"KIVI Privacy PolicyKIVI Privacy PolicyDate of Last Revision: June 7th, 2022Welcome to KIVI (the â€œPlatformâ€). The Platform is provided and controlled by KIVI Team (â€œKIVIâ€, â€œweâ€ or â€œusâ€). We are committed to protecting and respecting your privacy. This Privacy Policy covers the experience we provide for users age 18 and over on our Platform.",357,<error>,<error>
KIVI Privacy Policy,KIVI Privacy Policy,100.0,7,main,"The Privacy Policy was written in English (US). To the extent any translated version of this agreement conflicts with the English version, the English version controls.1. ",171,<error>,<error>
Application Scope of this Privacy Policy,Application Scope of this Privacy Policy,100.0,540,main,"Application Scope of this Privacy PolicyWe know that other peopleâ€™s use of your personal data is a big concern for social network users, so we have developed this privacy policy (the ""Policy"") to let you know how we use personal information (â€œpersonal dataâ€ or â€œpersonal informationâ€).",295,<error>,<other>
Application Scope of this Privacy Policy,Application Scope of this Privacy Policy,100.0,540,main,"KIVI reserves the right to change our Policy at any time and without notice, so be sure to check this Policy regularly to understand how we use your information. By installing, using, registering to or otherwise accessing the services, you agree to this privacy policy and give an explicit and informed consent to the processing of your personal data in accordance with this privacy policy.  IF YOU DO NOT ACCEPT AND AGREE WITH OUR PRIVACY POLICY THEN YOU MUST NOT ACCESS OR USE THE SITE.2. ",491,<error>,<other>
Information You Provide and We Collect,Information You Provide and We Collect,100.0,1329,main,"Information You Provide and We CollectWe collect information when you create an account and use the Platform. We also collect information you share with us from third-party social network providers, and technical and behavioral information about your use of the Platform. We also collect information contained in the messages you send through our Platform. More information about the categories and sources of information is provided below.2.1 ",444,<generic>,<what>
Information you choose to provide,Information you choose to provide,100.0,1775,sub,"Information you choose to provideFor certain activities, such as when you register, upload content to the Platform, chat or contact us directly, you may provide some or all of the following information:Registration information, such as username, age and password, social media account information, and email or phone numberProfile information, such as name, gender, language, , and profile image",395,<first>,<what>
Information you choose to provide,Information you choose to provide,100.0,1775,sub,"User-generated content, including immediate messages, photographs, and other items you sent between you and the broadcaster(â€œUser Contentâ€)Your opt-in choices tags and communication preferencesInformation in correspondence you send to usInformation you share through surveys.2.2 ",283,<first>,<what>
Information we collect automatically,Information we collect automatically,100.0,2461,sub,"Information we collect automaticallyOnce you have created a Profile, you may choose to edit your gender, birthday and other information. Moreover, we will automatically track certain information such as your IP, device information (model, system, MCC). And we also collect information about mobile operators, network information (5G, 4G, 3G, WIFI).",348,<first>,<what>
Information we collect automatically,Information we collect automatically,100.0,2461,sub,"When you use our Service, your microphone and phone camera shall be used upon your explicit authorization, the certain log file information shall be uploaded by yourself. All such information allows for more accurate reporting and improvement of the Service.2.3 ",262,<first>,<what>
