decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,"Privacy Policy - CrowdfireToggle navigationBlogDownload Privacy PolicyWE'RE HIRINGCrowdfire Inc.Privacy PolicyLast modified: March 9, 2022",138,<error>,<error>
Introduction,Introduction,100.0,146,main,"IntroductionIn this policy, â€œweâ€, â€œusâ€, â€œourâ€ and â€œCrowdfireâ€ refer to Crowdfire  Inc. and its subsidiary Codigami Labs PVT Ltd. For more information about  us and how to contact us, see Section â€Ž11.We respect your privacy and are committed to protecting it through our  compliance with this Policy.This privacy policy (â€œPolicyâ€) applies when we are acting  as a data controller with respect to the personal data of our users. This",453,<error>,<error>
Introduction,Introduction,100.0,146,main,"  Policy describes how we collect, use and share personal data of consumer  users across our websites, includingwww.crowdfireapp.com(the â€œWebsiteâ€), Crowdfireâ€™s mobile application (the â€œAppâ€) and services offered to users (collectively with the  Website and the App, the â€œServicesâ€), and from our  partners and other third parties. When using any of our Services you  consent to the collection, transfer, storage, disclosure, and use of your  personal data as described in this Policy.",499,<error>,<error>
Introduction,Introduction,100.0,146,main,"Please read this Policy carefully to understand our policies and practices  regarding your personal data and how we will treat it. By accessing or  using the Services, you agree to this Policy. Our Services also incorporate  privacy controls which affect how we will process your personal data.  Please refer to Section â€Ž5 for a list of rights with regard to your  personal data and how to exercise them.This Policy may change from time to time. Your continued use of the",473,<error>,<error>
Introduction,Introduction,100.0,146,main,"  Services after we make changes is deemed to be acceptance of those changes,  so please check the Policy periodically for updates.2. ",134,<error>,<error>
Information We Collect About You and How We Collect It,Information We Collect About You and How We Collect It,100.0,1746,main,Information We Collect About You and How We Collect ItThere are three general categories of information we collect.,115,<generic>,<what>
2.1. Information You Give to Us,2.1. Information You Give to Us,100.0,1863,sub,"2.1. Information You Give to Us.We collect your account data, which may include your name,        email address (â€œAccount Dataâ€). The Account        Data may be processed for the purposes of providing to you our        Services and of ensuring their security, maintaining back-ups        of our databases and communicating with you. This information        is necessary for the adequate performance of the contract        between you and us and to allow us to comply with our legal",485,<first>,<what>
2.1. Information You Give to Us,2.1. Information You Give to Us,100.0,1863,sub,"        obligations. Without it, we may not be able to provide you with        all the requested Services.We process information that you post for publication through        our Services (â€œPublication Dataâ€), including        the content that you share to your social profiles. The        Publication Data is processed for the purposes of enabling such        publication and administering our Services. The legal basis for        this processing is the performance of a contract between you",495,<first>,<what>
2.1. Information You Give to Us,2.1. Information You Give to Us,100.0,1863,sub,"        and us and/or taking steps, at your request, to enter into such        a contract. Without it, we may not be able to provide you with        all the requested Services.We process financial information such as credit card or PayPal        information when you order Services in order to facilitate the        processing of payments (â€œPayment Informationâ€). The legal basis for this processing is the performance of a        contract between you and us and/or taking steps, at your",491,<first>,<what>
2.1. Information You Give to Us,2.1. Information You Give to Us,100.0,1863,sub,"        request, to enter into such a contract and our legitimate        interests, namely our interest in the proper administration of        our website and business.We may process information contained in or relating to any        communication that you send to us (â€œCorrespondence Dataâ€). The Correspondence Data        may include the communication content and metadata associated        with the communication. The correspondence data may be",451,<first>,<what>
