decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,Codeway Dijital HizmetlerAnonim ÅžirketiPrivacy Policy and Personal Data Textâ€œASKAIâ€Update Date: 15 February 20231.,119,<error>,<error>
Objective,Objective,100.0,127,main,"ObjectiveCodeway Dijital HizmetlerAnonim Åžirketi(â€œCodewayâ€or â€œCompanyâ€), aims to process thepersonal data of users in accordance with general principles of privacy and the provisions ofthe applicable data protection legislation to the relevant person, particularly Law on PersonalData Protection No. 6698, (â€œPDPLawâ€) and other applicablelegislation.Yourpersonaldata,whichyouprovided/willprovidetoourCompanyand/orobtainedbyourCompany by any external means, may be processed by our Company as",503,<generic>,<error>
Objective,Objective,100.0,127,main,"â€œData Controllerâ€;â—Inthecontextoftheobjectiveofprocessingyourpersonaldataandinconnectionwiththis purpose, in a limited and measured manner,â—Bymaintainingtheaccuracyandup-to-dateversionofthepersonaldataasreportedor notified to our Company,â—Mayberecorded,stored,preserved,reorganizedandbetransferredtotheinstitutionsauthorizedtorequestsuchpersonaldatabylawandshallbetransferred,classifiedandsharedwiththirdpartieswithinthecountryorabroadundertheconditionsstipulatedbylegislationanduponyourexplicitconsent",512,<generic>,<error>
Objective,Objective,100.0,127,main,"ifnecessary,andtheymaybeprocessedbyothermeans listedunderthelegislationandbesubjecttootherprocedures set forth in the legislation.ThisPrivacyPolicyisadoptedforthecontinuanceandimprovementoftheactivitiescarriedout by Codeway in line with the principles set forth in the PDPLaw.ThisPrivacyPolicydescribeswhichdatawecollect,howweintendtouse,store,protectandsharethedatawecollect,howyoucanwithdrawyourconsentfortheprocessingofthesedata and how you can correct and revise the data.CapitalizedtermsinthisPolicyshall",509,<generic>,<error>
Objective,Objective,100.0,127,main,havethemeaningsspecifiedintheTermsandConditions unless defined separately in this Policy.2.,91,<generic>,<error>
Collection of Personal Data and Method,Collection of Personal Data and Method,100.0,1944,main,"Collection of Personal Data and MethodCodeway may process your personal data for the purposes specified in this Privacy Policy.ThepersonaldataofuserscollectedandusedbyCodewayinparticular,areasfollows:yourorderinformationifyoumakeapurchasethroughin-apppurchase,andidentifierforadvertisersdesignatedinyourmobiledeviceusedinaccessingourservices(TheIdentifierforAdvertisers-IDFA),identifierforvendors/developersdesignatedyourmobiledevice(TheIdentifier for Vendors-IDVF) and Internet ProtocolAddress-IPAddress.",505,<first>,<what>
Data Categories and Data Types,"Data Categories and Data T
ype",96.66666666666667,2512,main,"Data Categories and Data Types1Process SecurityInternettrafficdata(networkmovements,IPaddress,visitdata,timeanddateinformation),devicename,In-apppurchasehistory,TokenID(whenyouallownotificationsthroughyourdevice),identifierforadvertisersdesignatedinyourmobiledeviceusedinaccessingourservices(ifyougiveapermission,theIdentifierforAdvertisers-IDFA),identifierforvendors/developersdesignatedyourmobiledevice (The Identifier for Vendors-IDVF)Customer TransactionOrder informationMarketing DataIDFA, IDVFWemaycollect",511,<first>,<what>
Data Categories and Data Types,"Data Categories and Data T
ype",96.66666666666667,2512,main,"yourabovementioneddatadirectlyfromyouthroughelectronicorphysicalmediums,yourmobiledevice,thirdpartyapplicationsorthirdpartysourceswhichyoucanaccessourapplicationthroughthesemediumssuchasAppleAppStore,GooglePlayAppStore(similarplatformstogetherwithâ€œAppStoresâ€),forthepurposesofcompliancewithlegalobligations,enhancingourservices,administeringyouruseofourservices,aswellasenabling you to enjoy and easily navigate our services.Wemaycollectyourlogdatageneratedwhileyouareusingourservices/applications(throughour",512,<first>,<what>
Data Categories and Data Types,"Data Categories and Data T
ype",96.66666666666667,2512,main,"productsorthirdpartyproducts).Thislogdatamayincludeinformationsuchasyourdeviceâ€™sInternetProtocol(â€œIPâ€)address,devicename,operatingsystemversion,theconfigurationoftheappwhenutilizingourservice/application,thetime/dateofyouruseofthe service/application, and other statistics.",279,<first>,<what>
General Principles Regarding Personal Data Processing,General Principles Regarding Personal Data Processing,100.0,4008,main,"General Principles Regarding Personal Data ProcessingInaccordancewiththisPrivacyPolicy,personaldataareprocessedbyCodewayasadatacontrollerinlinewiththebasicprinciplesnamedhere:(i)beinginaccordancewithlawandgoodfaith,(ii)beingaccurateand,wherenecessary,up-to-date,(iii)beingprocessedforspecific,explicitandlegitimatepurposes,(iv)beinglimitedforthepurposeforwhichtheyareprocessedanddataminimization;and(v)beingstoredfortheperiodstipulatedinthe",440,<first>,<why>
