decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,App Privacy Policy |Skip NavigationFacebook IconFacebook IconEntertainment One FacebookLinkedin IconLinkedin IconEntertainment One LinkedInTwitter IconTwitter IconEntertainment One TwitterMENUCLOSEHomeAboutFilmTelevisionFamily BrandsPressLife at eOneeOne in FocusCompaniesContactEnglishFranÃ§aisVisit UseOne Facebook linkeOne LinkedIn linkeOne Twitter linkApp Privacy Policy← BACKSelect Language,395,<error>,<error>
,,-1.0,0,,"This Entertainment One App Privacy Policy (the “Privacy Policy”) applies to all children’s mobile apps (“Apps”) provided through app stores that provide or link to this Privacy Policy, including Apps for the Peppa Pig, PJ Masks, Ben & Holly and Ricky Zoom brands (the “Brands”).  Please note that websites for these Brands operate under separate privacy policies as posted on those sites.",388,<error>,<error>
,,-1.0,0,,"Parents or guardians should read this Privacy Policy and, as appropriate, explain to any children using our Apps the implications of this Privacy Policy.1.",155,<error>,<error>
About us,About us,100.0,972,main,"About usEntertainment One UK Limited, registered in England and Wales with company number 02989602, and located at 45 Warren Street, London, W1T 6AG, UK.We are committed to protecting your privacy. This Privacy Policy explains how we collect, store, process and use your/your children’s personal information when you use our Apps. It also describes your rights in relation to your/your children’s personal information and your choices about our collection and use of such information. You should read this Privacy Policy in conjunction with our posted",551,<generic>,<error>
About us,About us,100.0,972,main,"Terms of Use(the “Terms”).Notice for residents of the EU/EEA, UK, Switzerland and other jurisdictions with similar data privacy and protection laws: We operate as a “data controller” under such laws with respect to personal information we collect and process about you/your children. We are registered as a data controller with the UK Information Commissioner’s Office (reg. no. Z9919769).2.",391,<generic>,<error>
Children’s privacy,Children’s privacy,100.0,1921,main,Children’s privacy,18,<generic>,<what>
Children’s privacy,Children’s privacy,100.0,1921,main,"The Apps are designed partly for use by children, and we are therefore extra cautious when processing personal information. Our Apps generally contain a children’s section (the “Children’s Area”) and a separate parents/guardians section (the “Grown-Up Area”). In the Children’s Area, children participate by playing games, reading e-books and/or watching videos. The Children’s Area does not generally enable a child to enter personal information. Typically, the only part of the Apps where anyone can enter personal information directly is the Grown-Up Area. Accordingly, we do not generally expect to collect personal information directly from any children, except at the direction of a parent/guardian.",705,<generic>,<what>
Children’s privacy,Children’s privacy,100.0,1921,main,"We take reasonable precautions to make the Grown-Up Area accessible only to adults. If we believe a child using the Grown-Up Area is under 13 we will not process any personal information of that child without the consent of the parent or guardian. If the user is 13 or over we will only collect and process personal information consistent with this Privacy Policy and applicable laws, including any required consents. If you believe we have collected personal information from a child under 13 without parental consent, please let us know via the contact information below and we will endeavor to promptly delete it.",616,<generic>,<what>
Children’s privacy,Children’s privacy,100.0,1921,main,"For added assurance, our Apps are enrolled in thekidSAFE Seal Programdependently reviewed, certified and/or listed by kidSAFE as meeting their standards of online safety and privacy.3.â€‹",187,<generic>,<what>
Types of personal information we collect,Types of personal information we collect,100.0,3453,main,"Types of personal information we collectWe may collect the following personal information from you:Profile and contact information, including name, email address, postal address, country, date of birth, username and password (or other such authentication information), gender and marketing preferences;Limited children’s informationif you permit, including name(s), date(s) of birth and gender, as well as any information you (or your child) submit as part of a promotion or competition;Transactional information",512,<first>,<what>
