decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Statement,Privacy Statement,100.0,0,main,Privacy Statement | Muslima.comEnglishFrançaisDeutschNederlandsItalianoالعربيةNorskSuomiSvenskaPortuguêsDansk日本語EspañolPolski中文(简)Bhs MelayuРусский языкภาษาไทยtiếng việtBahasa IndonesiaTürkçe한국어中文(繁)ČeštinaMagyarአማርኛRomâneşteမြန်မာဘာသာΕλληνικάLoginPrivacy Statement,265,<generic>,<error>
1. Cupid Media Privacy Statement,1. Cupid Media Privacy Statement,100.0,297,main,1. Cupid Media Privacy Statement(Last Updated 20 September 2022),64,<generic>,<error>
1.1 Preliminary,1.1 Preliminary,100.0,363,main,1.1 Preliminary,15,<generic>,<error>
(a) General,(a) General,100.0,379,sub,"(a) GeneralMuslima.com (theWebsite) is owned and operated by the Company. Company forms part of the Dating Group of Companies.We are committed to protecting user privacy. We understand that visitors and users of the Website are concerned about their privacy, and the confidentiality and security of any Personal Data that is provided.",334,<generic>,<error>
(a) General,(a) General,100.0,379,sub,"We will only collect, use and disclose Personal Data in accordance with this Privacy Statement and the laws applicable in the jurisdictions in which we are collecting Personal Data. If there is any inconsistency between this Privacy Statement and an applicable law, the relevant law will prevail to the extent of any inconsistency.If You live in the European Union or outside European Union, but You are a customer with high-risk transactions or have qualified for a VIP service:",479,<generic>,<error>
(a) General,(a) General,100.0,379,sub,"Data controller of the website is ""SOL Networks Limited"", located at: 71, Tower Road, SLM 1609, Sliema, Malta.For all other Users:Data controller of the website is ""Cupid Media Pty Ltd"", located at New South Wales, Australia.",225,<generic>,<error>
(b) Contact,(b) Contact,100.0,1427,sub,"(b) ContactOur contact details are:Online support form:Click here(use this option for fastest service)Email:team@Muslima.comTelephone:+61 7 5571 1181Fax Number:+61 7 3103 4000Post:Muslima.com, PO Box 9304, Gold Coast MC, QLD 9726, AustraliaPrivacy Issues Email:privacy@cupidmedia.com",283,<contact>,<error>
(b) Contact,(b) Contact,100.0,1427,sub,"If you are based in the European Union, VeraSafe has been appointed as Company’s European Union representative for data protection matters. In addition to contacting us using our above contact information, VeraSafe can be contacted in regard to matters related to the processing of your personal data. To make such an inquiry, please contact VeraSafe using this contact form:https://www.verasafe.com/privacy-services/contact-article-27-representative.",451,<contact>,<error>
(b) Contact,(b) Contact,100.0,1427,sub,"Alternatively, VeraSafe can be contacted at the following addresses:Name:VeraSafe Czech Republic s.r.oAddress:Klimentsk6 46 Prague 1, 11002 Czech Republic; orName:VeraSafe Ireland LtdAddress:Unit 3D North Point House, North Point Business Park, New Mallow Road, Cork T23AT2P, Ireland.",284,<contact>,<error>
(b) Contact,(b) Contact,100.0,1427,sub,"If you are based in the United Kingdom, VeraSafe has been appointed as Company’s representative in the United Kingdom for data protection matters, pursuant to Article 27 of the United Kingdom General Data Protection Regulation. In addition to contacting us using our above contact information, VeraSafe can be contacted in regard to matters related to the processing of your personal data. To make such an inquiry, please contact VeraSafe using this contact form:",463,<contact>,<error>
(b) Contact,(b) Contact,100.0,1427,sub,"https://verasafe.com/public-resources/contact-data-protection-representativeor via telephone at +44 (20) 4532 2003.Alternatively, VeraSafe can be contacted at the following addresses:VeraSafe United Kingdom Ltd.37 Albert EmbankmentLondon SE1 7TLUnited Kingdom",259,<contact>,<error>
1.2 Basis for Collection,1.2 Basis for Collection,100.0,3202,main,"1.2 Basis for CollectionThis Privacy Policy sets out our policies relating to the collection and use of your Personal Data while you use the Website and Cupid Media’s Related Websites, or any affiliated website of Dating Group. Words that are capitalized, such as ""Personal Data"" and ""Special Category Personal Data"", are defined in clause 1.9 of this policy.Where collect your Personal Data, we will do so on the following basis:",430,<first>,<error>
(a) Contractual services,(a) Contractual services,100.0,3635,sub,"(a) Contractual servicesWhere you have created an account through our Website, or one of Cupid Media’s Related Websites or a website operated by Dating Group, and requested that we provide services to you, we will need to collect and use your Personal Data to:(i)enter into our agreement with you; and(ii)deliver to you our services that are available through our Website.",372,<error>,<error>
(b) Legitimate Business Purposes,(b) Legitimate Business Purposes,100.0,4013,sub,"(b) Legitimate Business PurposesWhere we are not collecting and using your Personal Data for the purposes of entering into a contract with you, or to deliver to you our services, we may still collect and use your Personal Data where we consider:(i)you will not be detrimentally impacted by our collection and use;(ii)such collection and use is in accordance with what you would reasonably expect in the context of our use of your Personal Data; and(iii)it is necessary to fulfill our legitimate interests.",505,<error>,<error>
(b) Legitimate Business Purposes,(b) Legitimate Business Purposes,100.0,4013,sub,"This may include, for example, use of your Personal Data to improve our Website or the range of services that we offer to you.",126,<error>,<error>
(c) Legal compliance,(c) Legal compliance,100.0,4653,sub,"(c) Legal complianceThere are certain situations in which we may be required to process your Personal Data in order to comply with the law, for example if we are subject to an order of the Court or a regulatory authority requiring such processing.",247,<error>,<error>
(d) Your consent,(d) Your consent,100.0,4902,sub,"(d) Your consentBy accessing and using the Website you are consenting to the collection and use of your Personal Data in accordance with the terms of this Privacy Statement. By registering an account or logging on as a member on the Website or a Related Website, you are consenting to the collection and use of your Personal Data and Special Category Personal Data.",365,<error>,<error>
(d) Your consent,(d) Your consent,100.0,4902,sub,"You may withdraw your consent to our collection and use of your Personal Data at any time by ceasing to use the relevant Website or Related Website. If you are a member that has created an account, you may withdraw your consent to our collection and use of your Personal Data and Special Category Personal Data by ceasing to use your account and making a request for your account to be suspended or deleted. Requests for suspension or deletion can be made through your account, or by contacting us using the contact information contained in clause 1.1(b) of this Privacy Statement.",581,<error>,<error>
(d) Your consent,(d) Your consent,100.0,4902,sub,"Please note that in order to erase any Personal Data that we have already collected from you, a request must be made using the process set out in clause 1.7(f) of this Privacy Statement.",186,<error>,<error>
1.3 Anonymity,1.3 Anonymity,100.0,6038,main,1.3 AnonymityDue to the nature of the services provided by the Company it is impractical for us to deal with you without knowing your full name. When you register for our services you are required to identify yourself and use truthful and accurate information.,260,<first>,<error>
1.4 Collection of data,1.4 Collection of data,100.0,6300,main,1.4 Collection of data,22,<first>,<error>
(a) All users,(a) All users,100.0,6323,sub,"(a) All usersWhenever you (including non-member users) visit our Website, our servers automatically record information for statistical purposes about your usage of the Website such as:(i)the type of browser used;(ii)the referring URL;(iii)the IP address;(iv)the number and type of pages viewed;(v)the date and time of visits; and(vi)the exit URL.",346,<error>,<error>
(a) All users,(a) All users,100.0,6323,sub,"This information we collect about you is not Personal Data and, in any event, remains anonymous. We do not link the anonymous information to any other Personal Data unless you have either registered as a member or logged on as a member at the time of use. Accordingly, if you have not identified yourself on the Website, such as by registering as a member or logging on as a member, we will not link a record of your usage of our Website to you personally.",456,<error>,<error>
(b) Members,(b) Members,100.0,7140,sub,"(b) MembersUpon your registration as a member we collect information about you in order to provide you with the full benefits of membership. We collect non-identifying information as well as Personal Data from you directly when you first register, and also from time to time thereafter if you provide us with additional information.Personal Data which may be collected by the Company includes:(i)your full name;(ii)your email address;(iii)your residential address;(iv)your phone number;(v)a photograph of you;",509,<error>,<error>
(b) Members,(b) Members,100.0,7140,sub,"(vi)your age;(vii)your occupation;(viii)a description of your appearance;(ix)your credit card and billing information (if provided by you).For legal compliance and to properly enable you to utilize our services, we may also collect certain Special Category Personal Data including:(i)your racial or ethnic origin;(ii)your political opinions;(iii)your religious beliefs or affiliations;(iv)your philosophical beliefs or trade union membership;(v)your health;(vi)",461,<error>,<error>
(b) Members,(b) Members,100.0,7140,sub,"your sexual preferences, practices or orientation; and(vii)your criminal record (if you are a resident of the USA).By accessing and using the Website you are explicitly consenting to the collection and use of your Special Category Personal Data in accordance with the terms of this Privacy Statement. You are explicitly acknowledging and consenting to the transfer of your Special Category Personal Data to our third party service providers, including affiliated dating services controlled and operated by Dating Group",518,<error>,<error>
(c) Cookies and other tracking technologies,(c) Cookies and other tracking technologies,100.0,8665,sub,"(c) Cookies and other tracking technologiesTo improve your experience on our Website, we may use cookies and other tracking technologies, such as pixel tags, web beacons, device IDs, or advertising IDs.You may refuse the use of cookies by selecting the appropriate settings on your browser, however please note that if you do this, you may not be able to use the full functionality of our Website.",397,<error>,<error>
(c) Cookies and other tracking technologies,(c) Cookies and other tracking technologies,100.0,8665,sub,"Our Website uses Google Analytics, a service which transmits website traffic data to Google servers in the United States. Google Analytics does not identify individual users or associate your IP address with any other data held by Google. We use reports provided by Google Analytics to help us understand website traffic and web page usage.You can customize or opt out of Google Analytics for Display Advertising using the Ads Settings for your Google account.",460,<error>,<error>
(c) Cookies and other tracking technologies,(c) Cookies and other tracking technologies,100.0,8665,sub,Our Website uses cookies and other tracking technologies to support Google Analytics for:(i)Google Marketing Platform integrations;(ii)Demographic and Interest Reporting;(iii)Display Advertising including Remarketing and Google Display Network Impression Reporting to advertise our services online;(iv)optimizing and personalizing ad services based on your past visits to our Website; and(v)reporting the use of ad services and interactions with ad impressions and how they are related to visits to our site.,508,<error>,<error>
(c) Cookies and other tracking technologies,(c) Cookies and other tracking technologies,100.0,8665,sub,Cookies and other tracking technologies may also be used to support analytics by other third parties.,101,<error>,<error>
(d) Third party interactions,(d) Third party interactions,100.0,10148,sub,"(d) Third party interactionsWe may allow third parties, including authorized service providers, advertising companies, data management platforms, and ad networks to serve advertisements on our Websites.",202,<error>,<error>
