decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,"GMA Privacy Policy | McDonald's AustraliaGMA Privacy PolicyMcDonald’s is committed to respecting your personal information. Our privacy policy sets outs out how we collect, use, store and disclose your personal information. When you use our Websites Apps, or provide your personal information to us, you consent to your personal information being collected, held, used and disclosed as set out in our privacy policy.",416,<error>,<error>
Information we collect and hold,Information we collect and hold,100.0,419,main,"Information we collect and holdMcDonald’s collects personal information about you in a number of ways, including when you:use our websites (includingwww.mcdonalds.com.au), social media pages, and internal websites or intranet (Website);use our mobile and tablet Apps (Apps); andinteract with us and provide personal information by any other means, including either physically or electronically,(Collection Channels).",416,<first>,<what>
"Personal information that McDonald’s collects and holds may include your name, email address, delivery address, date of birth, phone number, payment method, social media handles, photographs of you and other identifying information you choose to provide via a particular Collection Channel.","Personal information that McDonald’s collects and holds may include your name, email address, delivery address, date of birth, phone number, payment method, social media handles, photographs of you and other identifying information you choose to provide via a particular Collection Channel.",100.0,849,sub,"Personal information that McDonald’s collects and holds may include your name, email address, delivery address, date of birth, phone number, payment method, social media handles, photographs of you and other identifying information you choose to provide via a particular Collection Channel.",290,<first>,<what>
"When you use a Website or App, we may also collect personal information about you in the following general categories:","When you use a Website or App, we may also collect personal information about you in the following general categories:",100.0,1140,sub,"When you use a Website or App, we may also collect personal information about you in the following general categories:",118,<first>,<when>
"Location information: If you permit an App to access location services in your settings, then we collect your device location App to deliver your order or to send you alerts.","Location information: If you permit an App to access location services in your settings, then we collect your device location App to deliver your order or to send you alerts.",100.0,1259,sub,"Location information: If you permit an App to access location services in your settings, then we collect your device location App to deliver your order or to send you alerts.",174,<first>,<error>
"Transaction information: We collect your transaction details when you place an order via a Website or App, including the products you have ordered, the date and time of your order, the amount charged and your loyalty entitlements.","Transaction information: We collect your transaction details when you place an order via a Website or App, including the products you have ordered, the date and time of your order, the amount charged and your loyalty entitlements.",100.0,1434,sub,"Transaction information: We collect your transaction details when you place an order via a Website or App, including the products you have ordered, the date and time of your order, the amount charged and your loyalty entitlements.",230,<first>,<error>
"Usage and preferences: We collect information about how you interact with our Websites or Apps, including the pages you visit, your preferences and the settings that you choose. We do this through cookies and other similar technology.","Usage and preferences: We collect information about how you interact with our Websites or Apps, including the pages you visit, your preferences and the settings that you choose. We do this through cookies and other similar technology.",100.0,1665,sub,"Usage and preferences: We collect information about how you interact with our Websites or Apps, including the pages you visit, your preferences and the settings that you choose. We do this through cookies and other similar technology.",234,<first>,<error>
"Device information: We collect information about your device, such as the hardware model, operating system, preferred language, unique device identifier and mobile network.","Device information: We collect information about your device, such as the hardware model, operating system, preferred language, unique device identifier and mobile network.",100.0,1900,sub,"Device information: We collect information about your device, such as the hardware model, operating system, preferred language, unique device identifier and mobile network.",172,<first>,<error>
"Employee information: If you are a job applicant, an employee in one of our restaurants or our corporate offices, or a former employee, and use a Website or App, we collect information about the training modules you have completed, the forms you have submitted, the approvals you have given or received, and other similar information related to your job.","Employee information: If you are a job applicant, an employee in one of our restaurants or our corporate offices, or a former employee, and use a Website or App, we collect information about the training modules you have completed, the forms you have submitted, the approvals you have given or received, and other similar information related to your job.",100.0,2073,sub,"Employee information: If you are a job applicant, an employee in one of our restaurants or our corporate offices, or a former employee, and use a Website or App, we collect information about the training modules you have completed, the forms you have submitted, the approvals you have given or received, and other similar information related to your job.",354,<first>,<error>
"Other information: We also collect and log information such as your IP address, access dates and times, browser type and pages visited when you interact with a Website or App.","Other information: We also collect and log information such as your IP address, access dates and times, browser type and pages visited when you interact with a Website or App.",100.0,2428,sub,"Other information: We also collect and log information such as your IP address, access dates and times, browser type and pages visited when you interact with a Website or App.",175,<first>,<error>
"We also collect personal information about you from third parties, including when:","We also collect personal information about you from third parties, including when:",100.0,2604,sub,"We also collect personal information about you from third parties, including when:",82,<first>,<how-gathered>
you choose to create an account or register for a product or service via a Website or App using a social media platform (e.g. Facebook);,you choose to create an account or register for a product or service via a Website or App using a social media platform (e.g. Facebook);,100.0,2687,sub,you choose to create an account or register for a product or service via a Website or App using a social media platform (e.g. Facebook);,136,<first>,<error>
you have consented to a third party disclosing your personal information to us (e.g. when you enter a competition or promotion run by a third party for us); and,you have consented to a third party disclosing your personal information to us (e.g. when you enter a competition or promotion run by a third party for us); and,100.0,2824,sub,you have consented to a third party disclosing your personal information to us (e.g. when you enter a competition or promotion run by a third party for us); and,160,<first>,<error>
it is otherwise lawful for a third party to disclose your personal information to us.,it is otherwise lawful for a third party to disclose your personal information to us.,100.0,2985,sub,it is otherwise lawful for a third party to disclose your personal information to us.We also collect personal or anonymous information about you from other sources and sometimes combine that information with other information collected from you or from third parties for the purposes disclosed in this privacy policy.,317,<first>,<error>
How McDonald’s collects and holds personal information,How McDonald’s collects and holds personal information,100.0,3304,main,How McDonald’s collects and holds personal information,54,<first>,<how-gathered>
McDonald’s will only collect or monitor any personal information about you as provided in this privacy policy.,McDonald’s will only collect or monitor any personal information about you as provided in this privacy policy.,100.0,3359,sub,McDonald’s will only collect or monitor any personal information about you as provided in this privacy policy.,110,<error>,<how-gathered>
Active information collection,Active information collection,100.0,3470,sub,Active information collection,29,<first>,<how-gathered>
McDonald’s may collect your personal information via our Collection Channels when you:,McDonald’s may collect your personal information via our Collection Channels when you:,100.0,3500,sub,McDonald’s may collect your personal information via our Collection Channels when you:,86,<error>,<how-gathered>
purchase a product or make a booking through a Website or App;,purchase a product or make a booking through a Website or App;,100.0,3587,sub,purchase a product or make a booking through a Website or App;,62,<error>,<error>
"participate in any offers, marketing activities, loyalty or rewards program or promotional activities;","participate in any offers, marketing activities, loyalty or rewards program or promotional activities;",100.0,3650,sub,"participate in any offers, marketing activities, loyalty or rewards program or promotional activities;",102,<error>,<error>
"contact us or provide us with personal information directly via any medium including a Website or App, SMS or other message service and email, social media platforms, mail, telephone or in person;","contact us or provide us with personal information directly via any medium including a Website or App, SMS or other message service and email, social media platforms, mail, telephone or in person;",100.0,3753,sub,"contact us or provide us with personal information directly via any medium including a Website or App, SMS or other message service and email, social media platforms, mail, telephone or in person;",196,<error>,<error>
interact with a Website or App for a specific purpose;,interact with a Website or App for a specific purpose;,100.0,3950,sub,interact with a Website or App for a specific purpose;,54,<error>,<error>
browse a Website or App generally;,browse a Website or App generally;,100.0,4005,sub,browse a Website or App generally;,34,<error>,<error>
"sign-up to, or register an account via any Collection Channel; or","sign-up to, or register an account via any Collection Channel; or",100.0,4040,sub,"sign-up to, or register an account via any Collection Channel; or",65,<error>,<error>
apply for employment with McDonald’s.,apply for employment with McDonald’s.,100.0,4106,sub,apply for employment with McDonald’s.Platform permissions,57,<error>,<error>
