decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,"Privacy Policy Of Mabrook PlazmaOur Privacy Policy helps explain our data practices, including the information we process to provide our Services.            For example, our Privacy Policy talks about what information we collect and how this affects you. It also explains the steps we take to protect your privacy.i. ",318,<error>,<error>
Information that you provide us directly,Information that you provide us directly,100.0,321,main,Information that you provide us directly,40,<first>,<what>
Your Account Information,Your Account Information,100.0,362,sub,"Your Account Information.You must provide your mobile phone number and basic information (including a profile name of your choice) to create a Mabrook Plazma account. If you donâ€™t provide us with this information, you will not be able to create an account to use our Services.",278,<first>,<what>
Your Messages,Your Messages,100.0,642,sub,"Your Messages.We do not retain your messages in the ordinary course of providing our Services to you. Instead, your messages are stored on your device and not typically stored on our servers. Once your messages are delivered, they are deleted from our servers. The following scenarios describe circumstances where we may store your messages in the course of delivering them:",374,<first>,<what>
Your Connections,Your Connections,100.0,1018,sub,"Your Connections.You can use the contact upload feature and provide us, if permitted by applicable laws, with the phone numbers in your address book on a regular basis, including those of users of our Services and your other contacts. If any of your contacts arenâ€™t yet using our Services, weâ€™ll manage this information for you in a way that ensures those contacts cannot be identified by us. your account information.",422,<first>,<what>
Status Information,Status Information,100.0,1442,sub,"Status Information.You may provide us your status if you choose to include one on your account. Learn how to use status on Android, iPhone.",139,<first>,<what>
Customer Support And Other Communications,Customer Support And Other Communications,100.0,1583,sub,"Customer Support And Other Communications.When you contact us for customer support or otherwise communicate with us, you may provide us with information related to your use of our Services, including copies of your messages, any other information you deem helpful, and how to contact you (e.g., an email address). For example, you may send us an email with information relating to app performance or other issues.ii.	",417,<first>,<what>
Information that we automatically collect:,Information that we automatically collect:,100.0,2002,main,Information that we automatically collect:,42,<first>,<what>
What is it?,What is it?,100.0,2045,sub,"What is it?We automatically collect information about your computer, mobile device, tablet, and other devices when you use our Service. Among other things, we collect session data, IP addresses, web browser software information, etc",232,<first>,<error>
How do we use it?,How do we use it?,100.0,2279,sub,"How do we use it?We may analyze, evaluate, and/or aggregate this information to help us understand your interests and the interests of our other users, to analyze trends, to optimize your user experience and improve the Service.We may share aggregated information about the Service and our users, without seeking additional consent, with third parties (including, without limitation, advertisers, media, and actual or potential partners or investors) for informational, marketing, and/or promotional purposes.",509,<first>,<how-used>
How do we use it?,How do we use it?,100.0,2279,sub,iii.,4,<first>,<how-used>
Phone Book Contacts,Phone Book Contacts,100.0,2795,main,Phone Book Contacts:,20,<first>,<what>
What is it?,What is it?,100.0,2816,sub,"What is it?When you use our Mobile App, we collect, store and upload information about your contact in Phone book if you give access of contact permission on your device.",170,<first>,<error>
How do we use it?,How do we use it?,100.0,2988,sub,How do we use it?You need to allow Contact Access permission so that we can show contacts in app and find out common app users for interacting with them using free call and instant messaging. For Finding out common app users we shall upload your contacts to server.vi.	,269,<first>,<error>
User's Phone Number,User's Phone Number,100.0,3259,main,User's Phone Number,19,<first>,<what>
"For Fraud prevention, security and compliance Purpose","For Fraud prevention, security and compliance Purpose",100.0,3279,sub,"For Fraud prevention, security and compliance Purpose we collect and upload User's Phone Number.vii. ",101,<third>,<why>
App Side Change,App Side Change,100.0,3381,main,App Side ChangeWe have implemented privacy policy from our app side in setting page So that any user can check how can we collect data and will share with him.1. ,162,<first>,<how-used>
Sharing Your Information,Sharing Your Information,100.0,3545,main,"Sharing Your InformationWe share certain information about you with the companies we engage to facilitate our Service, perform Service-related functions, and/or provide the Service on our behalf.Transfer your information in the event that Mabrook Plazma   is involved in a merger, acquisition, divestiture, consolidation, reorganization, asset sale, or bankruptcy.2. ",367,<third>,<how-gathered>
Security,Security,100.0,3915,main,"SecurityYour account, registration information, and password are protected so that only you can access your account.3. ",119,<security>,<how-gathered>
Changes to our Privacy Policy,Changes to our Privacy Policy,100.0,4036,main,Changes to our Privacy Policy,29,<change>,<when>
Changes to our Privacy Policy,Changes to our Privacy Policy,100.0,4036,main,"We may modify our Privacy Policy from time to time. When we make changes, we will notify you by making the revised version available on this webpage, and will indicate at the top the date of the latest revision. You should check this Privacy Policy on a regular basis, since revised versions will be binding on you. Any such modifications will be effective when we post the updated Privacy Policy. You understand and agree that your continued access to our Service after any posted modification to the Privacy Policy indicates your acceptance of those modifications.",566,<change>,<when>
Changes to our Privacy Policy,Changes to our Privacy Policy,100.0,4036,main,4. ,3,<change>,<when>
Contact Us,Contact Us,100.0,4636,main,"Contact UsIf you have any questions about this Privacy Policy, please contact us online atContact ID:playstore@digitelecom.hk",125,<contact>,<other>
