decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,Privacy Policy 10Skip to ContentProductsProSchoolUtterUtterProUtterTVUtter for BusinessContact UsOpen MenuClose MenuProductsProSchoolUtterUtterProUtterTVUtter for BusinessContact UsOpen MenuClose MenuFolder:ProductsBackProSchoolUtterUtterProUtterTVUtter for BusinessContact UsPrivacy Policy,290,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,"This privacy policy governs your use of the software application Utter (""Application"") for mobile devices that was created by EdMobile Labs Private Limited. The Application is meant for improving your conversational English through self-learning sessions and chats with experts.",278,<generic>,<error>
User-Provided Information,User-Provided Information,100.0,600,sub,"User-Provided InformationThe Application obtains the information you provide when you download and register the Application. Registration with us is optional. However, please keep in mind that you may not be able to use some of the features offered by the Application unless you register with us.",296,<generic>,<what>
User-Provided Information,User-Provided Information,100.0,600,sub,"When you register with us and use the Application, you generally provide (a) your name, email address, age, user name, password and other registration information; (b) transaction-related information, such as when you make purchases, respond to any offers, or download or use applications from us; (c) information you provide us when you contact us for help; (d) credit card information for purchase and use of the Application, and; (e) information you enter into our system when using the Application, such as contact information and project management information.",566,<generic>,<what>
User-Provided Information,User-Provided Information,100.0,600,sub,"We use the above-mentioned user information to send to our server API hosted athttps://api.utter.appto be able to process and store such information for providing services to the user.We may also use the information you provided us to contact you from time to time to provide you with important information, required notices and marketing promotions.Automatically Collected Information",385,<generic>,<what>
User-Provided Information,User-Provided Information,100.0,600,sub,"In addition, the Application may collect certain information automatically, including, but not limited to, the type of mobile device you use, your mobile device’s unique device ID, the IP address of your mobile device, your mobile operating system, the type of mobile Internet browsers you use, and information about the way you use the Application.Does the Application collect precise real-time location information of the device?",431,<generic>,<what>
User-Provided Information,User-Provided Information,100.0,600,sub,"This Application does not collect precise information about the location of your mobile device.Do third parties see and/or have access to information obtained by the Application?Yes. We will share your information with third parties only in the ways that are described in this privacy statement.We may disclose User Provided and Automatically Collected Information:as required by law, such as to comply with a subpoena or similar legal process;",444,<generic>,<what>
User-Provided Information,User-Provided Information,100.0,600,sub,"when we believe in good faith that disclosure is necessary to protect our rights, protect your safety or the safety of others, investigate fraud, or respond to a government request;with our trusted services providers who work on our behalf, do not have an independent use of the information we disclose to them and have agreed to adhere to the rules set forth in this privacy statement.",386,<generic>,<what>
User-Provided Information,User-Provided Information,100.0,600,sub,"if EdMobile Labs Private Limited is involved in a merger, acquisition, or sale of all or a portion of its assets, you will be notified via email and/or a prominent notice on our Web site of any change in ownership or uses of this information, as well as any choices you may have regarding this information.to advertisers and third-party advertising networks and analytics companies as described in the section belowAutomatic Data Collection and Advertising",456,<generic>,<what>
User-Provided Information,User-Provided Information,100.0,600,sub,"We may work with analytics companies to help us understand how the Application is being used, such as the frequency and duration of usage. We work with advertisers and third-party advertising networks, who need to know how you interact with advertising provided in the Application which helps us keep the cost of the Application low. Advertisers and advertising networks use some of the information collected by the Application, including, but not limited to, the unique identification ID of your mobile device and your mobile telephone number. To protect the anonymity of this information, we use encryption technology to help ensure that these third parties can't identify you personally. These third parties may also obtain anonymous information about other applications you've downloaded to your mobile device, the mobile websites you visit, your non-precise location information (e.g., your zip code), and other non-precise location information in order to help analyse and serve anonymous targeted advertising on the Application and elsewhere. We may also share encrypted versions of information you have provided in order to enable our partners to append other available information about you for analysis or advertising related use.",1240,<generic>,<what>
