decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Information Use at Cornell,Information Use at Cornell,100.0,0,main,Information Use at Cornell | University PrivacySkip to main contentUniversity PrivacyA-Z TopicsSearch:Search Filters:SearchPrivacySearchCornellSearchToggle SearchMain MenuHomeHomeAbout UsOur ServicesKey PartnersOrganizationContact UsPrivacy at CornellUniversity Privacy Statement,279,<generic>,<what>
Privacy Principles at Cornell,Privacy Principles at Cornell,100.0,301,main,Privacy Principles at Cornell,29,<generic>,<what>
University Privacy Committee,University Privacy Committee,100.0,331,main,University Privacy CommitteePrivacy FrameworkKey RegulationsUniversity Policies,79,<generic>,<what>
Information Use,Information Use,100.0,414,main,Information UseInformation Use at CornellUse of Location DataReport a ConcernHomeAbout UsOur ServicesKey PartnersOrganizationContact UsPrivacy at CornellUniversity Privacy StatementPrivacy Principles at CornellUniversity Privacy CommitteePrivacy FrameworkKey RegulationsUniversity PoliciesInformation UseInformation Use at CornellUse of Location DataReport a ConcernBreadcrumbHomeInformation Use at CornellInformation Use at CornellIntroductionHow Cornell May Use Your Information,480,<first>,<what>
Information Use,Information Use,100.0,414,main,"Cornell hosts a complex, rich, and evolving research and teaching community. The university's scope of engagements reaches an expansive global community. In support of this community, and while striving to honor thePrivacy Shield Principles,information is used to enable Cornell's mission. Select examples of how Cornell may use your information include, but are not limited to, the following:To consider your application for admission to our colleges, schools and programs",473,<first>,<what>
Information Use,Information Use,100.0,414,main,"To enable outreach to audiences such as prospective students, event attendees, enrolled students, staff and faculty members, alumni, and corporate sponsorsTo associate you with your Cornell records and engagements, as well as for internal, administrative, and academic support needsTo assist you with your travel plans and your stay while attending our programs here at Cornell",377,<first>,<what>
Information Use,Information Use,100.0,414,main,"To provide disability and dietary accommodations for events and programs, as well as linking students with diversity and inclusion opportunities and events on campusTo share Cornell-related news, publications, courses, events, programs, and other opportunities tailored to your interestsTo offer assistance, web or printed materials, services, and support upon your requestTo provide health and safety servicesTo facilitate athletic events and participation",457,<first>,<what>
Information Use,Information Use,100.0,414,main,To perform analytics on the information you provide to help you in decision making (this information is private and not shared with third parties)To participate in research projectsTo provide access to services offered by CornellTo fundraiseTo perform outreach and marketing about CornellTypes of Information Cornell May Collect About You,338,<first>,<what>
Information Use,Information Use,100.0,414,main,"Depending on the reason for a person’s engagement with Cornell, the university might collect varied information about that person, based on the requirements of the program, service, or other purpose of the encounter. The following examples are not collected in every circumstance, and any collection of information is done in accordance with applicable laws.Contact Information:",378,<first>,<what>
Information Use,Information Use,100.0,414,main,"Name, physical address, country, province, phone number, email address, emergency contact information and family and significant other contact informationCornell Information:Cornell identifiers (e.g., NetID and/or EmployeeID), current grade level, current college if transferring, graduation date, and group and organization membershipsEmployment Information:",359,<first>,<what>
Information Use,Information Use,100.0,414,main,"Company name, address, phone, fax, email, website, description, parent organization, union membership status, position/title, years in job, responsibilities, position you report to, next step in career path, previous positions, employers and years, resume (file-upload), family and significant other employment information, payroll data, title, years of service, and tax informationAcademic Information:",403,<first>,<what>
Information Use,Information Use,100.0,414,main,"High school (HS), HS address, HS GPA, Test Scores: SAT, ACT, GMAT, TOEFL, IELTS, AP/IB scores, summer college and GPA, previous college names, degrees, GPAs, current college, current class (Freshman – Senior), major/concentration, course grades, bursar data, and family and significant other educational backgroundTravel Information:Date/time of arrivals and departures, Flight numbers and airlines, mode of transportation if not flying, accommodations while in Ithaca, and other travel information.",499,<first>,<what>
Information Use,Information Use,100.0,414,main,"Professional Business Analysis Tools:(Very specific information on your business including but not limited to:) business name, address, type, size (sq. ft.), number of employees, titles, positions, wages, cost of running business, restaurant data, data related to employee recruitment or departure.Engagement information:Event attendance, volunteer interests, organization affiliations, committee participation, alumni memberships, awards and honorsGiving information:",468,<first>,<what>
Information Use,Information Use,100.0,414,main,"Information regarding any donation which is made, information that indicates your interest in giving back to CornellAt Cornell we frequently provide an option to edit or remove yourself from any specialty mailing list and/or service you may have joined that collected personal information about you. If you find a Cornell service which you signed up for and these edit features are not available, pleaseget Support from the IT Help Desk(607) 255-5500",450,<first>,<what>
Information Use,Information Use,100.0,414,main,"Select retention of information about individuals may not contain an opt-out option if they are considered to be a critical for life, safety, research, administrative or regulatory compliance needs.",198,<first>,<what>
Collection of Cookies and Use of Other Technologies within Cornell websites,Collection of Cookies and Use of Other Technologies within Cornell websites,98.66666666666667,5361,main,Collection of Cookies and Use of Other Technologies within Cornell websitesCornell may gather information to track user trends and site usage with the goal of improving our website users' experiences and optimizing our websites. Cornell also uses the information to administer websites and prevent abuse.Cookies,311,<first>,<how-gathered>
Collection of Cookies and Use of Other Technologies within Cornell websites,Collection of Cookies and Use of Other Technologies within Cornell websites,98.66666666666667,5361,main,are text files stored on your computer and accessible only to the websites which create them. Cornell websites may use cookies to keep you logged into secure areas of the website and/or to keep track of your preferences as you interact with certain services.You may disable cookies in your browser,297,<first>,<how-gathered>
Collection of Cookies and Use of Other Technologies within Cornell websites,Collection of Cookies and Use of Other Technologies within Cornell websites,98.66666666666667,5361,main,"; however, Cornell websites may not work as designed if you do so.Cornell may automatically collect certain data in conjunction with third party tools to gather metrics on site usage including geographic location of visitors, pathways navigated through the website, and which portion of our audience is internal to the Cornell network.The information Cornell collects in this manner does not identify you as an individual",421,<first>,<how-gathered>
Collection of Cookies and Use of Other Technologies within Cornell websites,Collection of Cookies and Use of Other Technologies within Cornell websites,98.66666666666667,5361,main,". Cornell may use technical methods to determine if individuals have viewed emails Cornell sends. This information is often used to make Cornell websites, and emails you have agreed to receive, more interesting to you. As outlined above,non-personally identifiable web information",280,<first>,<how-gathered>
Collection of Cookies and Use of Other Technologies within Cornell websites,Collection of Cookies and Use of Other Technologies within Cornell websites,98.66666666666667,5361,main,"(cookies, site navigation, etc.) gathered may also be shared with third parties to improve programs, outreach, and other campus initiatives. Additionally, aggregated metrics may be shared with vendors to improve communications related to these activities.A note aboutSocial Media",279,<first>,<how-gathered>
Collection of Cookies and Use of Other Technologies within Cornell websites,Collection of Cookies and Use of Other Technologies within Cornell websites,98.66666666666667,5361,main,": If you share our content through social media, such as liking us on Facebook, interacting with us on LinkedIn or Instagram, or tweeting about us on Twitter, those social networks will record that you have done so and may set a cookie for this purpose. If you wish to opt-out of any of these social interactions, please refer to the specific social media platform for instructions on how to do so.The Use of Non-Cornell Websites We May Link To",444,<first>,<how-gathered>
Collection of Cookies and Use of Other Technologies within Cornell websites,Collection of Cookies and Use of Other Technologies within Cornell websites,98.66666666666667,5361,main,"From time-to-time, we will provide links to external websites that we neither own nor control. Cornell University is not responsible for the content, privacy practices, or web accessibility needs on these websites. Cornell can’t assure websites not owned by Cornell follow Cornell’s privacy practices. We encourage users to read the privacy statements of such sites to understand the privacy practices of those sites.",417,<first>,<how-gathered>
How We Share and Disclose Personal Data,How We Share and Disclose Personal Data,100.0,7825,main,"How We Share and Disclose Personal DataWe share your information internally within Cornell as needed to fulfill our educational mission. In addition, Cornell works with many external service providers, institutions, and other collaborators to advance its mission. In doing so, we may share your personal data as described below.Service Providers",345,<third>,<how-used>
How We Share and Disclose Personal Data,How We Share and Disclose Personal Data,100.0,7825,main,": We may share your personal data with third-party service providers that complete transactions or perform services on our behalf or for your benefit, including, but not limited to, the following:Educational or research operations and collaborations;Course platforms or tools that enable or enhance our offerings;Registration, enrollment verification and coordination for courses and events;Course administration, evaluation, and assessment;Payment and contribution processing;",477,<third>,<how-used>
How We Share and Disclose Personal Data,How We Share and Disclose Personal Data,100.0,7825,main,"Customer relationship management services;Processing admissions and financial aid applications;Student, alumni, and donor outreach and engagement;Social networking, email and communications services;Workforce administration and operations;System maintenance, security and other technology services;Marketing and data analytics;Facilitating other transactions with you; andLegal compliance.Other Institutions & Collaborators",423,<third>,<how-used>
