decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,"Diaro - Diary, Journal, NotesYour experience on this site will be improved by allowing cookies.Allow cookiesToggle navigationHomeFeaturesSupportContactSign in",158,<error>,<error>
Privacy Policy,Privacy Policy,100.0,167,main,"Privacy PolicyDate of last revision: December 7 2018Pixel Crater Ltd. (hereafter ""Pixel Crater"", ""we"", ""our"") recognizes the importance of privacy and your            personal information. This privacy policy (""Privacy Policy"") tells you, how we may use, disclose or protect            information, which we gather from you, of all users of the Diaro service (""Service""), the www.diaroapp.com            website and our mobile applications. The term ""Website"" includes all services and features available on",507,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,167,main,"            www.diaroapp.com and on each of their respective sub-domains.Note:  This policy does not apply to the third-party websites, which you reach through links in Diaro            service.",194,<generic>,<error>
1. WHAT ARE THE PERMISSIONS REQUIRED FOR THE ANDROID MOBILE APPLICATION?,1. WHAT ARE THE PERMISSIONS REQUIRED FOR THE ANDROID MOBILE APPLICATION?,100.0,877,main,1. WHAT ARE THE PERMISSIONS REQUIRED FOR THE ANDROID MOBILE APPLICATION?,72,<generic>,<error>
Permissions required by Android app are described here,Permissions required by Android app are described here,100.0,950,sub,Permissions required by Android app are described herehttps://diaroapp.com/faq/what-permissions-does-the-android-diaro-app-require,130,<first>,<error>
2. WHAT TYPES OF INFORMATION WE COLLECT?,2. WHAT TYPES OF INFORMATION WE COLLECT?,100.0,1082,main,2. WHAT TYPES OF INFORMATION WE CO,34,<generic>,<error>
"Information we collect automatically, which you provide or sent to us by your computer, when you use our Service.","LLECT?
Information we collect automatically, which you provide or sent to us by your computer, when you use our
 ",92.92035398230088,1116,sub,"LLECT?Information we collect automatically, which you provide or sent to us by your computer, when you use our                Service. ",135,<first>,<error>
"The information sent to us includes data on the pages you access, your computer IP address, e-mail, device identifiers, the type of operating system you're using, your location, mobile network information, standard web log data, the referring URL, browser type, information about your usage of the Website and whether links to external websites are followed, and whether advertisements provided to you are clicked (""Personal Information"").","The information sent to us includes data on the pages you access, your computer IP address,
                e-mail, device identifiers, the type of operating system you're using, your location, mobile network
                information, standard web log data,  the referring URL, browser type, information about your usage
                of the Website and whether links to external websites are followed, and whether advertisements prov",88.8382687927107,1253,sub,"The information sent to us includes data on the pages you access, your computer IP address,                e-mail, device identifiers, the type of operating system you're using, your location, mobile network                information, standard web log data,  the referring URL, browser type, information about your usage                of the Website and whether links to external websites are followed, and whether advertisements provided                to you are clicked (""Personal Information"").",500,<first>,<error>
"Daily notes, tags, categories and attached photos is considered as Private User Submitted Content (""Private Content"").","Daily notes, tags, categories and attached photos is considered as Private User Submitted Content
                (""Pr",86.4406779661017,1758,sub,"Daily notes, tags, categories and attached photos is considered as Private User Submitted Content                (""Private Content""). ",134,<first>,<error>
Private Content in our mobile applications are stored on a device memory in database and collection of files.,"Private Content in our mobile applications are stored on a device memory in
                database and coll",85.3211009174312,1893,sub,Private Content in our mobile applications are stored on a device memory in                database and collection of files. ,125,<first>,<error>
All your Private Content accessible on our Website is stored on your Dropbox account in collection of files.,"All your Private Content accessible on our Website is stored on your
                Dropbox account in coll",85.18518518518519,2019,sub,All your Private Content accessible on our Website is stored on your                Dropbox account in collection of files.,123,<first>,<error>
"When you send an email or other communications to Pixel Crater support, we may retain those communications, including your name, email address, your device characteristics and any information contained therein to process your inquiries, respond to requests and improve our Service.","When you send an email or other communications to Pixel Crater support, we may retain those
                communications, including your name, email address, your device characteristics and any information
                contained therein to process your inquiries, respond to r",88.61209964412812,2144,sub,"When you send an email or other communications to Pixel Crater support, we may retain those                communications, including your name, email address, your device characteristics and any information                contained therein to process your inquiries, respond to requests and improve our Service.",311,<first>,<error>
"We use cookies in Website, which are small data files that we send to your browser for storage on your computer's hard drive, to identify you as a user, store your preferences, track activity at our Website and better serve your needs and interests.","We use cookies in Website, which are small data files that we send to your browser for storage on your
                computer's hard drive, to identify you as a user, store your preferences, track activity at our Website
                and better",87.95180722891567,2458,sub,"We use cookies in Website, which are small data files that we send to your browser for storage on your                computer's hard drive, to identify you as a user, store your preferences, track activity at our Website                and better serve your needs and interests. Cookies can be deleted or blocked by changing the settings on                your Web browser.Note:Pixel Crater is committed to complying with all aspects of the Children's Online",459,<first>,<error>
"We use cookies in Website, which are small data files that we send to your browser for storage on your computer's hard drive, to identify you as a user, store your preferences, track activity at our Website and better serve your needs and interests.","We use cookies in Website, which are small data files that we send to your browser for storage on your
                computer's hard drive, to identify you as a user, store your preferences, track activity at our Website
                and better",87.95180722891567,2458,sub,"            Privacy Protection Act (""COPPA""). Pixel Crater does not knowingly collect or solicit Personal Information            from anyone under the age of 13 or knowingly allow such persons to use our Service. If you are under the age            of 13, please do not attempt to use our Service or send any Personal Information about yourself to us. No            one under age 13 may provide any Personal Information to Pixel Crater or on the Website. In the event that",472,<first>,<error>
