decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,End User License Agreement for the JioSwitch APPThis End User License Agreement (as amended from time to time) (â€œEULAâ€) for    JioSwitch App comprise of the following:Part â€“ I (JioSwitch App Terms of Use)Part â€“ II (,223,<error>,<error>
Privacy Policy,Privacy Policy,100.0,227,main,"Privacy Policy)Part â€“ III (General Terms)Part â€“ IV (Terms applicable to Open Source Software)(each of the aforesaid is individually referred to as â€œPolicyâ€ and    collectively as â€œPoliciesâ€)This EULA is a written binding agreement and an electronic record under    Information Technology Act, 2000 and rules there under as applicable and    the amended provisions pertaining to electronic records in various statutes    under applicable Indian laws. This electronic record is generated by a",502,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,227,main,"    computer system and does not require any physical or digital signatures.This EULA is a standing offer of an agreement from Reliance Jio Digital    Services Private Limited (â€œReliance/Weâ€) to an individual    subscriber (â€œYouâ€) which You have, which You may or You    have deemed to have read, understood and accepted by registering with    Reliance by accepting this EULA by clicking â€œI Acceptâ€ or otherwise having    access to, receiving, and/or using the JioSwitch application (including",505,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,227,main,"    access to the content in the application from time to time) (""JioSwitch    App"") and thereby is a binding written contract between You and Reliance.By opting for JioSwitch service You agree to be bound by the EULA. This    service can be rendered by Reliance and their respective parents,    subsidiaries, affiliates, agents, employees, successors and assigns.If You are under the age of 18, You should review this EULA with your    parent or legal guardian to make sure that You and Your parent or legal",508,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,227,main,"    guardian understands and agrees to it and further if required You shall    perform or undertake such activities which will entitle You to enter into a    legally binding agreement with Reliance. If You are the parent or the legalguardian of a minor who avails the services of the JioSwitch App (â€œServicesâ€) and thereby accesses the JioSwitch App, You    accept these terms of service on the minorâ€™s behalf and agree to be    responsible for all use of the JioSwitch Appby the minor. In accordance",506,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,227,main,"    with the above, You hereby agree to comply with the terms, conditions,    obligations, representations, and warranties set forth in these terms of    service.The JioSwitch App provided by Reliance is merely acting as a passive    conduit to facilitate transfer of the information, data, video, photos or    any other content by the users of JioSwitch App and therefore Reliance is    an intermediary under the Information Technology Act, 2000 as amended and",461,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,227,main,"    the relevant rules made thereunder. This EULA is deemed to be published and    shall be construed in accordance with the provisions of Rule 3 (1) of the    Information Technology (Intermediaries guidelines) Rules, 2011 under    Information Technology Act, 2000 that require publishing the rules and    regulations, privacy policy and user agreement for access or usage of    JioSwitch App.Use of the JioSwitch App requires compatible devices; may require periodic",467,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,227,main,"    updates; and may be affected by the performance of these factors. The    latest version of required software is recommended to access the JioSwitch    App and may be required for certain features. You agree that meeting these    requirements, which may change from time to time, is your responsibility.By subscribing to and/or using the JioSwitch App, You hereby agree to all    as under:Part I: Terms of Use1.1General.The JioSwitch App is licensed, not sold, to",466,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,227,main,"    You by Reliance for use strictly in accordance with the terms and    conditions of this EULA. The JioSwitch App allows You to transfer text,    graphics, photos, video, personal information (the contact names, phone    number and email id of each customerâ€™s address book) and other information    and data (""Content"") from one compatible phone owned and    controlled by You (â€œSource Phoneâ€) to another compatible    phone owned and controlled by You (â€œTarget Phoneâ€) (each a    ""Device",500,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,227,main,"""). You represent that (i) the Content is    legitimately owned by or licensed to You, and (ii) the Content is not    illegal. All the risks in relation to such transfer shall be borne by You.    You acknowledge that the Content which is corrupt or technically impaired    may not be transferred to the Target Phone. We do not store or retain any    back-up your Content in any manner. For the purpose of this EULA,    references to ""We"", ""Us"" and ""Our"" include Reliance and their respective",491,<generic>,<error>
