decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Term,Term,100.0,0,main,Term,4,<error>,<error>
Privacy Policy,Privacy Policy,100.0,5,main,Privacy Policy,14,<error>,<error>
"Updated: Aug. 19th, 2022","Updated: Aug. 19th, 2022",100.0,20,main,"Updated: Aug. 19th, 2022This privacy policy “Privacy Policy” contains important information regarding SNOW Corp. (“SNOW,” “us,” “our,” or “we”), and how and why we collect, store, use, and share your personal information.  It also explains your rights in relation to your personal information and how to contact us or supervisory authorities in the event you have a complaint.",376,<error>,<error>
"Updated: Aug. 19th, 2022","Updated: Aug. 19th, 2022",100.0,20,main,"Please read this Privacy Policy carefully before using SNOW’s B612 mobile application and related services, The B612 website, and all publicly available websites and subdomains provided by us on which a link to this Privacy Policy is displayed (collectively or individually referred to as the “Application”).  By using the Application, you consent to the collection, transfer, process, storage, disclosure, and use of your information as described in this Privacy Policy.  If you do not agree with this Privacy Policy, then please do not use the Application.",558,<error>,<error>
"Updated: Aug. 19th, 2022","Updated: Aug. 19th, 2022",100.0,20,main,"This Privacy Policy may change from time to time.  Your continued use of the Application after we revise this Privacy Policy means you accept those changes, so please check the Privacy Policy periodically for updates.1. ",220,<error>,<error>
SCOPE OF PRIVACY POLICY,SCOPE OF PRIVACY POLICY,100.0,1178,main,SCOPE OF PRIVACY POLICYThis Privacy Policy is part of the Terms of Service for the Application and includes any separate privacy notices and/or notices posted on particular pages of the Application that may provide more detail regarding the ,241,<generic>,<error>
INFORMATION WE COLLECT,information we collect,100.0,1420,main,"information we collect on those pages, why we need that information, and choices you may have about the ways we use that information.  No matter where your information is collected, used, transferred or stored, if it was collected through the Application, it will be subject to the terms of this Privacy Policy.2. INFORMATION WE COLLECT",336,<generic>,<what>
INFORMATION WE COLLECT,information we collect,100.0,1420,main,"We may collect and use the following personal information that identifies, relates to, describes, is reasonably capable of being associated with, or could reasonably be linked, directly or indirectly, with a particular consumer:Information provided to us directly by you; andInformation collected automatically when you use the Application.",340,<generic>,<what>
Information You Provide To Us Directly,Information You Provide To Us Directly,100.0,2101,sub,"Information You Provide To Us DirectlyWhen you download, register with, or use this Application, we may ask that you provide:Your SNS ID and SNS Profile image when you register for an account and provide information to link to a social media account.Information that you provide for your user profile (e.g., user ID, Instagram ID, Profile image, age, gender, etc.).User Content (e.g., photos, facial scans, comments, and other materials) that you post to the Application.",471,<first>,<what>
Information You Provide To Us Directly,Information You Provide To Us Directly,100.0,2101,sub,"Information you provide to other users through the Application.Information you provide for customer service (e.g., email, country information, records and copies of your correspondence, etc.)Communications between you and SNOW. (For example, we may send you Application-related emails. Note that you may not opt out of Application-related e-mails.)",348,<first>,<what>
