decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,"Privacy Policy - Price HistoryFeaturesLatest DealsSupported StoresDownloadContact UsINTMSearchExplore:MobilesComputersAudioBooksHomeKitchenClothingFootwearWatchesCamerasBabyFurnitureAutomotiveBeautySportsBlog:HomePrivacy PolicyGeneralPrice History is a product/service that helps consumers make better commerce decisions. We help consumers with price comparison, offers, insights on right time to purchase something, exclusive offers.",434,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,"The aim is to help users save money, help them make money, save them time and reduce their commerce friction.The data of the user stored in any kind would only be used for the betterment of customer experience and providing better business services at Price History. Your data would never be sold to any third party.Personal Information",336,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,"The information we learn from customers helps us personalize and continually improve your utilization of Price History's Services. We use the information to handle all type of activies in which Price History involve which mainly includes process payments, communicate with you with any online and offline platforms about orders, products, services and promotional offers, update our records and generally maintain your accounts with us, display content such as wish lists and customer reviews and recommend merchandise and services that might be of interest to you. We also use this information to improve Services and platforms, prevent or detect fraud or abuses of our website and enable third parties to carry out technical, logistical or other functions on our behalf.",772,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,Here are the types of ,22,<generic>,<error>
Information We Gather,information we gather,100.0,1598,main,information we gather.,22,<generic>,<what>
Information You Give Us,Information You Give Us,100.0,1621,sub,"Information You Give Us:We receive and store any information you enter on our website or give us in any other way. You can choose not to provide certain information but then you might not be able to take advantage of many of our features. We use the information that you provide for such purposes as responding to your requests, customizing Services for you, improving our stores, and communicating with you.",408,<first>,<what>
Automatic Information,Automatic Information,100.0,2031,sub,"Automatic Information:We receive and store certain types of information whenever you interact with us. For example, like many websites, we use ""cookies"" and we obtain certain types of information when your Web browser accesses or advertisements and other content served by or on behalf of Price History's Services on other Web sites, offline and online platforms.",363,<first>,<what>
E-mail Communications,E-mail Communications,100.0,2396,sub,"E-mail Communications:To help us make e-mails more useful and interesting, we often receive a confirmation when you open e-mail from Price History's Services if your computer supports such capabilities. We also compare our customer list to lists received from other companies in an effort to avoid sending unnecessary messages to our customers. If you do not want to receive e-mail or other mail from us, please unscribed from our mailing list through the link provided in mail.",478,<first>,<what>
Information from Other Sources,Information from Other Sources,100.0,2876,sub,Information from Other Sources:We might receive information about you from other sources and add it to our account information.,127,<first>,<what>
Using Cookies,Using Cookies,100.0,3005,main,"Using CookiesCookies are alphanumeric identifiers that we transfer to your computer's hard drive through your Web browser to enable our systems to recognize your browser and to provide features offers, Recommended for You, personalized advertisements on other Web sites and affiliation.",286,<third>,<how-gathered>
Using Cookies,Using Cookies,100.0,3005,main,"The Help menu on the menu bar of most browsers will tell you how to prevent your browser from accepting new cookies, how to have the browser notify you when you receive a new cookie and how to disable cookies altogether. Additionally, you can disable or delete similar data used by browser add-ons, such as Flash cookies, by changing the add-on's settings or visiting the website of its manufacturer. However, because cookies allow you to take advantage of some of Services essential features, we recommend that you leave them turned on. For instance, if you block or otherwise reject our cookies, you will not be able to get offers, best deals, recommendations etc.",666,<third>,<how-gathered>
Using Cookies,Using Cookies,100.0,3005,main,"If you do leave cookies turned on, be sure to sign off when you finish using a shared computer.",95,<third>,<how-gathered>
Does Price History Share the Information it Receives?,Does Price History share the Information it receives?,100.0,4056,main,"Does Price History share the Information it receives?Information about our customers is an important part of our business and we are not in the business of selling it to others. Price History's Services shares customer information only as described below and with partners and co-branding organisations and in other Services, controls and that are either subject to this Privacy Notice or follow practices at least as protective as those described in this Privacy Notice.",471,<third>,<why>
How Secure Is Information About Me?,How Secure Is Information About Me?,100.0,4529,main,"How Secure Is Information About Me?We have kept all the personal information private as in server, we will access this information as per detailed in this privacy policy for the only purpose to give improved services.",217,<security>,<how-used>
How Secure Is Information About Me?,How Secure Is Information About Me?,100.0,4529,main,"It is important for you to protect against unauthorized access to your password and to your computer. Be sure to sign off when you finish using a shared computer. Price History will never ask for your password in e-mails that you receive unexpectedly or that you did not request. Please remember to log out of your account and to close your internet browser window when you leave the Price History site; this is especially important if you use a PC in public locations. At present, this is the safest way to ensure that no one has access to your personal information. We assume no liability for the abuse happened due to these kind of issues.",642,<security>,<how-used>
What About Third-Party Advertisers and Links to Other Web sites?,What About Third-Party Advertisers and Links to Other Web sites?,100.0,5391,main,What About Third-Party Advertisers and Links to Other Web sites?Our site may include third-party advertising and links to other Web sites. We do not provide any personally identifiable customer information to these advertisers or third-party Web sites.,252,<third>,<other>
What About Third-Party Advertisers and Links to Other Web sites?,What About Third-Party Advertisers and Links to Other Web sites?,100.0,5391,main,"These third-party websites and advertisers, or Internet advertising companies working on their behalf, sometimes use technology to send (or ""serve"") the advertisements that appear on our website directly to your browser. They automatically receive your IP address when this happens. They may also use cookies, JavaScript, web beacons (also known as action tags) and other technologies to measure the effectiveness of their ads and to personalize advertising content. We do not have access to or control over cookies or other features that they may use, and the information practices of these advertisers and third-party websites are not covered by this Privacy Notice. Please contact them directly for more information about their privacy practices. In addition, the Network Advertising Initiative offers useful information about Internet advertising companies (also called ""ad networks"" or ""network advertisers""), including information about how to opt-out of their information collection.",990,<third>,<other>
What About Third-Party Advertisers and Links to Other Web sites?,What About Third-Party Advertisers and Links to Other Web sites?,100.0,5391,main,"Price History also displays personalized third-party advertising based on personal information about customers. Although Price History does not provide any personal information to advertisers, advertisers (including ad-serving companies) may assume that users who interact with or click on a personalized advertisement meet the criteria used to personalize the ad (for example, users in the Kolkata who browsed for or bought classical music). If you do not want us to use personal information that we gather to personalize the third-party advertisements we display to you, please send your name, address, email address at",621,<third>,<other>
What About Third-Party Advertisers and Links to Other Web sites?,What About Third-Party Advertisers and Links to Other Web sites?,100.0,5391,main,[email protected]with complete concern. We will keep it for future transaction.,79,<third>,<other>
Business uses of our Services,Business uses of our Services,100.0,7339,main,"Business uses of our ServicesIf you are using our Services on behalf of a business, that business accepts these terms. It will hold harmless and indemnify Price History and its affiliates, officers, agents, and employees from any claim, suit or action arising from or related to the use of the Services or violation of these terms, including any liability or expense arising from claims, losses, damages, suits, judgments, litigation costs and attorneys fees.",459,<first>,<how-used>
What Information Can I Access?,What Information Can I Access?,100.0,7800,main,"What Information Can I Access?Services of Price History gives you access to a broad range of information about your account and your interactions with Services for the limited purpose of viewing and, in certain cases, updating that information. Click here to see some examples. This list will change as our website evolves.",323,<access>,<what>
Data Protection Guidelines Changes,Data Protection Guidelines Changes,100.0,8125,main,Data Protection Guidelines Changes,34,<retention>,<when>
Data Protection Guidelines Changes,Data Protection Guidelines Changes,100.0,8125,main,"We may modify these terms or any additional terms that apply to a Service to, for example, reflect changes to the law or changes to our Services. You should look at the terms regularly. We'll post notice of modifications to these terms on this page. We'll post notice of modified additional terms in the applicable Service. Changes will not apply immediately and will become effective no sooner than fifteen days after they are posted. However, changes addressing new functions for a Service or changes made for legal reasons will be effective immediately. If you do not agree to the modified terms for a Service, you should discontinue your use of that Service.",662,<retention>,<when>
When information is accessed from mobile apps,When information is accessed from mobile apps,100.0,8823,main,"When information is accessed from mobile appsWe include some third party SDKs which might also collect some personally identifiable information (PII) about you. This may include but not restricted to your email id, phone number, IP address, android ID, IMEI etc.TMTM",266,<retention>,<when>
Price History,Price History,100.0,9093,main,"Price History is a free tool to check price history charts for millions of products. With our advanced Price Tracker you can track price for popular Indian stores such as Amazon, Flipkart, Myntra, Ajio, Croma & many more.FacebookInstagramTwitterTelegramLinkedinPrice History",274,<generic>,<what>
Features,Features,100.0,9374,sub,Features,8,<generic>,<what>
Download,Download,100.0,9383,sub,Download,8,<generic>,<what>
Supported stores,Supported stores,100.0,9392,sub,Supported stores,16,<generic>,<what>
For Businesses,For Businesses,100.0,9409,sub,For Businesses,14,<first>,<other>
API,API,100.0,9424,sub,API,3,<first>,<other>
Company,Company,100.0,9428,sub,Company,7,<contact>,<other>
Terms & Conditions,Terms & Conditions,100.0,9436,sub,Terms & Conditions,18,<contact>,<other>
Privacy Policy,Privacy Policy,100.0,9455,sub,Privacy Policy,14,<contact>,<error>
Disclaimer,Disclaimer,100.0,9470,sub,Disclaimer,10,<not>,<other>
Contact Us,Contact Us,100.0,9481,sub,"Contact Us© 2019-2023Price History. All Rights ReservedStatus: All systems normal.We use cookies to offer better online experiences. By visiting and using Price History, you consent to our use of cookies. Learn about your options, rights and more by reading ourTerms & ConditionsandPrivacy Policy.",297,<contact>,<other>
