decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,Privacy Policy | SmartprixLoginLoginSignupMoreContact UsFacebookTwitterYouTubeInstagramTelegramAndroid AppMobilesLaptopsTVsCarsMobilesTabletsLaptopsTVsElectronicsCamerasSmart WatchesFitness BandsGaming ConsolesAppliancesACsRefrigeratorsWashing MachinesAir CoolersGeysersAir PurifiersComputersLaptopsComputersMonitorsPrintersAccessoriesHeadphones And EarphonesMemory CardsExternal Hard DisksCarsNewsDealsAmazon HubPRIVACY POLICY,427,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,"Smartprix's Privacy Policy is designed to help you understand how we collect and use the personal information you decide toshare, and help you make informed decisions when using Smartprix.com.By using or accessing Smartprix, you are accepting the practices described in this Privacy Policy.If you have questions regarding this statement, you can send us email tocontact@smartprix.com",383,<generic>,<error>
The Information We Collect,The Information We Collect,100.0,861,main,The Information We Collect,26,<generic>,<what>
"When you enter Smartprix, we collect your browser type and IP address.","When you enter Smartprix, we collect your browser type and IP address.",100.0,888,sub,"When you enter Smartprix, we collect your browser type and IP address. This information is gathered for all Smartprixvisitors. ",127,<first>,<error>
"In addition, we store certain information from your browser using ""cookies.""","In addition, we store certain information from your browser using ""cookies.""",100.0,1016,sub,"In addition, we store certain information from your browser using ""cookies."" A cookie is a piece of data stored onthe user's computer tied to information about the user. We use session ID cookies for several purposes.Any improper collection or misuse of information provided on Smartprix is a violation of the Smartprix Terms of Serviceand should be reported by sending us an email.",382,<first>,<error>
Email Policy,Email Policy,100.0,1402,main,Email PolicyWeNEVER(without your per,36,<generic>,<what>
We NEVER disclose your email to any 3rd party unless it is a legal matter.,mission) disclose your email to any 3rd party unless it is a legal matter.,90.54054054054053,1441,sub,mission) disclose your email to any 3rd party unless it is a legal matter.,74,<third>,<error>
"We NEVER send any spam emails, or will ask for your password.","We
NEVER
send any spam emails, or will ask for your password.",96.72131147540983,1516,sub,"WeNEVERsend any spam emails, or will ask for your password. You can choose to stop all emailsfrom us by sending an email tounsubscribe@smartprix.com. We at Smartprixtake spamming very seriously, and don't send email to someone that doesn't want them to receive.",261,<third>,<error>
Contacts/Personal Data Policy,Contacts/Personal Data Policy,100.0,1784,main,Contacts/Personal Data Policy,29,<generic>,<what>
"Your contacts information, personal data is not shared with any 3rd party without your permission unless it is a legal matter.","Your contacts information, personal data is not shared with any 3rd party without your permission unless it is a legal matter.",100.0,1814,sub,"Your contacts information, personal data is not shared with any 3rd party without your permission unless it is a legal matter.",126,<choice>,<error>
You can opt out from any promotional activity from Smartprix any time by sending an email.,"
You can opt out from any promotional activity from Smartprix any time by sending an email",98.88888888888889,1940,sub,You can opt out from any promotional activity from Smartprix any time by sending an email tounsubscribe@smartprix.com.,118,<choice>,<error>
Third Party Advertising,Third Party Advertising,100.0,2062,main,Third Party Advertising,23,<third>,<what>
"Advertisements that appear on Smartprix are sometimes delivered (or ""served"") directly to users by third party advertisers.","Advertisements that appear on Smartprix are sometimes delivered (or ""served"") directly to users by
third party advertisers.",99.1869918699187,2086,sub,"Advertisements that appear on Smartprix are sometimes delivered (or ""served"") directly to users bythird party advertisers. ",123,<third>,<error>
They automatically receive your IP address when this happens.,They automatically receive your IP address when this happens.,100.0,2210,sub,They automatically receive your IP address when this happens. ,62,<third>,<error>
"These third party advertisers may also download cookies to your computer, or use other technologies such as JavaScript and ""web beacons"" to measure the effectiveness of their ads and to personalize advertising content.","These third party
advertisers may also download cookies to your computer, or use other technologies such as JavaScript and
""web beacons"" to measure the effectiveness of their ads and to personalize advertising content.",99.08256880733946,2272,sub,"These third partyadvertisers may also download cookies to your computer, or use other technologies such as JavaScript and""web beacons"" to measure the effectiveness of their ads and to personalize advertising content. Third party advertisershave no access to your contact information stored on Smartprix unless you choose to share it with them.This privacy policy covers the use of cookies by Smartprix and does not cover the use of cookies or othertracking technologies by any of its advertisers.",496,<third>,<error>
Usage of Information Collected,Usage of Information Collected,100.0,2774,main,Usage of Information Collected,30,<first>,<what>
We may use the information we collected to fulfill your requests for products and services.,"
We may use the information we collected to fulfill your requests for products and services",98.9010989010989,2804,sub,"We may use the information we collected to fulfill your requests for products and services,",91,<first>,<error>
To show you products and services that might be relevant to your interests.," to show you products and services
that might be relevant to your interests",97.33333333333334,2896,sub," to show you products and servicesthat might be relevant to your interests,",75,<first>,<error>
To analyze the data for helping us improve our products and services., to analyze the data for helping us improve our products and services,98.55072463768117,2972,sub," to analyze the data for helping us improve our products and services,",70,<first>,<error>
To identify any misuse of our services.," to identify any
misuse of our services",94.87179487179486,3042,sub," to identify anymisuse of our services, and ",44,<first>,<error>
To enforce our terms of services.,to enforce our terms of services.,100.0,3087,sub,to enforce our terms of services.,33,<first>,<error>
Deletion of Your Data,Deletion of Your Data,100.0,3121,main,Deletion of Your Data,21,<choice>,<what>
You can request the deletion of your account and personal data at any point of time by sending us an email.,"
You can request the deletion of your account and personal data at any point of time by sending us an email",99.06542056074767,3142,sub,You can request the deletion of your account and personal data at any point of time by sending us an email atcontact@smartprix.com. ,132,<access>,<error>
Note that you won't be able to access your account anymore after deletion.,"Note that you won't be able to access your account anymore
after deletion.",98.64864864864865,3277,sub,Note that you won't be able to access your account anymoreafter deletion. We may also retain some data related to your account for the purposes of legal compliance.,164,<access>,<error>
"Terms of Use, Notices and Revisions","Terms of Use, Notices and Revisions",100.0,3443,main,"Terms of Use, Notices and Revisions",35,<generic>,<other>
"Your use of Smartprix, and any disputes arising from it, is subject to this Privacy Policy as well as our Terms of Use and all of its dispute resolution provisions including arbitration, limitation on damages and choice of law.","Your use of Smartprix, and any disputes arising from it, is subject to this Privacy Policy as well as our Terms of Use and all
of its dispute resolution provisions including arbitration, limitation on damages and choice of law.",99.55947136563876,3479,sub,"Your use of Smartprix, and any disputes arising from it, is subject to this Privacy Policy as well as our Terms of Use and allof its dispute resolution provisions including arbitration, limitation on damages and choice of law. ",227,<region>,<error>
