decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,med.moubarakSearch this siteSkip to main contentSkip to navigationmed.mouba,75,<error>,<error>
Our Privacy Policy,"rak
PRIVACY POLICY",83.33333333333334,79,main,"rakPRIVACY POLICYThe app, you agree to the collection and use of information in accordance with this policy.Phone Stats To track your progress in our apps (Games specifically) and witch levels to lock and unlock we need permission to read phone stats (android.permission.READ_PHONE_STATE) no chaOur Apps Privacy Policy",318,<generic>,<error>
This Privacy Policy,This Privacy Policy,100.0,401,main,This Privacy Policy was last modified on  19/04/2021,52,<generic>,<error>
Our Development Group,Our development group,100.0,454,main,Our development group operates under the name:  MED MOUBARAK,60,<generic>,<error>
This Page Informs,This page informs,100.0,515,main,"This page informs you of our policies regarding the collection, use and disclosure of Personal Information we receive from users of the Apps.",141,<generic>,<error>
We Use Your,We use your,100.0,657,main,"We use your Personal Information only for providing and improving the app. By using the app, you agree to the collection and use of information in accordance with this policy.",175,<first>,<error>
Phone Stats,Phone Stats,100.0,833,main,Phone Stats To track your progress in our apps (Games specifically) and witch levels to lock and unlock we need permission to read phone stats (android.permission.READ_PHONE_STATE) no change can be done to your personal data/ no access can be granted or demanded to acceess your personal data,292,<first>,<error>
Contacts,Contacts,100.0,1126,main,Contacts: Med.moubarak@gmail.com,32,<first>,<error>
E-mail,E-mail,100.0,1159,main,E-mail:    Med.moubarak@gmail.com,33,<first>,<error>
Phone,Phone,100.0,1193,main,Phone:   +212665847698Google SitesReport abusePage detailsPage updatedGoogle SitesReport abuse,94,<first>,<error>
