decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,"Privacy Policy | SASSkip to main contentToggle main navigationBookBook FlightLow fare calendarSAS Youth ticketsUnaccompanied MinorsGroup tripsTravel ExtrasDestinationsSAS For BusinessBook corporate tripPartnersCar rental (earn points)Car rental (use points)Hotels (earn points)Hotels (use points)Check inMy bookingsTravel infoPlan your tripPassport, ID and visaBaggageCheck-in optionsTraveling with childrenAt the airportFlight informationSecurity controlFast TrackLoungesOnboardTravel classesComfort & seats",508,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,Food & beveragesInternet access & WiFiShow all travel infoDigital servicesSpecial travel needsSpecial mealsTraveling with petsTicket typesSAS EuroBonusJoin EuroBonusProgram overviewMembership levelsEarn pointsUse pointsMissing pointsPoint sharingRead more about SAS EuroBonusSAS Bonus finderStar Alliance award tripsMember offersLoginLegal InfoPrivacy policyCookie PolicyEU Passenger rightsOptional fees & servicesPrivacy policyTravel extrasUSA & CanadaCanadian Air Passenger Protection Rules,492,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,Accessibility Plan and Feedback on AccessibilityGeneral conditions of carriage and tariffs when traveling to/from Canda or the USAir Carrier Access actCustomer service planDangerous goodsNotice limits of liabilityTarmac delay contingencyWebsite terms of useConditions of CarriageCorporate productsSAS For BusinessEurobonusGive Away MembershipJoint controller arrangementLifetime GoldMember terms and conditionsPoint SharingPrivacy policy EuroBonus membersStar Alliance Award,474,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,"Upgrade your travel class with Star AllianceManage Personal DataOther policiesGuidelines for air travelAircraft change ruleGeneral terms and conditionsSAS Gift cardSAS Travel VoucherSAS VoucherProfile account holdersPrivacy Policy Profile Account holdersProfile account terms and conditionsPrivacy policyAt SAS, we are committed to protect your privacy and the personal data that you share with us. In this Privacy Policy, we want to explain how we process your personal data when you use our services.",502,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,"The SAS Privacy Policy applies to all the personal data we process about you and for all interaction you have with SAS, for example when using our internet site or mobile app, booking a trip or contacting our customer service. Some of our services (for exampleprofile accountsandEuroBonus) have additional processing activities of personal data. You will be informed of these conditions when you use those services.",415,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,"Our goal is to be as transparent and clear as possible. If you still have questions about how we process your personal data, please do not hesitate to reach out to us.Privacy policy: ",183,<generic>,<error>
Summary,Summary,100.0,2677,main,Summary,7,<generic>,<error>
Effective,Effective,100.0,2685,main,"Effective: 13 July, 2023Scandinavian Airlines System Denmark-Norway-Sweden is the data controller responsible for the processing described below. In this Privacy Policy, “SAS” refers to Scandinavian Airlines System Denmark-Norway-Sweden. “SAS Group” means all companies in which SAS AB (publ) directly or indirectly, from time to time, owns or controls more than 50 per cent of the shares.",389,<generic>,<error>
Effective,Effective,100.0,2685,main,SAS has appointed a Data Protection Officer to help SAS ensure that your personal data is processed in the correct manner. You are welcome to contact our Data Protection Officer with questions or requests concerning our processing of your personal information by sending an email to data protectionofficer@sas.se.,313,<generic>,<error>
Effective,Effective,100.0,2685,main,"SAS collects personal data about you that you provide to us when you use our websites or our services, for example when you book a trip, fly with us, contact our customer service or use our mobile app.We may also collect personal data about you from the cookies on our website. You can read more about cookies inour Cookie Policy.Depending on how and to what extent you use SAS websites and SAS services, SAS may process different categories of information about you.",467,<generic>,<error>
Effective,Effective,100.0,2685,main,"In below section, you can find information on SAS’ activities where we process your personal data, what types of data we process, the purpose of the processing, the legal basis of the processing and the retention time of the personal data.",239,<generic>,<error>
Activities where SAS handles personal data,Activities where SAS handles personal data,100.0,4104,main,Activities where SAS handles personal data,42,<first>,<error>
Booking and travelling with SAS,Booking and travelling with SAS,100.0,4147,sub,"Booking and travelling with SASType of data:Identification and contact information, e.g. name, date of birth, gender, address, e-mail address, travel document information (passport number, nationality etc.)Travel information, e.g. flight number, travel class, departure and destination, meals, special service requests, baggage information, travel irregularities.Financial/payment information, e.g. credit card information, transaction data.",441,<first>,<error>
Booking and travelling with SAS,Booking and travelling with SAS,100.0,4147,sub,"Passenger name record (PNR) data is personal information provided by passengers and collected and held by air carriers. It includes the following personal information: name of the passenger, passport details, travel dates, itineraries, seats, baggage, contact details, frequent flyer number, means of payment and special service request (SSR) like special meal requirements and /or special assistance.Purpose of processing:",423,<first>,<error>
Booking and travelling with SAS,Booking and travelling with SAS,100.0,4147,sub,"The purpose of processing the data in this activity is for SAS to administer and carry out the travel you have requested. This includes notifications and communication related to your travel.  PNR data is necessary to process in order to perform our services as an airline.Legal basis:The legal basis of processing the personal data related to solely your booking, is in order to fulfil our contractual obligations to you when you book a trip with us, see GDPR art. 6 no 1 b.",475,<first>,<error>
Booking and travelling with SAS,Booking and travelling with SAS,100.0,4147,sub,"The legal basis for e.g. check-in reminders, are our legitimate interest in providing you service, see GDPR art. 6 no 1 f. When SAS use the legal basis of legitimate interest, we document the legitimate interest of SAS to pursue the activity and the individual’s right to integrity in a legitimate interest assessment (LIA).",324,<first>,<error>
Booking and travelling with SAS,Booking and travelling with SAS,100.0,4147,sub,"The legal basis for sharing some of your information with authorities for purposes related to, amongst others, immigration, law enforcement and customs checks is our legal obligation, see GDPR art. 6 no 1 c.The legal basis for handling and saving financial information is our legal obligation towards accounting laws, see GDPR art. 6 no 1 c.Retention time:",356,<first>,<error>
Booking and travelling with SAS,Booking and travelling with SAS,100.0,4147,sub,"If you book a trip with SAS, we will save your data for ten years after the trip is completed in order to meet legal requirements and process any grievances and complaints.",172,<first>,<error>
"Marketing, customer support and service.","Marketing, customer support and service.",100.0,6353,sub,"Marketing, customer support and service.Type of data:Communication, e.g. contact with customer support, phone call recordings, marketing messages, newsletter, feedback forms, complaints, refunds.Purpose of processing:The purpose of this processing is to develop and market our services and support our customers in different errands.Legal basis:",345,<first>,<error>
"Marketing, customer support and service.","Marketing, customer support and service.",100.0,6353,sub,"The legal basis of contacting you about our services after you recently booked a travel with us, is our legitimate interest in marketing our services, see GDPR art. 6 no 1 f. You will always have the option to opt out of this communication.The legal basis for direct marketing is your consent, see GDPR art. 6 no 1 a.The legal basis for processing your data in relation to customer support and customer service is our contractual obligation and regulatory demands, see GDPR art. 6 no 1 b and GDPR art. 6 no 1 c.",511,<first>,<error>
"Marketing, customer support and service.","Marketing, customer support and service.",100.0,6353,sub,"Retention time:We will save your personal data as long as it is necessary with regard to the purpose of the processing.We will save your data from a completed trip for 12 months, in order to offer you communication on similar services.",235,<first>,<error>
"Analytics, statistics and user tests","Analytics, statistics and user tests",100.0,7456,sub,"Analytics, statistics and user testsType of data:We may process your personal data such as travel history, booking information and customer care data. For user tests, we process your contact information and the answers provided in the user tests.Purpose of processing:",268,<first>,<error>
"Analytics, statistics and user tests","Analytics, statistics and user tests",100.0,7456,sub,"The purpose of the processing is that it is necessary to develop and optimize our customer offer, customer care, flight network, digital platforms, business model and pricing. Our use of information for statistical and analytical purposes will only occur on an aggregated level. This means that we do not analyze your information on an individual level.The purpose of user tests is to enhance our products, services and offerings.Legal basis:",442,<first>,<error>
"Analytics, statistics and user tests","Analytics, statistics and user tests",100.0,7456,sub,"The legal basis for processing personal data for analytics and statistics purposes is our legitimate interest in optimizing our services and business model, see GDPR art. 6 no 1 f. When SAS use the legal basis of legitimate interest, we document the legitimate interest of SAS to pursue the activity and the individual’s right to integrity in a legitimate interest assessment (LIA).",382,<first>,<error>
"Analytics, statistics and user tests","Analytics, statistics and user tests",100.0,7456,sub,"The legal basis for user tests is your consent, which we collect before starting the user test, see GDPR art. 6 no 1 a, or the legal basis legitimate interest, in enhancing our products and services, see GDPR art. 6 no 1 f. When SAS uses the legal basis of legitimate interest, we document the legitimate interest of SAS to pursue the activity and the individual’s right to integrity in a legitimate interest assessment (LIA).Retention time:",441,<first>,<error>
"Analytics, statistics and user tests","Analytics, statistics and user tests",100.0,7456,sub,We will save your personal data as long as it is necessary with regard to the purpose of the processing.,104,<first>,<error>
Web behavior,Web behavior,100.0,9104,sub,"Web behaviorType of data:Digital details and behavior, e.g. login information, IP address, web page usage (requires consent).Purpose of processing:The purpose of this processing is to offer you a personalized experience on our website.Legal basis:The legal basis is consent that you have actively given on our website, see GDPR art. 6 no 1 a.Retention time:See our cookie policy for retention times.",399,<first>,<error>
