decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
PRIVACY POLICY,Privacy Policy,100.0,0,main,"Privacy Policy - DaMixhubhomeHomelibrary_musicMixtapesmusic_noteSinglestrending_upPromote Your Musiccontact_supportContact UsGET THE APPandroidAndroid Appphone_iphoneiOS AppFOLLOW USMedia KitTerms of ServicePrivacy PolicyLegal & DMCACopyrights © 2018 All Rights ReservedPRIVACY POLICYThis privacy policy governs your use of the software applications  (“Applications”) for mobile devices and web that were created by Jank Media LLC, including DaMixhub.",451,<generic>,<error>
PRIVACY POLICY,Privacy Policy,100.0,0,main,This Privacy Policy also describes the guidelines Jank Media LLC uses to protect the information we collect about you during your visit to our Web site.,152,<generic>,<error>
What information do Applications obtain and how is it used?,What information do Applications obtain and how is it used?,100.0,628,main,What information do Applications obtain and how is it used?,59,<first>,<what>
Automatically Collected Information,Automatically Collected Information,100.0,688,sub,"Automatically Collected InformationApplications may collect certain information automatically, including, but not limited to, the type of mobile device you use, your mobile devices unique device ID, the IP address of your mobile device, your mobile operating system, the type of mobile Internet browsers you use, and information about the way you use the Application.",367,<first>,<what>
Personally Identifiable Information,Personally Identifiable Information,100.0,1057,sub,Personally Identifiable Information,35,<first>,<what>
Personally Identifiable Information,Personally Identifiable Information,100.0,1057,sub,"We may collect personally identifiable information shared with Applications or while you are visiting the site, or during a registration via our Web site. We may also collect personally identifiable information from third parties used for authentication, such as when a user logs in to a  Application using a Facebook account or  Play Game Services account. Personally identifiable information collected may include information like name, email address, location, gender, interests, device, app usage, user ID, and contact information. This personally identifiable information is used to store and synchronize user saved playlist and favorites across different devices. Personally identifiable information is never shared with any third parties unless required by law.",768,<first>,<what>
Personally Identifiable Information,Personally Identifiable Information,100.0,1057,sub,"Periodically, we will use the information provided  to us during visit of our Web site to notify you of important announcements regarding special offers or important functionality changes to our Web site or Applications. If you would rather not receive these updates and/or newsletters, you can request to be excluded from these announcements.",343,<first>,<what>
Do third parties see and/or have access to information obtained by the Application?,Do third parties see and/or have access to information obtained by the Application?,100.0,2206,main,Do third parties see and/or have access to information obtained by the Application?Yes. We will share your information with third parties only in the ways that are described in this privacy statement.,200,<third>,<what>
We may disclose Automatically Collected Information,We may disclose Automatically Collected Information,100.0,2408,sub,"We may disclose Automatically Collected Information:as required by law, such as to comply with a subpoena, or similar legal process;when we believe in good faith that disclosure is necessary to protect our rights, protect your safety or the safety of others, investigate fraud, or respond to a government request;",313,<third>,<what>
We may disclose Automatically Collected Information,We may disclose Automatically Collected Information,100.0,2408,sub,"with our trusted services providers who work on our behalf, do not have an independent use of the information we disclose to them, and have agreed to adhere to the rules set forth in this privacy statement.",206,<third>,<what>
Automatic Data Collection and Advertising,Automatic Data Collection and Advertising,100.0,2931,main,Automatic Data Collection and Advertising,41,<third>,<what>
We may work with analytics companies to help us understand how Applications are being used,We may work with analytics companies to help us understand how Applications are being used,100.0,2973,sub,"We may work with analytics companies to help us understand how Applications are being used, such as the frequency and duration of usage. ",137,<third>,<what>
We work with advertisers and third party advertising networks,We work with advertisers and third party advertising networks,100.0,3110,sub,"We work with advertisers and third party advertising networks, who need to know how you interact with advertising provided in  Applications which helps us keep the cost of Applications low. Advertisers and advertising networks use some of the information collected by Applications, including, but not limited to, the unique identification ID of your mobile. These third parties may also obtain anonymous information about other applications you’ve downloaded to your mobile device, the mobile websites you visit, your location information (e.g., your zip code), and other location information in order to help analyze and serve anonymous targeted advertising on Applications and elsewhere. We may also share information you have provided in order to enable our partners to append other available information about you for analysis or advertising related use.",858,<third>,<what>
We work with advertisers and third party advertising networks,We work with advertisers and third party advertising networks,100.0,3110,sub,"In addition to other information described in this policy, we may collect and share precise location information, through methods such as mobile “SDKs”.  This location information may be used by itself, aggregated, or combined with mobile identifiers (such as IDFAs and Android IDs), and shared with third parties, for purposes related to advertising, attribution (e.g., measuring ad performance) analytics",406,<third>,<what>
We work with advertisers and third party advertising networks,We work with advertisers and third party advertising networks,100.0,3110,sub,"    and research.   You can remove your consent to having your location data collected by changing the settings on your device.(Certain services may lose functionality as a result.)    You can opt-out from any interest-based advertising through your device settings. When you have opted out using this setting on a device, advertisers will not use in-app information collected from that device to infer your interests or serve ads to that device that are targeted based on your inferred interests.",497,<third>,<what>
