decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Policy,Privacy Policy,100.0,0,main,"Privacy Policy – Senior Games ClubSkip to contentSenior Games ClubGet All the Best GamesMenuWelcome to Senior Games ClubContact USPrivacy PolicyTerms and ConditionsPrivacy PolicyWelcome to our Privacy PolicyYour privacy is critically important to us.Senior Games Club, LLC is located at:Senior Games Club, LLC109 E 17th ST STE 63 Cheyenne82001 – WYOMING (WY) , United States",374,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,"It is Senior Games Club, LLC’s policy to respect your privacy regarding any information we may collect while operating our website. This Privacy Policy applies toseniorgamesclub.com",181,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,"(hereinafter, “us”, “we”, or “seniorgamesclub.com”). We respect your privacy and are committed to protecting personally identifiable information you may provide us through the Website. We have adopted this privacy policy (“Privacy Policy”) to explain what information may be collected on our Website, how we use this information, and under what circumstances we may disclose the information to third parties. This Privacy Policy applies only to information we collect through the Website and does not apply to our collection of information from other sources.",559,<generic>,<error>
Privacy Policy,Privacy Policy,100.0,0,main,"This Privacy Policy, together with the Terms and conditions posted on our Website, set forth the general rules and policies governing your use of our Website. Depending on your activities when visiting our Website, you may be required to agree to additional terms and conditions.",279,<generic>,<error>
Website Visitors,Website Visitors,100.0,1413,main,Website Visitors,16,<generic>,<other>
Website Visitors,Website Visitors,100.0,1413,main,"Like most website operators, Senior Games Club, LLC collects non-personally-identifying information of the sort that web browsers and servers typically make available, such as the browser type, language preference, referring site, and the date and time of each visitor request. Senior Games Club, LLC’s purpose in collecting non-personally identifying information is to better understand how Senior Games Club, LLC’s visitors use its website. From time to time, Senior Games Club, LLC may release non-personally-identifying information in the aggregate, e.g., by publishing a report on trends in the usage of its website.",621,<generic>,<other>
Website Visitors,Website Visitors,100.0,1413,main,"Senior Games Club, LLC also collects potentially personally-identifying information like Internet Protocol (IP) addresses for logged in users and for users leaving comments on https://seniorgamesclub.com blog posts. Senior Games Club, LLC only discloses logged in user and commenter IP addresses under the same circumstances that it uses and discloses personally-identifying information as described below.",406,<generic>,<other>
Gathering of Personally-Identifying Information,Gathering of Personally-Identifying Information,100.0,2459,sub,"Gathering of Personally-Identifying InformationCertain visitors to Senior Games Club, LLC’s websites choose to interact with Senior Games Club, LLC in ways that require Senior Games Club, LLC to gather personally-identifying information. The amount and type of information that Senior Games Club, LLC gathers depends on the nature of the interaction. For example, we ask visitors who sign up for a blog at https://seniorgamesclub.com to provide a username and email address.",474,<first>,<how-gathered>
Security,Security,100.0,2935,main,"SecurityThe security of your Personal Information is important to us, but remember that no method of transmission over the Internet, or method of electronic storage is 100% secure. While we strive to use commercially acceptable means to protect your Personal Information, we cannot guarantee its absolute security.",314,<security>,<error>
Advertisements,Advertisements,100.0,3251,sub,Advertisements,14,<third>,<other>
Advertisements,Advertisements,100.0,3251,sub,"Ads appearing on our website may be delivered to users by advertising partners, who may set cookies. These cookies allow the ad server to recognize your computer each time they send you an online advertisement to compile information about you or others who use your computer. This information allows ad networks to, among other things, deliver targeted advertisements that they believe will be of most interest to you. This Privacy Policy covers the use of cookies by Senior Games Club, LLC and does not cover the use of cookies by any advertisers.",548,<third>,<other>
Links To External Sites,Links To External Sites,100.0,3815,sub,"Links To External SitesOur Service may contain links to external sites that are not operated by us. If you click on a third party link, you will be directed to that third party’s site. We strongly advise you to review the Privacy Policy and terms and conditions of every site you visit.We have no control over, and assume no responsibility for the content, privacy policies or practices of any third party sites, products or services.",434,<third>,<other>
Aggregated Statistics,Aggregated Statistics,100.0,4252,sub,"Aggregated StatisticsSenior Games Club, LLC may collect statistics about the behavior of visitors to its website. Senior Games Club, LLC may display this information publicly or provide it to others. However, Senior Games Club, LLC does not disclose your personally-identifying information.",290,<first>,<how-gathered>
Cookies,Cookies,100.0,4544,sub,"CookiesTo enrich and perfect your online experience, Senior Games Club, LLC uses “Cookies”, similar technologies and services provided by others to display personalized content, appropriate advertising and store your preferences on your computer.",246,<tracking>,<how-gathered>
Cookies,Cookies,100.0,4544,sub,"A cookie is a string of information that a website stores on a visitor’s computer, and that the visitor’s browser provides to the website each time the visitor returns. Senior Games Club, LLC uses cookies to help Senior Games Club, LLC identify and track visitors, their usage of https://seniorgamesclub.com, and their website access preferences. Senior Games Club, LLC visitors who do not wish to have cookies placed on their computers should set their browsers to refuse cookies before using Senior Games Club, LLC’s websites, with the drawback that certain features of Senior Games Club, LLC’s websites may not function properly without the aid of cookies.",659,<tracking>,<how-gathered>
Cookies,Cookies,100.0,4544,sub,"By continuing to navigate our website without changing your cookie settings, you hereby acknowledge and agree to Senior Games Club, LLC’s use of cookies.",153,<tracking>,<how-gathered>
Privacy Policy Changes,Privacy Policy Changes,100.0,5606,main,"Privacy Policy ChangesAlthough most changes are likely to be minor, Senior Games Club, LLC may change its Privacy Policy from time to time, and in Senior Games Club, LLC’s sole discretion. Senior Games Club, LLC encourages visitors to frequently check this page for any changes to its Privacy Policy. Your continued use of this site after any change in this Privacy Policy will constitute your acceptance of such change.",420,<change>,<when>
Data Collection and Information,Data Collection and Information,100.0,6028,main,Data Collection and Information,31,<first>,<what>
USE OF YOUR PERSONAL DATA,USE OF YOUR PERSONAL DATA,100.0,6060,sub,"USE OF YOUR PERSONAL DATAThe Company may use Personal Data for the following purposes:To provide and maintain our Service, including to monitor the usage of our Service.To manage Your Account:to manage Your registration as a user of the Service. The Personal Data You provide can give You access to different functionalities of the Service that are available to You as a registered user.For the performance of a contract:",421,<first>,<what>
USE OF YOUR PERSONAL DATA,USE OF YOUR PERSONAL DATA,100.0,6060,sub,"the development, compliance, and undertaking of the purchase contract for the products, items or services You have purchased or of any other contract with Us through the Service.To contact You:To contact You by email, telephone calls, SMS, or other equivalent forms of electronic communication, such as a mobile application’s push notifications regarding updates or informative communications related to the functionalities, products, or contracted services, including the security updates, when necessary or reasonable for their implementation.",545,<first>,<what>
USE OF YOUR PERSONAL DATA,USE OF YOUR PERSONAL DATA,100.0,6060,sub,"To provide Youwith news, special offers, and general information about other goods, services, and events that we offer that are similar to those that you have already purchased or enquired about unless You have opted not to receive such information.To manage Your requests:To attend and manage Your requests to Us.For business transfers:",337,<first>,<what>
USE OF YOUR PERSONAL DATA,USE OF YOUR PERSONAL DATA,100.0,6060,sub,"We may use Your information to evaluate or conduct a merger, divestiture, restructuring, reorganization, dissolution, or another sale or transfer of some or all of Our assets, whether as a going concern or as part of bankruptcy, liquidation, or similar proceeding, in which Personal Data held by Us about our Service users is among the assets transferred.For other purposes",373,<first>,<what>
USE OF YOUR PERSONAL DATA,USE OF YOUR PERSONAL DATA,100.0,6060,sub,": We may use Your information for other purposes, such as data analysis, identifying usage trends, determining the effectiveness of our promotional campaigns, and evaluating and improving our Service, products, services, marketing, and your experience.We may share Your personal information in the following situations:With Service Providers:We may share Your personal information with Service Providers to monitor and analyze the use of our Service, to contact You.For business transfers:",489,<first>,<what>
USE OF YOUR PERSONAL DATA,USE OF YOUR PERSONAL DATA,100.0,6060,sub,"We may share or transfer Your personal information in connection with, or during negotiations of, any merger, sale of company assets, financing, or acquisition of all or a portion of Our business to another company.With Affiliates:We may share Your information with Our affiliates, in which case we will require those affiliates to honor this Privacy Policy. Affiliates include Our parent company and any other subsidiaries, joint venture partners or other companies that We control or that are under common control with Us.",524,<first>,<what>
USE OF YOUR PERSONAL DATA,USE OF YOUR PERSONAL DATA,100.0,6060,sub,"With business partners:We may share Your information with Our business partners to offer You certain products, services, or promotions.With other users:",152,<first>,<what>
USE OF YOUR PERSONAL DATA,USE OF YOUR PERSONAL DATA,100.0,6060,sub,"when You share personal information or otherwise interact in the public areas with other users, such information may be viewed by all users and may be publicly distributed outside. If You interact with other users or register through a Third-Party Social Media Service, Your contacts on the Third-Party Social Media Service may see Your name, profile, pictures, and description of Your activity. Similarly, other users will be able to view descriptions of Your activity, communicate with You, and view Your profile.",515,<first>,<what>
USE OF YOUR PERSONAL DATA,USE OF YOUR PERSONAL DATA,100.0,6060,sub,With Your Consent: We may disclose Your personal information for any other purpose with Your consent.,101,<first>,<what>
RETENTION OF YOUR PERSONAL DATA,RETENTION OF YOUR PERSONAL DATA,100.0,9548,sub,"RETENTION OF YOUR PERSONAL DATAThe Company will retain Your Personal Data only for as long as is necessary for the purposes set out in this Privacy Policy. We will retain and use Your Personal Data to the extent necessary to comply with our legal obligations (for example, if we are required to retain your data to comply with applicable laws), resolve disputes, and enforce our legal agreements and policies.",409,<retention>,<what>
RETENTION OF YOUR PERSONAL DATA,RETENTION OF YOUR PERSONAL DATA,100.0,9548,sub,"The Company will also retain Usage Data for internal analysis purposes. Usage Data is generally retained for a shorter period of time, except when this data is used to strengthen the security or to improve the functionality of Our Service, or We are legally obligated to retain this data for longer time periods.",312,<retention>,<what>
TRANSFER OF YOUR PERSONAL DATA,TRANSFER OF YOUR PERSONAL DATA,100.0,10272,sub,"TRANSFER OF YOUR PERSONAL DATAYour information, including Personal Data, is processed at the Company’s operating offices and in any other places where the parties involved in the processing are located. It means that this information may be transferred to — and maintained on — computers located outside of Your state, province, country, or other governmental jurisdiction where the data protection laws may differ from those from Your jurisdiction.",449,<third>,<what>
TRANSFER OF YOUR PERSONAL DATA,TRANSFER OF YOUR PERSONAL DATA,100.0,10272,sub,Your consent to this Privacy Policy followed by Your submission of such information represents Your agreement to that transfer.The Company will take all steps reasonably necessary to ensure that Your data is treated securely and in accordance with this Privacy Policy and no transfer of Your Personal Data will take place to an organization or a country unless there are adequate controls in place including the security of Your data and other personal information.,465,<third>,<what>
DISCLOSURE OF YOUR PERSONAL DATA,DISCLOSURE OF YOUR PERSONAL DATA,100.0,11190,sub,DISCLOSURE OF YOUR PERSONAL DATA,32,<third>,<what>
BUSINESS TRANSACTIONS,BUSINESS TRANSACTIONS,100.0,11223,sub,"BUSINESS TRANSACTIONSIf the Company is involved in a merger, acquisition or asset sale, Your Personal Data may be transferred. We will provide notice before Your Personal Data is transferred and becomes subject to a different Privacy Policy.",241,<third>,<other>
LAW ENFORCEMENT,LAW ENFORCEMENT,100.0,11466,sub,"LAW ENFORCEMENTUnder certain circumstances, the Company may be required to disclose Your Personal Data if required to do so by law or in response to valid requests by public authorities (e.g. a court or a government agency).",224,<third>,<other>
OTHER LEGAL REQUIREMENTS,OTHER LEGAL REQUIREMENTS,100.0,11692,sub,OTHER LEGAL REQUIREMENTSThe Company may disclose Your Personal Data in the good faith belief that such action is necessary to:Comply with a legal obligationProtect and defend the rights or property of the CompanyPrevent or investigate possible wrongdoing in connection with the ServiceProtect the personal safety of Users of the Service or the publicProtect against legal liability,381,<third>,<other>
SECURITY OF YOUR PERSONAL DATA,SECURITY OF YOUR PERSONAL DATA,100.0,12080,sub,"SECURITY OF YOUR PERSONAL DATAThe security of Your Personal Data is important to Us, but remember that no method of transmission over the Internet, or method of electronic storage is 100% secure. While We strive to use commercially acceptable means to protect Your Personal Data, We cannot guarantee its absolute security.",322,<security>,<how-used>
Requests to Delete/Remove Personal Information,Requests to Delete/Remove Personal Information,100.0,12404,main,"Requests to Delete/Remove Personal InformationTo request the deletion of your personal information, contact us atseniorgamesclub@gmail.comIf you have any questions about this Privacy Policy, please contact us viaemailorphone.© 2024 Senior Games Club• Built withGeneratePress",274,<choice>,<when>
