decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,App world: ,11,<error>,<error>
Privacy Policy,Privacy Policy,100.0,11,main,Privacy PolicyApp worldTranslate2017年3月14日 星期二Priv,50,<generic>,<error>
App World: QR Code Reader Privacy Policy,"acy Policy
QR code reader Privacy Policy",82.5,65,sub,acy PolicyQR code reader Privacy Policy,39,<generic>,<error>
App World: QR Code Reader Privacy Policy,"acy Policy
QR code reader Privacy Policy",82.5,65,sub,"This privacy policy has been compiled to better serve those who are concerned with how their 'Personally Identifiable Information' (PII) is being used online. PII, as described in US privacy law and information security, is information that can be used on its own or with other information to identify, contact, or locate a single person, or to identify an individual in context. Please read our privacy policy carefully to get a clear understanding of how we collect, use, protect or otherwise handle your Personally Identifiable Information in accordance with our website.",574,<generic>,<error>
App World: QR Code Reader Privacy Policy,"acy Policy
QR code reader Privacy Policy",82.5,65,sub,"What personal information do we collect from the people that visit our blog, website or app?We do not collect information from visitors of our site.or other details to help you with your experience.When do we collect information?We collect information from you when you or enter information on our site.Provide us with feedback on our products or servicesHow do we use your information?We may use the ",401,<generic>,<error>
Information Use,information we ,86.66666666666667,1089,main,"information we collect from you when you register, make a purchase, sign up for our newsletter, respond to a survey or marketing communication, surf the website, or use certain other site features in the following ways:•To send periodic emails regarding your order or other products and services.",296,<first>,<error>
How do we use your information?,How do we protect your informat,80.64516129032258,1388,sub,"How do we protect your information?Our website is scanned on a regular basis for security holes and known vulnerabilities in order to make your visit to our site as safe as possible.We use regular Malware Scanning.We do not use an SSL certificate•We only provide articles and information. We never ask for personal or private information like names, email addresses, or credit card numbers.Do we use 'cookies'?",410,<first>,<why>
How do we use your information?,How do we protect your informat,80.64516129032258,1388,sub,"Yes. Cookies are small files that a site or its service provider transfers to your computer's hard drive through your Web browser (if you allow) that enables the site's or service provider's systems to recognize your browser and capture and remember certain information. For instance, we use cookies to help us remember and process the items in your shopping cart. They are also used to help us understand your preferences based on previous or current site activity, which enables us to provide you with improved services. We also use cookies to help us compile aggregate data about site traffic and site interaction so that we can offer better site experiences and tools in the future.",686,<first>,<why>
How do we use your information?,How do we protect your informat,80.64516129032258,1388,sub,We use cookies to:•Help remember and process the items in the shopping cart.•Understand and save user's preferences for future visits.•Keep track of advertisements.•Compile aggregate data about site traffic and site interactions in order to offer better site experiences and tools in the future. We may also use trusted third-party services that track this information on our behalf.,383,<first>,<why>
How do we use your information?,How do we protect your informat,80.64516129032258,1388,sub,"You can choose to have your computer warn you each time a cookie is being sent, or you can choose to turn off all cookies. You do this through your browser settings. Since browser is a little different, look at your browser's Help Menu to learn the correct way to modify your cookies.If you turn cookies off, some features will be disabled. It won't affect the user's experience that make your site experience more efficient and may not function properly.However, you will still be able to place orders .",504,<first>,<why>
