decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
,,-1.0,0,,"Privacy PolicyWelcome to JOJOO! We respect and value your privacy.The use of JOJOO through our mobile applications may involve collection and use of your information. This Privacy Policy explains and informs you how your information is collected, used and disclosed by JOJOO with respect to your access and use of our services through our mobile applications. It is important for you to understand this Privacy Policy and how you may protect your information, so please read this Privacy Policy carefully.1. ",508,<error>,<error>
Application Scope of this Privacy Policy,Application Scope of this Privacy Policy,100.0,511,main,"Application Scope of this Privacy PolicyBy using JOJOO, you agree that we may access, collect, use and share your information in accordance with this Privacy Policy, as revised from time to time. In addition, your use of JOJOO signifies that you agree with the terms of this Privacy Policy. If you do not agree to the terms of this Privacy Policy, do not use JOJOO.",365,<generic>,<error>
Application Scope of this Privacy Policy,Application Scope of this Privacy Policy,100.0,511,main,"This Privacy Policy is incorporated into and forms part of the JOJOO Terms of Service that you have agreed to in order to use JOJOO. Any terms used in this Privacy Policy will have the same meaning as the equivalent defined terms in the JOJOO Terms of Service unless otherwise defined in this Privacy Policy or the context requires otherwise. Unless otherwise specified in this Privacy Policy, these terms in the JOJOO Terms of Service shall also be applicable in this Privacy Policy.",484,<generic>,<error>
Application Scope of this Privacy Policy,Application Scope of this Privacy Policy,100.0,511,main,"Any information that is collected is subject to the Privacy Policy in effect at the time such information is collected. We may, however, modify and revise our Privacy Policy from time to time. If we make any change to this policy, which we deem to be material changes, we will (where reasonably practicable) notify you of such changes by posting them on our website, through our services or by sending you an email or other notification, and we will indicate when such changes will become effective. By continuing to access or use our services after the changes become effective, with or without notification, you are agreeing to be bound by the revised policy.",661,<generic>,<error>
Application Scope of this Privacy Policy,Application Scope of this Privacy Policy,100.0,511,main,"JOJOO may link you to social media or other features or services (including websites, plug-ins and widgets) provided by a third party. Please note that this Privacy Policy doesn’t apply to the information collected by any third-party websites, services or applications that can be accessed through our services, and does not apply to the information collected by other companies and organizations who advertise their services on JOJOO. We bear no liability for any third-party use of any information provided by you to them.",524,<generic>,<error>
Application Scope of this Privacy Policy,Application Scope of this Privacy Policy,100.0,511,main,2. ,3,<generic>,<error>
Information You Provide and We Collect,Information You Provide and We Collect,100.0,2553,main,Information You Provide and We Collect,38,<generic>,<what>
"2.1 To provide the services of JOJOO, we access, collect, store and use the following Information relating to you:","2.1 To provide the services of JOJOO, we access, collect, store and use the following Information relating to you:",100.0,2592,sub,"2.1 To provide the services of JOJOO, we access, collect, store and use the following Information relating to you:",114,<first>,<what>
"1) information provide to us when you open a JOJOO account, including your account name, gender, date of birth, age, city or area, social media account information (profile photo, gender, etc.), and any tags you posted about yourself;","1) information provide to us when you open a JOJOO account, including your account name, gender, date of birth, age, city or area, social media account information (profile photo, gender, etc.), and any tags you posted about yourself;",100.0,2707,sub,"1) information provide to us when you open a JOJOO account, including your account name, gender, date of birth, age, city or area, social media account information (profile photo, gender, etc.), and any tags you posted about yourself;",234,<first>,<what>
"2) any information included in your JOJOO profile which are visible to other users of JOJOO, or information you make available to us via your use of JOJOO, which may include your photos, gender, and city or area;","2) any information included in your JOJOO profile which are visible to other users of JOJOO, or information you make available to us via your use of JOJOO, which may include your photos, gender, and city or area;",100.0,2942,sub,"2) any information included in your JOJOO profile which are visible to other users of JOJOO, or information you make available to us via your use of JOJOO, which may include your photos, gender, and city or area;",212,<first>,<what>
"3) information about your and others’ usage of and interaction with the service and our application, including usage by geographies, device and connection information, IP address, device capability, bandwidth, statistics on page views, and network type;","3) information about your and others’ usage of and interaction with the service and our application, including usage by geographies, device and connection information, IP address, device capability, bandwidth, statistics on page views, and network type;",100.0,3155,sub,"3) information about your and others’ usage of and interaction with the service and our application, including usage by geographies, device and connection information, IP address, device capability, bandwidth, statistics on page views, and network type;",253,<first>,<what>
"4) information we collect as you use JOJOO, which may include:","4) information we collect as you use JOJOO, which may include:",100.0,3409,sub,"4) information we collect as you use JOJOO, which may include:",62,<first>,<error>
"✓ technical information, such as your mobile carrier-related information, configuration information made available by other programs you use to access JOJOO, your IP address, your location/country/region/time zone, your device's version and identification number, user settings, and the operating system; and","✓ technical information, such as your mobile carrier-related information, configuration information made available by other programs you use to access JOJOO, your IP address, your location/country/region/time zone, your device's version and identification number, user settings, and the operating system; and",100.0,3472,sub,"✓ technical information, such as your mobile carrier-related information, configuration information made available by other programs you use to access JOJOO, your IP address, your location/country/region/time zone, your device's version and identification number, user settings, and the operating system; and",308,<error>,<what>
✓ information about the likes and dislikes you have made using JOJOO.,✓ information about the likes and dislikes you have made using JOJOO.,100.0,3781,sub,✓ information about the likes and dislikes you have made using JOJOO.,69,<error>,<error>
2.2 Special Note about Sensitive Personal Information,2.2 Special Note about Sensitive Personal Information,100.0,3851,main,"2.2 Special Note about Sensitive Personal InformationTo provide certain features (e.g. online video calling), we must access your microphone, camera, or location, with your permission, as described below:1) Microphone: We access the microphone on your device (with your permission) to record audio messages and deliver sound during video calls.2) Camera: We access the camera on your device (with your permission) to take your profile pictures and deliver real-time images during video calls.",492,<first>,<what>
2.2 Special Note about Sensitive Personal Information,2.2 Special Note about Sensitive Personal Information,100.0,3851,main,"3) Location: We display your current location on your profile page (with your permission) to provide personalized and optimized experience for you and other users.By using JOJOO, you agree that all processing activities of sensitive personal information are for the purposes and in the manner as described in this Privacy Policy.Please note that we do not use your sensitive personal information for the purpose of making direct marketing unless agreed by you.",460,<first>,<what>
2.3 Special Note about Children’s Information,2.3 Special Note about Children’s Information,100.0,4810,main,"2.3 Special Note about Children’s InformationThe services of JOJOO are not for anyone under the age of 【18】, and anyone under the specified minimum age may not create a JOJOO account or use JOJOO services. Hence, we do not knowingly collect personal information from any data subject under such age. If we learn that we have collected personal information of a data subject under 【18】, we will take steps to delete such information from our files as soon as possible.3. ",470,<first>,<what>
How We Use the Information We Collect,How We Use the Information We Collect,100.0,5282,main,How We Use the Information We Collect,37,<first>,<why>
3.1 Purposes,3.1 Purposes,100.0,5320,sub,3.1 PurposesWe may use your Information for any of the following purposes:,74,<first>,<why>
1) to provide services to you (including both the services currently provided by us via JOJOO and the services to be rendered by us via JOJOO in the future);,1) to provide services to you (including both the services currently provided by us via JOJOO and the services to be rendered by us via JOJOO in the future);,100.0,5396,sub,1) to provide services to you (including both the services currently provided by us via JOJOO and the services to be rendered by us via JOJOO in the future);,157,<error>,<why>
"2) to personalize and improve our services and your experiences when you use our services by, among other things, suggesting friends or profile information, or customizing the content we show you, including ads;","2) to personalize and improve our services and your experiences when you use our services by, among other things, suggesting friends or profile information, or customizing the content we show you, including ads;",100.0,5554,sub,"2) to personalize and improve our services and your experiences when you use our services by, among other things, suggesting friends or profile information, or customizing the content we show you, including ads;",211,<error>,<why>
"3) to respond to inquiries, for the purposes of customer service, security, archival and backup purposes in connection with providing services of JOJOO;","3) to respond to inquiries, for the purposes of customer service, security, archival and backup purposes in connection with providing services of JOJOO;",100.0,5766,sub,"3) to respond to inquiries, for the purposes of customer service, security, archival and backup purposes in connection with providing services of JOJOO;",152,<error>,<why>
4) to monitor and analyse usage and trends of our services;,4) to monitor and analyse usage and trends of our services;,100.0,5919,sub,4) to monitor and analyse usage and trends of our services;,59,<error>,<why>
5) to enhance the safety and security of our products and services;,5) to enhance the safety and security of our products and services;,100.0,5979,sub,5) to enhance the safety and security of our products and services;,67,<error>,<why>
6) to verify your identity and prevent fraud or other unauthorized or illegal activity;,6) to verify your identity and prevent fraud or other unauthorized or illegal activity;,100.0,6047,sub,6) to verify your identity and prevent fraud or other unauthorized or illegal activity;,87,<error>,<why>
7) to enforce our Terms of Use and other usage policies.,7) to enforce our Terms of Use and other usage policies.,100.0,6135,sub,7) to enforce our Terms of Use and other usage policies.,56,<error>,<why>
